Price,Close,High,Low,Open,Volume
Ticker,TCX.VN,TCX.VN,TCX.VN,TCX.VN,TCX.VN
Date,,,,,
2026-05-01,42166.66796875,42166.66796875,42166.66796875,42166.66796875,0
2026-05-04,41458.33203125,42416.66796875,41416.66796875,42166.66796875,1977720
2026-05-05,41583.33203125,41583.33203125,40958.33203125,41500.0,1131120
2026-05-06,42666.66796875,43083.33203125,41333.33203125,41500.0,1360080
2026-05-07,42916.66796875,43250.0,42666.66796875,42750.0,1698000
2026-05-08,42416.66796875,43000.0,42250.0,43000.0,1083840
2026-05-11,41916.66796875,42916.66796875,41916.66796875,42500.0,928680
2026-05-12,42000.0,42416.66796875,41833.33203125,41916.66796875,494400
2026-05-13,41625.0,42333.33203125,41333.33203125,42083.33203125,1157400
2026-05-14,42500.0,42750.0,41666.66796875,41666.66796875,1353240
2026-05-15,42666.66796875,43250.0,42250.0,42666.66796875,1843560
2026-05-18,42083.33203125,43166.66796875,41833.33203125,41833.33203125,2106240
2026-05-19,42333.33203125,43000.0,42000.0,42500.0,1293120
2026-05-20,41833.33203125,42333.33203125,41500.0,42333.33203125,1722960
2026-05-21,41833.33203125,42500.0,41666.66796875,42166.66796875,1380720
2026-05-22,42500.0,43083.33203125,41666.66796875,41666.66796875,3287400
2026-05-25,43400.0,43700.0,42500.0,43050.0,1621900
2026-05-26,43350.0,43500.0,42700.0,43500.0,1218600
2026-05-27,43000.0,43800.0,42900.0,43800.0,806500
2026-05-28,41800.0,43300.0,41800.0,42900.0,1543700
2026-05-29,42000.0,42450.0,41750.0,41800.0,703900
2026-06-01,41500.0,41950.0,41250.0,41900.0,1066600
2026-06-02,40300.0,41400.0,40100.0,41250.0,2151400
2026-06-03,40300.0,41000.0,39700.0,40000.0,1007600
2026-06-04,40300.0,40900.0,39850.0,40000.0,637700
2026-06-05,39800.0,40500.0,39800.0,40000.0,681500
2026-06-08,39000.0,39700.0,38500.0,39500.0,1283800
2026-06-09,38500.0,39450.0,38000.0,39300.0,873300
2026-06-10,38400.0,39000.0,38050.0,38700.0,633700
2026-06-11,38400.0,39200.0,38200.0,38400.0,357300
2026-06-12,38100.0,38850.0,38100.0,38850.0,851900
2026-06-15,40750.0,40750.0,38550.0,38900.0,1980200
2026-06-16,43500.0,43600.0,40800.0,41100.0,4410600
2026-06-17,43000.0,43800.0,42400.0,43000.0,2059900
2026-06-18,42050.0,43500.0,42050.0,42650.0,1576700
2026-06-19,42950.0,43400.0,41900.0,42000.0,2356200
2026-06-22,43150.0,43300.0,42200.0,42850.0,981300
2026-06-23,43400.0,46000.0,43050.0,43200.0,4932000
2026-06-24,44300.0,44750.0,43400.0,43950.0,2293300
2026-06-25,45000.0,46300.0,44300.0,44500.0,2800800
2026-06-26,45000.0,45250.0,43900.0,45250.0,2100500
2026-06-29,44400.0,45100.0,43700.0,44750.0,1673300
2026-06-30,44400.0,45500.0,44100.0,44150.0,1556900
2026-07-01,44400.0,45500.0,44100.0,44150.0,1556900
2026-07-02,45000.0,46200.0,44800.0,45000.0,2698000
2026-07-03,45000.0,45900.0,44700.0,45000.0,1783100
2026-07-06,43500.0,44950.0,42100.0,44800.0,2991500
2026-07-07,44750.0,44850.0,43000.0,43700.0,2161900
2026-07-08,44300.0,45200.0,44300.0,44900.0,1690800
2026-07-09,43650.0,44300.0,43300.0,44000.0,1587900
2026-07-10,42200.0,43650.0,42200.0,43650.0,2113600
2026-07-13,41750.0,41900.0,40300.0,41900.0,3073400
2026-07-14,41950.0,41950.0,40650.0,41100.0,1100600
2026-07-15,42800.0,42950.0,41700.0,41950.0,2221400
2026-07-16,43500.0,43500.0,41650.0,42500.0,2859000
2026-07-17,43100.0,43500.0,42800.0,43450.0,958800
2026-07-20,41800.0,43100.0,40850.0,43000.0,1806300
2026-07-21,41400.0,41950.0,40800.0,41100.0,1343400
2026-07-22,40550.0,41700.0,40400.0,41400.0,1496400
2026-07-23,41100.0,41450.0,39350.0,40600.0,1753300
2026-07-24,39200.0,40550.0,39200.0,40050.0,1008500
2026-07-27,37500.0,39950.0,37500.0,39500.0,1027400
2026-07-28,38100.0,38900.0,36500.0,37200.0,1899900
2026-07-29,38300.0,38600.0,38000.0,38250.0,273125
