Price,Close,High,Low,Open,Volume
Ticker,CTG.VN,CTG.VN,CTG.VN,CTG.VN,CTG.VN
Date,,,,,
2023-11-30,17764.091796875,18034.269512700674,17662.77682300612,17764.091796875,3835328
2023-12-01,17764.091796875,17865.40867881902,17561.4599410621,17865.40867881902,2838637
2023-12-04,17932.953125,17966.72605593719,17730.32126360244,17865.409171200812,11047486
2023-12-05,17899.18359375,18034.2715126058,17899.18359375,17966.727553177898,3687220
2023-12-06,18000.498046875,18034.270979628516,17899.183064765046,17899.183064765046,4636614
2023-12-07,18169.357421875,18304.445325789668,17932.952635986767,18068.04053990143,8181513
2023-12-08,18169.357421875,18304.445325789668,18034.269517960336,18236.901373832334,5378889
2023-12-11,18135.5859375,18270.67385218292,18034.270955525455,18203.129894841462,3186488
2023-12-12,18236.90234375,18236.90234375,18034.27047710116,18169.358388200384,4839829
2023-12-13,18068.04296875,18473.308643048138,18034.271942269137,18338.218812898493,5250018
2023-12-14,18068.04296875,18203.130890824246,17865.41108563863,18203.130890824246,5602642
2023-12-15,18034.271484375,18135.586469320577,17797.866672709737,17899.183565730666,5741059
2023-12-18,17595.234375,18034.271054158322,17595.234375,17899.18313873658,5548982
2023-12-19,17899.18359375,17899.18359375,17527.690862858868,17629.005847963042,3338646
2023-12-20,17932.953125,17966.72605593719,17696.54833266525,17764.092286464434,3454355
2023-12-21,17932.953125,17966.72605593719,17730.32126360244,17831.636240263622,3733504
2023-12-22,17865.41015625,17966.72704657271,17797.866198726628,17899.183089049337,3137456
2023-12-25,18169.357421875,18169.357421875,17899.181614045672,17932.952635986767,5906234
2023-12-26,18101.814453125,18203.12943252639,18101.814453125,18135.58547690038,4697651
2023-12-27,18135.5859375,18169.358870208376,18068.041980158538,18101.814912866917,4351970
2023-12-28,18304.4453125,18304.4453125,18068.040526783403,18135.584478691697,4315521
2023-12-29,18304.4453125,18473.306146308303,18304.4453125,18371.989264408294,6732832
2024-01-01,18304.4453125,18304.4453125,18304.4453125,18304.4453125,0
2024-01-02,18371.990234375,18405.76316614979,18270.673347125867,18338.21730260021,4773007
2024-01-03,18642.166015625,18642.166015625,18270.673307288507,18371.990194316728,4517868
2024-01-04,19317.607421875,19925.504926160058,18608.39493892592,18675.938894060346,21251597
2024-01-05,19587.783203125,19689.10008966104,19385.151338128147,19418.924269665236,12677685
2024-01-08,19959.27734375,20128.138197417804,19621.557544489755,19925.50631786166,17520552
2024-01-09,20263.224609375,20364.53958757674,19790.41501751613,19993.048790070057,20757663
2024-01-10,20938.6640625,21039.980948316617,20161.907631489972,20263.22451730659,20140499
2024-01-11,20938.6640625,21276.38574317192,20533.400335383954,21006.209925094554,14096426
2024-01-12,21276.38671875,21512.79152444508,20668.48919212702,20803.57710735984,24855073
2024-01-15,21208.841796875,21411.47366051158,20938.664070617677,21310.156774655683,10054701
2024-01-16,21208.841796875,21208.841796875,20803.576161526624,20972.437001928047,10764433
2024-01-17,21039.98046875,21276.3852582169,20938.66358524271,20972.436515770198,9748216
2024-01-18,21276.38671875,21343.93067636641,20871.121064976247,21039.98191305492,12788766
2024-01-19,22019.37109375,22019.37109375,21242.6127566829,21411.473596580134,20405763
2024-01-22,22053.142578125,22053.142578125,21580.33488782929,21985.59862236847,12554166
2024-01-23,21749.1953125,22154.46098286576,21546.56343135481,22053.144088255474,13213998
2024-01-24,21614.10546875,21884.28128623963,21546.56151437759,21580.334445601402,7228502
2024-01-25,21614.10546875,21614.10546875,21614.10546875,21614.10546875,0
2024-01-26,21681.650390625,21782.96728074229,21580.335408583003,21681.650390625,5317419
2024-01-29,21816.73828125,22120.687043190155,21614.106409314994,21681.650366626665,8498556
2024-01-30,21749.1953125,21918.056167492014,21647.880325965096,21850.512207110285,5412156
2024-01-31,21343.931640625,21951.827286635686,21141.299758621437,21918.05626033945,17248057
2024-02-01,21647.87890625,21681.649930188396,21242.613262462444,21242.613262462444,7414215
2024-02-02,21647.87890625,21647.87890625,21647.87890625,21647.87890625,0
2024-02-05,22897.443359375,22897.443359375,21445.245424380206,21445.245424380206,31356777
2024-02-06,23235.1640625,23268.93508546352,22863.671361450084,22964.98633841584,12504700
2024-02-07,23978.1484375,24518.501997446117,23235.164916177586,23235.164916177586,19575115
2024-02-08,23978.1484375,23978.1484375,23978.1484375,23978.1484375,0
2024-02-09,23978.1484375,23978.1484375,23978.1484375,23978.1484375,0
2024-02-12,23978.1484375,23978.1484375,23978.1484375,23978.1484375,0
2024-02-13,23978.1484375,23978.1484375,23978.1484375,23978.1484375,0
2024-02-14,23978.1484375,23978.1484375,23978.1484375,23978.1484375,0
2024-02-15,23640.4296875,24180.78327104431,23640.4296875,24045.69535217707,12799903
2024-02-16,23809.2890625,23843.06008608328,23404.02342297401,23843.06008608328,10854830
2024-02-19,23910.603515625,23978.147469381765,23302.707931814097,23707.9716543547,15443571
2024-02-20,23775.515625,24045.69334829418,23437.79585597627,23843.059578804747,9881716
2024-02-21,24011.921875,24450.958555420206,23674.20208547496,23809.29000128498,15030055
2024-02-22,24113.23828125,24147.009305486095,23809.28952274879,24113.23828125,10205557
2024-02-23,23775.515625,25092.625586305337,23640.42771739051,24180.781255903672,37262867
2024-02-26,24079.466796875,24214.55471809297,23707.974059487886,23775.51802009687,9244881
2024-02-27,24417.185546875,24518.502437456656,23944.377843002974,24113.238691280636,13112752
2024-02-28,24282.09765625,24619.81935314979,24079.46578295531,24586.04642022969,14188270
2024-02-29,24011.921875,24518.502513325213,23775.51706829482,24450.958555420206,18510734
2024-03-01,24045.6953125,24113.239271822167,23640.429648491645,24113.239271822167,13277204
2024-03-04,24315.869140625,24923.76472429551,23741.74457978748,24045.69332566033,25412069
2024-03-05,24619.818359375,24619.818359375,24147.008766030296,24315.86960766415,10671721
2024-03-06,24383.4140625,24957.538646132914,24079.465304558984,24586.045931768924,16076211
2024-03-07,24180.78125,24349.64018043304,23944.37645770351,24315.869157576508,12847923
2024-03-08,23302.708984375,24214.553355316086,23302.708984375,24180.782330949893,30125341
2024-03-11,23066.3046875,23471.568437235965,22897.44383773902,23302.709495550305,11343268
2024-03-12,23302.708984375,23370.25294118266,22931.216267895215,22964.98729226141,9778300
2024-03-13,23741.744140625,23741.744140625,23100.07563791556,23370.25144788266,8883289
2024-03-14,23268.935546875,23775.51616597464,23100.076612558612,23775.51616597464,10139169
2024-03-15,23471.568359375,23910.605040836894,22931.21669485286,23235.16546018422,13865586
2024-03-18,22492.1796875,23640.428866047787,21850.511141139486,23471.568019293598,16470057
2024-03-19,22492.1796875,22829.899472933088,22255.774883659193,22559.72364458662,10340937
2024-03-20,23201.392578125,23302.709469483318,22289.548188201436,22424.636104628975,13718635
2024-03-21,23572.884765625,23572.884765625,22998.760179842102,23370.25289559726,13144138
2024-03-22,24113.23828125,24586.045977082224,23640.428677342505,23707.972633889964,23081106
2024-03-25,23437.796875,24113.23835048936,23302.708961517183,23978.148528931266,13851845
2024-03-26,23775.515625,23910.603532609493,23404.0229250363,23471.566878841048,5498070
2024-03-27,23978.1484375,23978.1484375,23505.34074211301,23640.428655080723,7328157
2024-03-28,24147.0078125,24248.324695094503,23843.05907279165,24248.324695094503,10170121
2024-03-29,24011.921875,24147.009790810014,23741.746043379968,24147.009790810014,6494327
2024-04-01,23640.4296875,23910.605525234478,23471.568834878275,23910.605525234478,11452613
2024-04-02,23640.4296875,23775.517606367237,23032.534052597424,23302.709890331902,10094187
2024-04-03,22998.759765625,23640.428296527098,22897.44287839825,23572.88434106768,13175235
2024-04-04,22661.041015625,23167.621658573174,22627.268082326635,23100.077700051774,10275706
2024-04-05,22424.634765625,22694.810582347534,22357.090811444366,22424.634765625,14223850
2024-04-08,22627.267578125,23133.848209785076,22255.77486049757,22492.17966409235,17367816
2024-04-09,23133.84765625,23133.84765625,22661.039968448833,22897.442858311795,7576787
2024-04-10,22728.5859375,23201.393667189815,22728.5859375,23201.393667189815,6221542
2024-04-11,22762.353515625,22762.353515625,22458.4047814068,22492.177711019987,6045375
2024-04-12,24248.326171875,24349.64115256467,22728.584288852508,22829.89926954218,34387637
2024-04-15,22593.49609375,24518.50169164351,22559.723161891663,24180.781913436378,42367960
2024-04-16,22998.759765625,22998.759765625,22154.459368344647,22897.44287839825,22294716
2024-04-17,22086.916015625,23133.848307853816,22053.143082936025,23133.848307853816,27619368
2024-04-18,22086.916015625,22086.916015625,22086.916015625,22086.916015625,0
2024-04-19,21343.931640625,22120.688142343013,21107.526824249817,21681.651443964267,18861333
2024-04-22,21816.73828125,21884.282238561667,21411.474537379992,21647.879342008477,11235514
2024-04-23,21276.38671875,21951.826294914084,21039.98191305492,21782.967354910714,15460493
2024-04-24,22255.775390625,22255.775390625,21411.47495377226,21614.106829647877,13035806
2024-04-25,22289.546875,22289.546875,21782.966264204544,22188.229989610827,7034834
2024-04-26,22154.4609375,22390.863844314285,21715.424241880082,21985.60008285376,12978096
2024-04-29,22154.4609375,22154.4609375,22154.4609375,22154.4609375,0
2024-04-30,22154.4609375,22154.4609375,22154.4609375,22154.4609375,0
2024-05-01,22154.4609375,22154.4609375,22154.4609375,22154.4609375,0
2024-05-02,21850.509765625,22154.458507418505,21614.104976666145,22154.458507418505,9200333
2024-05-03,21884.28125,22188.229998210114,21715.42231838621,21918.05418116788,8910336
2024-05-06,22424.634765625,22458.405788677715,21850.51020105201,22019.371040541195,11031721
2024-05-07,22154.4609375,22458.407804557704,22154.4609375,22424.63677847368,7147506
2024-05-08,22019.37109375,22289.546911125402,21850.510253852768,22053.142116884323,12146580
2024-05-09,22222.00390625,22559.72369239884,21918.0551446784,22154.45994902023,10409061
2024-05-10,22188.23046875,22390.86233582883,21985.598601671165,22390.86233582883,6735291
2024-05-13,21816.73828125,22188.231000501823,21782.967256631815,22188.231000501823,10130346
2024-05-14,21816.73828125,22086.916018571967,21782.967256631815,21884.282238561667,8163144
2024-05-15,21850.509765625,22289.546413087803,21782.965812790353,21918.05371845965,11467945
2024-05-16,22424.634765625,22762.35453652817,21985.598109413277,22154.458948902462,20529282
2024-05-17,22357.08984375,22559.721697521272,22222.001941235816,22525.95067593029,8603707
2024-05-20,22525.953125,22897.443943265716,22323.319341122824,22492.180191662028,17570886
2024-05-21,22728.5859375,23032.53471776687,22525.95405334722,22593.49801473148,8792602
2024-05-22,22289.546875,22897.442463109423,22086.91501229686,22863.671440029833,16839892
2024-05-23,22458.40625,22458.40625,22019.37149284519,22255.7743832958,8061320
2024-05-24,21951.826171875,22897.443481279875,21816.738257399345,22357.091823377257,20135726
2024-05-27,21884.28125,22086.91502085688,21681.649387218327,22086.91502085688,11885511
2024-05-28,21749.1953125,21951.82719364519,21411.47551059135,21918.056167492014,35704553
2024-05-29,21377.701171875,21749.193883605607,21377.701171875,21749.193883605607,22609446
2024-05-30,21479.017578125,21681.649441413167,21175.068829155145,21175.068829155145,13910568
2024-05-31,21546.5625,21749.194372386384,21479.018542537873,21479.018542537873,8953149
2024-06-03,21546.5625,21546.5625,21546.5625,21546.5625,0
2024-06-04,22154.4609375,22255.775923827445,21918.056122610342,22086.91697725658,12790068
2024-06-05,21884.28125,22255.77395247067,21884.28125,22222.002929377995,12125608
2024-06-06,22019.37109375,22086.91504809385,21850.510253852768,21951.82523133094,10756767
2024-06-07,22154.4609375,22222.00489774342,22053.14404309718,22154.4609375,6229786
2024-06-10,22627.267578125,22931.216338736103,22222.003836027052,22255.77486049757,19259807
2024-06-11,22424.634765625,22931.215376017357,22390.861834497082,22931.215376017357,15497086
2024-06-12,22627.267578125,22728.584467687127,22188.230903481246,22458.406731546547,10979797
2024-06-13,22897.443359375,23066.30420560821,22627.267531862093,22964.987316253228,20259101
2024-06-14,22154.4609375,22931.217434337017,22154.4609375,22897.44450017762,15085306
2024-06-17,22120.6875,22255.77541741301,21816.73873178306,22154.46043339092,12175363
2024-06-18,21850.509765625,22188.229529798245,21850.509765625,22120.685576963595,11204128
2024-06-19,21951.826171875,21985.59910453156,21580.335361104597,21884.282214637173,9696725
2024-06-20,21749.1953125,21985.600127873746,21614.10739173654,21816.739272881732,10188345
2024-06-21,21749.1953125,21918.056167492014,21715.424286346824,21884.28323326346,7091676
2024-06-24,21377.701171875,21850.5107715595,21310.157215930823,21749.193883605607,12206025
2024-06-25,21343.931640625,21546.56352262856,21242.614745585524,21546.56352262856,7829756
2024-06-26,21141.298828125,21377.701726019943,20972.43797984978,21343.93070121008,9482808
2024-06-27,21141.298828125,21208.842785820027,21039.981937544806,21141.298828125,5907825
2024-06-28,20938.6640625,21242.612811874642,20938.6640625,21141.29783413324,6539887
2024-07-01,21614.10546875,21614.10546875,20837.3490394297,20837.3490394297,5676407
2024-07-02,21816.73828125,21850.511213943482,21546.562452003327,21614.106409314994,7408575
2024-07-03,21850.509765625,21951.82474083939,21647.877907121056,21850.509765625,4796293
2024-07-04,21816.73828125,21951.82619587334,21647.879342008477,21884.282238561667,3654387
2024-07-05,22086.916015625,22188.230997541337,21681.65036373377,21850.511211028057,8085185
2024-07-08,22019.37109375,22120.68607122817,21816.73732264324,22120.68607122817,5570967
2024-07-09,22086.916015625,22154.459972927656,21884.28223564174,22019.372058322344,6843913
2024-07-10,21884.28125,22188.229998210114,21884.28125,22086.91502085688,7528912
2024-07-11,21749.1953125,22019.3730621023,21749.1953125,21951.82719364519,5593675
2024-07-12,21614.10546875,21816.737331867225,21546.56151437759,21749.193377494816,5603221
2024-07-15,21681.650390625,21749.194348011428,21614.10643323857,21647.87936596943,3545042
2024-07-16,21951.826171875,22188.230976245042,21681.65034292369,21715.42327558025,9530249
2024-07-17,22289.546875,22829.89850887504,21985.598126907684,22086.91501229686,32685843
2024-07-18,22593.49609375,22593.49609375,22120.68649618477,22492.17920625024,11731473
2024-07-19,22559.72265625,22829.898472760127,22120.686000383444,22458.405771021102,14677141
2024-07-22,22728.5859375,23032.53471776687,22390.864222503293,22424.637157233126,22951077
2024-07-23,21884.28125,22762.354563462457,21647.878364125652,22762.354563462457,14211556
2024-07-24,21749.1953125,21951.82719364519,21411.47551059135,21850.512207110285,14921143
2024-07-25,21310.158203125,21614.10697299187,21208.84321855294,21614.10697299187,8831509
2024-07-26,21647.87890625,21715.42286220205,21310.157218414493,21310.157218414493,4745670
2024-07-29,21681.650390625,21850.51123812872,21681.650390625,21715.423323355863,4512950
2024-07-30,21614.10546875,21681.649423122406,21479.017560005184,21614.10546875,6196665
2024-07-31,21614.10546875,21816.737331867225,21479.017560005184,21614.10546875,9462703
2024-08-01,21242.61328125,21918.054749443134,21141.298301269948,21614.10599335246,12744074
2024-08-02,21310.158203125,21310.158203125,20432.086735173983,20972.438407759226,15054498
2024-08-05,20364.541015625,20904.894600201995,20263.22603031862,20871.121666382965,15375592
2024-08-06,20634.716796875,20668.487819402606,20229.451170017488,20600.943866272217,7045392
2024-08-07,20398.314453125,20702.26323270004,20296.99755724152,20702.26323270004,5629979
2024-08-08,20398.314453125,20567.175310239003,20296.99755724152,20398.314453125,7456015
2024-08-09,21276.38671875,21276.38671875,20499.630252123654,20499.630252123654,10384762
2024-08-12,21411.47265625,21445.243677901195,21073.752899362426,21310.155775146166,4414742
2024-08-13,21512.791015625,21512.791015625,21175.069327455443,21512.791015625,5444699
2024-08-14,21479.017578125,21614.10548698378,21343.929669266225,21512.7905093773,6751635
2024-08-15,21512.791015625,21580.33497164386,21242.613283474304,21479.018083577943,6395540
2024-08-16,21951.826171875,21951.826171875,21479.01847121021,21512.79140386677,11362794
2024-08-19,22053.142578125,22086.91551004089,21850.51071085541,21951.82569045258,8480187
2024-08-20,22424.634765625,22525.95165093355,22019.371040541195,22053.14206359391,15571719
2024-08-21,23100.078125,23100.078125,22289.548699757386,22458.407645129548,39746277
2024-08-22,23370.251953125,23640.42776893304,23167.62009126897,23201.391114207378,16612234
2024-08-23,23606.658203125,23606.658203125,23066.304630080183,23235.165479420808,14262324
2024-08-26,23370.251953125,23640.42776893304,23235.16404522098,23640.42776893304,13862548
2024-08-27,23539.11328125,23640.42826024602,23133.84764104021,23370.252438822987,16919732
2024-08-28,23572.884765625,23606.657698000592,23302.708938921347,23572.884765625,8589822
2024-08-29,23640.4296875,23876.834499555345,23302.709890331902,23606.658661820868,18124699
2024-08-30,23674.201171875,23707.972195486607,23404.02344260596,23640.428240188157,11750420
2024-09-02,23674.201171875,23674.201171875,23674.201171875,23674.201171875,0
2024-09-03,23674.201171875,23674.201171875,23674.201171875,23674.201171875,0
2024-09-04,23843.060546875,23843.060546875,23268.935962186595,23370.252851044952,15109894
2024-09-05,23640.4296875,23978.149484668098,23370.253849765522,23775.517606367237,12300473
2024-09-06,23978.1484375,23978.1484375,23370.252829145298,23505.34074211301,13244805
2024-09-09,23944.376953125,23944.376953125,23640.4282007514,23775.51611112295,7775084
2024-09-10,23606.658203125,24011.921951852124,23505.34131190556,23910.605060632686,10810282
2024-09-11,23606.658203125,23707.973186269122,23268.936504443747,23606.658203125,7946767
2024-09-12,23640.4296875,23809.290540121725,23437.79780919914,23809.290540121725,7231250
2024-09-13,23572.884765625,23640.428722300912,23404.02391989758,23505.340808949088,4975209
2024-09-16,23404.0234375,23606.65721142638,23302.708458612047,23606.65721142638,8404542
2024-09-17,23606.658203125,23606.658203125,23201.392546322557,23336.480462564934,7564637
2024-09-18,24113.23828125,24518.502020534765,23505.340764247583,23606.65765310641,25293467
2024-09-19,24315.869140625,24450.957048107335,24045.69332566033,24147.008302234484,8440267
2024-09-20,24315.869140625,24754.905793980186,24282.09620971682,24349.64016345799,19040393
2024-09-23,24248.326171875,24518.50199781448,24079.465326625188,24282.0971960798,6422298
2024-09-24,24349.640625,24450.957511569788,24079.46480491421,24248.325646505444,8022123
2024-09-25,24315.869140625,24721.132863072005,24315.869140625,24653.58890933084,14171203
2024-09-26,24586.044921875,24619.81785273687,23944.376408176227,24315.86910728082,33020821
2024-09-27,24991.310546875,25362.803274269067,24619.819727556267,24619.819727556267,22589052
2024-09-30,24957.5390625,25126.39991041218,24754.907189850568,24923.766129687447,7004026
