Price,Close,High,Low,Open,Volume
Ticker,POW.VN,POW.VN,POW.VN,POW.VN,POW.VN
Date,,,,,
2019-12-06,10156.837890625,10156.837890625,10076.547072934674,10116.692481779835,550398
2019-12-09,10116.6923828125,10196.983199717375,10076.546974360062,10196.983199717375,930627
2019-12-10,9915.9638671875,10116.691831584289,9915.9638671875,10076.546425319251,2299365
2019-12-11,10036.4013671875,10036.4013671875,9915.964211143171,9956.10961880073,694662
2019-12-12,9956.109375,10076.54652809512,9956.109375,10076.54652809512,895903
2019-12-13,9915.9638671875,10036.40101905422,9915.9638671875,9996.25467971757,1183978
2019-12-16,10156.837890625,10156.837890625,9915.964504482346,9956.10991332751,1750014
2019-12-17,9915.9638671875,10196.982644114356,9915.9638671875,10196.982644114356,838795
2019-12-18,9915.9638671875,9996.25467971757,9875.818460922466,9915.9638671875,1462188
2019-12-19,9996.2548828125,10076.54663004548,9915.964068651154,9956.109475731828,1170186
2019-12-20,9915.9638671875,10076.546425319251,9915.9638671875,10036.40101905422,3545200
2019-12-23,9956.109375,10076.54652809512,9956.109375,9996.254781674495,2013170
2019-12-24,9956.109375,10076.54652809512,9915.963968325505,10036.40112142062,1147540
2019-12-25,9875.818359375,9956.109171079484,9755.381208746669,9956.109171079484,2979581
2019-12-26,9835.671875,9915.963618588725,9795.526469741431,9835.671875,974134
2019-12-27,9434.216796875,9875.81909328148,9394.071388039414,9835.67275137422,4706128
2019-12-30,9233.48828125,9474.362586362256,9113.052061765493,9394.070840300965,3649789
2019-12-31,9193.3427734375,9313.779924666318,9153.197367385095,9233.488179489905,1503231
2020-01-01,9193.3427734375,9193.3427734375,9193.3427734375,9193.3427734375,0
2020-01-02,9554.6533203125,9554.6533203125,9193.342798704623,9233.488204867364,1867431
2020-01-03,9394.0712890625,9634.94467260983,9353.92588064989,9554.653855784609,1482037
2020-01-06,9113.0517578125,9394.070526974983,9113.0517578125,9353.925121819144,2456957
2020-01-07,9032.7607421875,9193.343308820396,8992.615333797192,9153.197900430088,2253812
2020-01-08,8631.3046875,8992.615224775773,8430.576714910309,8992.615224775773,6353743
2020-01-09,8751.7412109375,8912.323764002564,8671.449467869175,8711.59580593913,2649582
2020-01-10,8912.32421875,8952.469625796772,8671.449910326104,8791.887064538052,1738768
2020-01-13,8832.0322265625,8912.323971500186,8832.0322265625,8912.323971500186,1545060
2020-01-14,8751.7412109375,8912.323764002564,8751.7412109375,8912.323764002564,1711957
2020-01-15,8751.7412109375,8751.7412109375,8671.449467869175,8751.7412109375,1332300
2020-01-16,8832.0322265625,8872.177632495539,8751.741414696422,8832.0322265625,1760628
2020-01-17,8671.4501953125,8872.178170214896,8671.4501953125,8872.178170214896,1939021
2020-01-20,8591.1591796875,8751.741742506125,8551.013772250755,8671.449994560991,1351935
2020-01-21,8751.7412109375,8992.614573999303,8751.7412109375,8751.7412109375,3546806
2020-01-22,8912.32421875,8952.469625796772,8791.887064538052,8832.032471584824,2194764
2020-01-23,8912.32421875,8912.32421875,8912.32421875,8912.32421875,0
2020-01-24,8912.32421875,8912.32421875,8912.32421875,8912.32421875,0
2020-01-27,8912.32421875,8912.32421875,8912.32421875,8912.32421875,0
2020-01-28,8912.32421875,8912.32421875,8912.32421875,8912.32421875,0
2020-01-29,8912.32421875,8912.32421875,8912.32421875,8912.32421875,0
2020-01-30,8912.32421875,9113.05218705549,8832.032471584824,8832.032471584824,3883124
2020-01-31,8430.576171875,8992.614645538106,8430.576171875,8912.323834902632,3041937
2020-02-03,8021.091796875,8189.703445427312,7844.4510666331325,7948.830061669008,4569457
2020-02-04,7627.6650390625,8189.703564734035,7627.6650390625,8109.411813597142,4331814
2020-02-05,7683.8681640625,7788.247154538062,7603.577350674856,7707.955874614606,2738547
2020-02-06,8069.26611328125,8069.26611328125,7675.839252820213,7707.95604542279,2620879
2020-02-07,7956.85888671875,8109.411433899871,7940.80072385758,8069.266026746945,1809252
2020-02-10,7772.18896484375,7868.538412893317,7748.101719465318,7788.247594965211,1714980
2020-02-11,7916.712890625,7997.004641492684,7788.24758215139,7804.305745710591,2112333
2020-02-12,8470.7216796875,8470.7216796875,7948.829538098889,7980.945862741683,3629797
2020-02-13,8470.7216796875,8791.886792258649,8310.139123401925,8591.158830169581,3661403
2020-02-14,8350.28515625,8470.721369246648,8269.993414513998,8470.721369246648,1376318
2020-02-17,8310.1396484375,8390.431398188932,8229.848831757732,8310.1396484375,2480876
2020-02-18,8310.1396484375,8390.431398188932,8269.994240097616,8350.285989849048,2125578
2020-02-19,8390.4306640625,8510.867811616085,8310.138921336249,8350.285259235166,2358937
2020-02-20,8751.7412109375,8791.88661593587,8430.576104807373,8430.576104807373,5626736
2020-02-21,8631.3046875,8791.887252186083,8551.013871692785,8751.741844282475,2097458
2020-02-24,8029.12109375,8390.431645606637,8029.12109375,8350.286236082942,3942398
2020-02-25,7988.9755859375,8013.062831355371,7724.014486733408,7724.014486733408,4009621
2020-02-26,8189.70361328125,8350.286183435264,7788.247654432057,7788.247654432057,2710974
2020-02-27,8109.41162109375,8310.139594563529,8029.120804934501,8189.703370324656,1244311
2020-02-28,7908.68359375,8013.062587117652,7828.392778137692,7948.829934627805,2718935
2020-03-02,8013.06298828125,8021.092070244446,7852.480415945625,7908.683989687999,2126434
2020-03-03,7972.91748046875,8229.84903320474,7972.91748046875,8189.703623882193,3021683
2020-03-05,8189.70361328125,8350.286183435264,8109.4118616684,8149.558204010668,4259010
2020-03-06,8109.41162109375,8229.84877840428,8029.120804934501,8149.557962245032,2728336
2020-03-09,7547.37353515625,7868.538197692494,7547.37353515625,7547.37353515625,5882657
2020-03-10,7627.6650390625,7699.927241857033,7226.209082593072,7386.791185259339,3416835
2020-03-11,7242.26708984375,7748.101565412702,7202.121215142062,7683.868445811501,6161510
2020-03-12,6736.4326171875,6945.189672811881,6736.4326171875,6824.752515190574,6379828
2020-03-13,7145.91748046875,7145.91748046875,6270.743403623038,6278.772485072794,5439263
2020-03-16,7129.85986328125,7129.85986328125,6672.199852937278,7065.626740231051,3857682
2020-03-17,7105.77197265625,7539.34472595265,6752.490971064348,6752.490971064348,3642673
2020-03-18,7033.509765625,7186.062777363464,6921.101693983001,7145.917370731187,2303483
2020-03-19,6800.66552734375,6977.306263098525,6744.4619537627705,6832.782321640158,3133567
2020-03-20,6792.63623046875,6985.335124006362,6752.490822038344,6824.752557213074,2356604
2020-03-23,6318.91845703125,6792.636637581205,6318.91845703125,6543.733690787349,5508367
2020-03-24,6045.92822265625,6262.714839307946,5989.724647867032,6029.870058430759,7115117
2020-03-25,6302.85986328125,6359.06390115901,6238.626743783214,6326.947108142078,2925936
2020-03-26,6102.1318359375,6262.714399999801,6102.1318359375,6262.714399999801,2533783
2020-03-27,6118.1904296875,6415.267867538546,6061.986388348823,6061.986388348823,3922442
2020-03-30,5732.79248046875,6021.840829067111,5692.647070886691,5780.967438503067,7522204
2020-03-31,5692.64697265625,5877.316786618811,5499.9480769158245,5732.792381545572,3958737
2020-04-01,5909.43310546875,5909.43310546875,5620.384762262208,5620.384762262208,3316161
2020-04-02,5909.43310546875,5909.43310546875,5909.43310546875,5909.43310546875,0
