Price,Close,High,Low,Open,Volume
Ticker,BSI.VN,BSI.VN,BSI.VN,BSI.VN,BSI.VN
Date,,,,,
2012-01-30,2432.70458984375,2432.70458984375,2388.4735683573176,2432.70458984375,166011
2012-01-31,2476.935302734375,2476.935302734375,2432.704482193959,2432.704482193959,154494
2012-02-01,2521.16650390625,2521.16650390625,2388.473634747374,2476.935481190372,212024
2012-02-02,2609.62841796875,2609.62841796875,2432.704535000382,2521.1663769901907,200157
2012-02-03,2521.16650390625,2653.8595720538865,2521.16650390625,2653.8595720538865,156779
2012-02-06,2565.397705078125,2565.397705078125,2565.397705078125,2565.397705078125,184807
2012-02-07,2476.935302734375,2565.3973417927,2476.935302734375,2521.166322263537,187921
2012-02-08,2476.935302734375,2521.166322263537,2476.935302734375,2521.166322263537,179739
2012-02-09,2388.473388671875,2476.935226000979,2388.473388671875,2476.935226000979,215839
2012-02-10,2432.70458984375,2432.70458984375,2300.0115253844524,2432.70458984375,249229
2012-02-13,2476.935302734375,2476.935302734375,2432.704482193959,2432.704482193959,184328
2012-02-14,2476.935302734375,2476.935302734375,2432.704482193959,2476.935302734375,187000
2012-02-15,2476.935302734375,2476.935302734375,2432.704482193959,2476.935302734375,186502
2012-02-16,2388.473388671875,2388.473388671875,2388.473388671875,2388.473388671875,184954
2012-02-17,2300.01123046875,2388.473262098696,2300.01123046875,2300.01123046875,190059
2012-02-20,2255.780517578125,2388.473582842136,2211.549495823455,2300.011539332795,215673
2012-02-21,2300.01123046875,2344.242246283723,2167.318183023832,2211.5491988388044,229254
2012-02-22,2388.473388671875,2388.473388671875,2300.011352354031,2300.011352354031,218603
2012-02-23,2476.935302734375,2476.935302734375,2388.473462664797,2388.473462664797,147565
2012-02-24,2388.473388671875,2565.397262318824,2388.473388671875,2521.166244159901,281624
2012-02-27,2432.70458984375,2476.935412341428,2300.0115253844524,2344.242546870885,151601
2012-02-28,2476.935302734375,2476.935302734375,2344.2424431356344,2432.704482193959,160483
2012-02-29,2432.70458984375,2521.16643382786,2388.4735683573176,2388.4735683573176,146589
2012-03-01,2344.242431640625,2432.704470265176,2344.242431640625,2388.4734509529003,96761
2012-03-02,2432.70458984375,2432.70458984375,2388.4735683573176,2388.4735683573176,346930
2012-03-05,2521.16650390625,2521.16650390625,2521.16650390625,2521.16650390625,46805
2012-03-06,2609.62841796875,2609.62841796875,2609.62841796875,2609.62841796875,195679
2012-03-07,2698.09033203125,2698.09033203125,2698.09033203125,2698.09033203125,401678
2012-03-08,2786.55224609375,2830.7832657124995,2786.55224609375,2830.7832657124995,383564
2012-03-09,2653.859375,2830.783253737835,2653.859375,2742.3212148745447,37352
2012-03-12,2609.62841796875,2698.09045894731,2521.1663769901907,2653.8594384580297,100391
2012-03-13,2521.16650390625,2653.8595720538865,2521.16650390625,2609.628549338008,37223
