Price,Close,High,Low,Open,Volume
Ticker,SBT.VN,SBT.VN,SBT.VN,SBT.VN,SBT.VN
Date,,,,,
2019-11-06,13021.0185546875,13021.0185546875,12809.295029483144,12844.581968399529,1479674
2019-11-07,13338.6044921875,13338.6044921875,12985.731327446463,13056.306149565273,1654598
2019-11-08,13373.8916015625,13409.17948600024,13197.455016932852,13409.17948600024,1630321
2019-11-11,13338.6044921875,13409.179314306308,13232.74273193579,13409.179314306308,1673208
2019-11-12,13338.6044921875,13373.8914303204,13197.454847949884,13197.454847949884,1594104
2019-11-13,13338.6044921875,13373.8914303204,13268.029670068692,13338.6044921875,1526857
2019-11-14,13268.029296875,13338.60411700873,13197.45447674127,13338.60411700873,1572969
2019-11-15,13268.029296875,13303.317179868354,13126.88060246052,13268.029296875,1570800
2019-11-18,13268.029296875,13268.029296875,13126.88060246052,13268.029296875,1639474
2019-11-19,13268.029296875,13303.317179868354,13197.45447674127,13303.317179868354,1676392
2019-11-20,13197.455078125,13303.317786076052,13091.593316026969,13303.317786076052,1698720
2019-11-21,13126.880859375,13197.454735036994,13056.306037860006,13197.454735036994,2136757
2019-11-22,12844.58203125,13197.455205552606,12844.58203125,13162.16826646356,1434111
2019-11-25,12844.58203125,12915.156855281128,12809.295092160954,12879.86991619208,1435374
2019-11-26,13056.306640625,13056.306640625,12809.295226845346,12844.58216630542,1905785
2019-11-27,13197.455078125,13197.455078125,12985.73155392894,13126.881200628328,1671931
2019-11-28,13197.455078125,13268.029901474694,12915.156730579243,12915.156730579243,1623280
2019-11-29,13197.455078125,13197.455078125,13056.306377278634,13197.455078125,1603436
2019-12-02,13091.5927734375,13197.45453114802,13021.017953012824,13197.45453114802,1504213
2019-12-06,13162.16796875,13162.16796875,13056.3062080243,13126.881030459104,1541788
2019-12-09,13162.16796875,13197.454907040896,13091.593146315196,13162.16796875,1540965
2019-12-10,13126.880859375,13197.454735036994,13091.592975691005,13197.454735036994,1524812
