Price,Close,High,Low,Open,Volume
Ticker,VTP.VN,VTP.VN,VTP.VN,VTP.VN,VTP.VN
Date,,,,,
2025-04-03,77493.8046875,82453.40973247851,77493.8046875,77493.8046875,1095886
2025-04-04,72100.2421875,72100.2421875,72100.2421875,72100.2421875,450890
2025-04-07,72100.2421875,72100.2421875,72100.2421875,72100.2421875,0
2025-04-08,67078.640625,67078.640625,67078.640625,67078.640625,137165
2025-04-09,62429.01171875,62429.01171875,62429.01171875,62429.01171875,137962
2025-04-10,66768.6640625,66768.6640625,66272.70278714127,66768.6640625,1045645
2025-04-11,69434.453125,69930.41444248703,62119.041073075976,62119.041073075976,3193237
2025-04-14,69248.46875,71294.30629233237,69248.46875,69744.43006858602,1094929
2025-04-15,64412.8515625,69000.48768175847,64412.8515625,68814.50316441353,2278377
2025-04-16,61995.046875,66644.675390625,61127.11652774572,61127.11652774572,1452515
2025-04-17,61375.09765625,62367.02026794167,58895.29498946734,61933.055090938185,1516951
2025-04-18,62614.99609375,64288.86450957987,62367.019307094,63730.90708348776,1313595
2025-04-21,60755.14453125,64474.84639057328,60755.14453125,62614.993529688494,1144053
2025-04-22,60011.203125,60755.14504817285,56539.48187508601,59577.23796876075,3384152
2025-04-23,64164.87109375,64164.87109375,60755.14592074134,60755.14592074134,959199
2025-04-24,66954.6484375,68628.51677278294,65714.74911409848,66458.6871631609,3177287
2025-04-25,67636.59375,68814.50080268718,66024.72541336581,67574.60148797685,1493346
2025-04-28,69496.453125,71604.28293087006,68442.53822206498,69062.4840753186,1807709
2025-04-29,68194.546875,70054.39969838758,67760.5855936486,69620.43069214377,1049792
2025-04-30,68194.546875,68194.546875,68194.546875,68194.546875,0
2025-05-01,68194.546875,68194.546875,68194.546875,68194.546875,0
2025-05-02,68194.546875,68194.546875,68194.546875,68194.546875,0
2025-05-05,68814.5078125,70054.40725351311,67078.647050103,70054.40725351311,767806
2025-05-06,68814.5078125,70054.40725351311,67078.647050103,70054.40725351311,767806
2025-05-07,70984.328125,72906.18109405806,69000.49061404979,69000.49061404979,1789686
2025-05-08,69744.4296875,70984.3291147436,69000.49157613248,70798.34458690172,1161278
2025-05-09,69868.421875,70922.3367733052,68752.50698421657,69992.41413506331,1397170
2025-05-12,70612.359375,71852.25879023201,69992.41352983053,71852.25879023201,759512
2025-05-13,70612.359375,71852.25879023201,69992.41352983053,71852.25879023201,759512
2025-05-14,71356.3046875,72844.18088505033,70798.34338852558,71604.28147879404,1406102
2025-05-15,71914.2578125,73092.16494480039,71108.31972726437,71852.25782139388,1385208
2025-05-16,71108.3203125,72410.21971283453,70798.3435290972,71604.28162096586,1241344
2025-05-19,72224.234375,74394.05638461551,72224.234375,74394.05638461551,1012948
2025-05-20,72224.234375,74394.05638461551,72224.234375,74394.05638461551,1012948
2025-05-21,71046.328125,72410.21979357874,70736.35134125155,72410.21979357874,1566075
2025-05-22,70364.3828125,71914.25901784234,70116.39829370508,71604.28223179525,1104817
2025-05-23,67574.6015625,70302.37696791402,67574.6015625,70054.40019465546,1693033
2025-05-26,69000.4921875,69000.4921875,66334.70105665797,68504.53086722955,1008802
2025-05-27,69000.4921875,69000.4921875,66334.70105665797,68504.53086722955,1008802
2025-05-28,68814.5078125,69682.4381936985,68442.53875268539,68814.5078125,881844
2025-05-29,67946.5703125,69744.42315487293,67822.57806392145,69000.48511318654,714056
2025-05-30,67884.5703125,68814.50058931873,67140.63227095896,68194.54707143958,538931
2025-06-02,67078.640625,67264.62513709285,65466.764553672,65714.74905305746,601134
2025-06-03,67078.640625,67264.62513709285,65466.764553672,65714.74905305746,601134
2025-06-04,66892.65625,67884.5710748972,66892.65625,67884.5710748972,448019
2025-06-05,67760.5859375,68132.55495908658,66954.64790746741,67016.64016943437,646271
2025-06-06,69434.453125,70488.368027825,66954.65426245803,67760.59236898611,1601642
2025-06-09,68566.515625,69744.4226660087,67140.6318134648,67760.58532711961,1085997
2025-06-10,68566.515625,69744.4226660087,67140.6318134648,67760.58532711961,1085997
2025-06-11,71294.3046875,73030.1654010303,68566.5213591258,69744.42849864131,2605181
2025-06-12,76253.90625,76253.90625,71356.30113537822,71418.29339889249,2598482
2025-06-13,76253.90625,78175.75139276162,75633.95271528666,78051.75914084043,1973583
2025-06-16,75014.0078125,75385.97684786862,72534.20136855467,73154.15491076419,1390312
2025-06-17,75014.0078125,75385.97684786862,72534.20136855467,73154.15491076419,1390312
2025-06-18,73154.15625,75137.99371658171,72844.17947322049,75137.99371658171,1480905
2025-06-19,71604.28125,73216.14970049354,71356.30445949831,73154.15743409136,1850294
2025-06-20,71852.2578125,72534.20364033198,71480.28876548128,72224.23458441171,580081
2025-06-23,69992.4140625,70612.35991238749,68504.53011796235,70488.36765245274,1043252
2025-06-24,69992.4140625,70612.35991238749,68504.53011796235,70488.36765245274,1043252
2025-06-25,70860.34375,71914.25863706527,70674.35922433513,70922.33601692393,859196
2025-06-26,70736.3515625,71914.25870949253,70736.3515625,70922.33608835218,592202
2025-06-27,70798.34375,71666.2741113001,70674.35921616647,71232.31279309659,557751
