Price,Close,High,Low,Open,Volume
Ticker,TPB.VN,TPB.VN,TPB.VN,TPB.VN,TPB.VN
Date,,,,,
2019-01-16,5856.82373046875,5983.533622261865,5856.82373046875,5955.376090276087,351360
2019-01-17,5828.66552734375,5913.1389176448,5814.586562436437,5913.1389176448,300236
2019-01-18,5856.82373046875,5983.533622261865,5828.665799340127,5828.665799340127,396067
2019-01-21,5913.13916015625,6053.928016717799,5856.823697360199,5870.902263702079,839339
2019-01-22,5913.13916015625,5997.612553921748,5856.823697360199,5997.612553921748,628865
2019-01-23,6138.4013671875,6138.4013671875,5828.665725279603,5884.981187678446,2764344
2019-01-24,5983.53369140625,6053.928120898426,5913.139261914074,5941.297193368084,789464
2019-01-25,5955.3759765625,6011.691438601599,5955.3759765625,5997.612473306115,1048854
2019-01-28,5927.21826171875,5983.533725807699,5913.1392959108,5983.533725807699,665880
2019-01-29,5828.66552734375,5941.296847459425,5814.586562436437,5927.217882552112,804589
2019-01-30,5884.98095703125,5913.138886698512,5870.90199219762,5913.138886698512,556666
2019-01-31,5856.82373046875,5941.297124711775,5856.82373046875,5913.139193583152,563314
2019-02-01,5899.060546875,5913.139513200308,5856.824047041941,5884.981580549691,387155
2019-02-04,5899.060546875,5899.060546875,5899.060546875,5899.060546875,0
2019-02-05,5899.060546875,5899.060546875,5899.060546875,5899.060546875,0
2019-02-06,5899.060546875,5899.060546875,5899.060546875,5899.060546875,0
2019-02-07,5899.060546875,5899.060546875,5899.060546875,5899.060546875,0
2019-02-08,5899.060546875,5899.060546875,5899.060546875,5899.060546875,0
2019-02-11,5983.53369140625,5983.53369140625,5927.2182276410795,5927.2182276410795,952559
2019-02-12,5997.6123046875,6039.849199386492,5983.533339787836,5997.6123046875,1125728
2019-02-13,6011.69140625,6039.849336689437,5969.454510590843,6011.69140625,894788
2019-02-14,5997.6123046875,6025.770234486828,5955.375809131334,6025.770234486828,953808
2019-02-15,5969.45458984375,6025.770451470298,5913.139127360043,6011.691486063661,1558607
2019-02-18,5969.45458984375,5969.45458984375,5969.45458984375,5969.45458984375,0
2019-02-19,5941.296875,5997.612335747472,5913.13894505485,5997.612335747472,814837
2019-02-20,5941.296875,5969.454405802322,5856.823484307378,5969.454405802322,1015469
2019-02-21,5856.82373046875,5969.454656697553,5842.744764904438,5955.376090276087,1379487
2019-02-22,5913.13916015625,5955.37605661042,5842.744731875475,5870.902263702079,1010621
2019-02-25,5983.53369140625,6082.086052352436,5927.2182276410795,5927.2182276410795,962226
2019-02-26,5913.13916015625,5983.533588437024,5856.823697360199,5983.533588437024,1338002
2019-02-27,5899.060546875,5913.139513200308,5828.666114391324,5913.139513200308,1699116
2019-02-28,5842.7451171875,5913.139550110583,5814.587184361119,5899.060583697392,1533611
2019-03-01,5899.060546875,5899.060546875,5828.666114391324,5842.745080716632,1344766
2019-03-04,5969.45458984375,6082.085913954005,5870.902231140132,5899.060161953406,1799621
2019-03-05,5884.98095703125,5983.533311723841,5856.823426506812,5969.45434689021,1802263
2019-03-06,5884.98095703125,5927.217851532142,5856.823426506812,5899.05992186488,543805
2019-03-07,5913.13916015625,5983.533588437024,5899.060194671526,5913.13916015625,828162
2019-03-08,5870.90234375,5899.060275103372,5842.744811539476,5899.060275103372,386313
2019-03-11,5856.82373046875,5884.981262454528,5814.586833775815,5856.82373046875,172907
2019-03-12,5969.45458984375,5969.45458984375,5856.823664876336,5856.823664876336,1937111
2019-03-13,5997.6123046875,6025.770234486828,5969.4543748881715,6011.691269587163,1593560
2019-03-14,5997.6123046875,6011.691269587163,5913.138914432342,6011.691269587163,812602
2019-03-15,5913.13916015625,6011.691519406471,5913.13916015625,5983.533588437024,1010824
2019-03-18,5983.53369140625,5997.612657133255,5913.139261914074,5913.139261914074,2727069
2019-03-19,5983.53369140625,6011.69162286026,5955.376159095089,5997.612657133255,2240919
2019-03-20,5969.45458984375,5997.612520657024,5899.060161953406,5983.5335552503875,2007249
2019-03-21,5955.3759765625,5997.612473306115,5884.981150085079,5997.612473306115,1465940
2019-03-22,5969.45458984375,5983.5335552503875,5941.297058173317,5969.45458984375,989167
2019-03-25,5884.98095703125,5955.375781199404,5828.665496839551,5955.375781199404,1365842
2019-03-26,5884.98095703125,5997.612276557472,5884.98095703125,5884.98095703125,978745
2019-03-27,5913.13916015625,5955.37605661042,5870.902263702079,5899.060194671526,933399
2019-03-28,5969.45458984375,5983.5335552503875,5899.060161953406,5927.21809276668,1466434
2019-03-29,5983.53369140625,6011.69162286026,5983.53369140625,5997.612657133255,1459728
2019-04-01,6363.6640625,6391.821993480716,5955.37605899383,5997.612556322062,2296977
2019-04-02,6265.111328125,6391.821610809375,6251.032363477534,6363.663681514443,2119134
2019-04-03,6363.6640625,6391.821993480716,6251.032737719978,6279.190668700695,3461607
2019-04-04,6405.90087890625,6419.979445077803,6321.427087019906,6377.742948277469,2408397
2019-04-05,6391.82177734375,6532.610629200924,6391.82177734375,6419.979308229487,1952933
2019-04-08,6419.97998046875,6462.216879934247,6377.743480146125,6405.901413123122,2629351
2019-04-09,6363.6640625,6462.216421789663,6363.6640625,6462.216421789663,4642465
2019-04-10,6236.95361328125,6349.58493519087,6152.480221634743,6335.505970059313,1932495
2019-04-11,6335.505859375,6335.505859375,6222.874938575929,6236.953504318693,2525479
2019-04-12,6321.42724609375,6419.97960663164,6279.190748230567,6419.97960663164,593912
2019-04-15,6321.42724609375,6321.42724609375,6321.42724609375,6321.42724609375,0
2019-04-16,6251.03271484375,6321.427142895082,6180.638286792418,6293.2696111602545,1020520
2019-04-17,6222.875,6251.03253090629,6166.559139901763,6251.03253090629,1607872
2019-04-18,6152.47998046875,6265.111297963427,6138.401015889063,6236.953368804054,2109525
2019-04-19,6222.875,6476.29517301358,6110.243678946355,6180.638104926323,2167558
2019-04-22,6124.32275390625,6279.190573670716,6082.085858074393,6279.190573670716,2350191
2019-04-23,6110.24365234375,6194.717042980499,6039.849226670264,6194.717042980499,3059791
2019-04-24,6039.84912109375,6138.401075828247,6039.84912109375,6124.322510253905,2850566
2019-04-25,5969.45458984375,6053.927983140731,5969.45458984375,6053.927983140731,1488846
2019-04-26,6011.69140625,6053.9279027663215,5969.454510590843,5969.454510590843,3042199
2019-04-29,6011.69140625,6011.69140625,6011.69140625,6011.69140625,0
2019-04-30,6011.69140625,6011.69140625,6011.69140625,6011.69140625,0
2019-05-01,6011.69140625,6011.69140625,6011.69140625,6011.69140625,0
2019-05-02,6011.69140625,6039.849336689437,5997.612441030281,6011.69140625,2553058
2019-05-03,5997.6123046875,6039.849199386492,5955.375809131334,6011.691269587163,3310385
2019-05-06,5997.6123046875,6025.770234486828,5884.9809846330145,5969.4543748881715,944053
2019-05-07,6053.927734375,6110.243593687437,5997.612274205386,5997.612274205386,4905194
2019-05-08,6025.7705078125,6053.928039746213,6011.691542274222,6011.691542274222,1577680
2019-05-09,6053.927734375,6138.401124200832,6039.849168689714,6053.927734375,4977858
2019-05-10,6335.505859375,6335.505859375,6082.085688862852,6152.4801141479775,7477645
2019-05-13,6448.1376953125,6532.6110922429825,6363.664298382018,6363.664298382018,4429118
2019-05-14,6476.2958984375,6476.2958984375,6391.822497970925,6419.980032031201,3854133
2019-05-15,6518.5322265625,6518.5322265625,6448.137794560746,6476.295727018593,6347736
2019-05-16,6560.76904296875,6560.76904296875,6490.374611849834,6546.690076916395,4653061
2019-05-17,6701.55810546875,6701.55810546875,6560.768848266231,6574.8478139007675,2871904
2019-05-20,6715.63671875,6743.794650215257,6659.321254962337,6715.63671875,1628107
2019-05-21,6729.71484375,6743.79420770162,6687.478348466435,6729.71484375,1702280
2019-05-22,6729.71484375,6814.188632602777,6701.5577124180545,6771.952137319212,1584764
2019-05-23,6645.2421875,6729.715182316902,6617.084256465803,6729.715182316902,1567781
2019-05-24,6645.2421875,6701.558049568393,6588.9263254316065,6617.084256465803,1760632
2019-05-27,6701.55810546875,6729.71523845213,6645.242242930603,6645.242242930603,3020367
2019-05-28,6687.47900390625,6757.873435706766,6687.47900390625,6743.7948686609525,2752064
2019-05-29,6771.95263671875,6800.110568412857,6687.478841636429,6687.478841636429,2341191
2019-05-30,6771.95263671875,6814.189135117057,6757.873271728844,6786.03120342295,2942100
2019-05-31,6729.71484375,6771.952137319212,6715.636278084027,6771.952137319212,2893619
2019-06-03,6701.55810546875,6729.71523845213,6617.084311661531,6729.71523845213,1950436
2019-06-04,6701.55810546875,6743.794603229513,6617.084311661531,6729.71523845213,1511141
2019-06-05,6729.71484375,6729.71484375,6687.478348466435,6701.5577124180545,1691597
2019-06-06,6729.71484375,6757.872773367592,6617.0839235652775,6757.872773367592,1338147
2019-06-07,6786.03076171875,6786.03076171875,6701.557770420501,6743.794266069625,2250295
2019-06-10,6856.42578125,6884.583713550823,6757.873417339982,6814.189281941627,2671968
2019-06-11,7180.24072265625,7180.24072265625,6800.110636683692,6856.425702351585,3592042
2019-06-12,7095.7666015625,7109.845966048572,6983.135677102311,7095.7666015625,3889638
2019-06-13,7152.08203125,7152.08203125,6842.346408965247,7011.293184601079,8829843
2019-06-14,7011.29345703125,7152.08230915065,6954.977596869226,7152.08230915065,7932994
2019-06-17,6898.66259765625,7011.2935207177115,6757.87294597234,7011.2935207177115,1736159
2019-06-18,6631.16357421875,7039.451999330798,6588.926675423904,6588.926675423904,2285887
2019-06-19,6588.9267578125,6701.558489340446,6504.45335830941,6504.45335830941,875831
2019-06-20,6645.2421875,6659.321153017098,6532.610862506056,6645.2421875,2004259
