Price,Close,High,Low,Open,Volume
Ticker,VSC.VN,VSC.VN,VSC.VN,VSC.VN,VSC.VN
Date,,,,,
2012-09-14,2606.84130859375,2680.619931773621,2598.6436516331764,2623.236622514896,32180
2012-09-17,2664.224365234375,2688.817333784223,2623.236373783222,2680.61967760094,71015
2012-09-18,2557.65576171875,2688.817699563665,2557.65576171875,2606.841416044268,117587
2012-09-19,2459.284423828125,2623.2366994523136,2459.284423828125,2483.87710596584,1841474
2012-09-20,2459.284423828125,2541.2604169075707,2377.308141283382,2426.4939397567578,58648
2012-09-21,2467.481689453125,2500.272023588195,2467.481689453125,2500.272023588195,12293
2012-09-24,2459.284423828125,2475.6794487648363,2451.086766627121,2467.482081029129,79910
2012-09-25,2475.678955078125,2475.678955078125,2434.690966712008,2475.678955078125,45848
2012-09-26,2459.284423828125,2500.272420367848,2459.284423828125,2500.272420367848,10485
2012-09-27,2459.284423828125,2533.062759706567,2410.09862535475,2533.062759706567,13523
2012-09-28,2459.284423828125,2475.6794487648363,2434.691452225113,2475.6794487648363,43317
2012-10-01,2459.284423828125,2459.284423828125,2451.086766627121,2451.086766627121,4411
2012-10-02,2418.2958984375,2475.679055531934,2418.2958984375,2459.2840331993816,29215
2012-10-03,2492.074462890625,2492.074462890625,2492.074462890625,2492.074462890625,433
2012-10-04,2459.284423828125,2475.6794487648363,2418.296282555754,2418.296282555754,31313
2012-10-05,2459.284423828125,2459.284423828125,2418.296282555754,2418.296282555754,29143
2012-10-08,2459.284423828125,2500.272420367848,2459.284423828125,2500.272420367848,36736
2012-10-09,2459.284423828125,2467.482081029129,2459.284423828125,2467.482081029129,8388
2012-10-10,2475.678955078125,2475.678955078125,2434.690966712008,2434.690966712008,40280
2012-10-11,2483.8779296875,2483.8779296875,2459.285239394178,2483.8779296875,11281
2012-10-12,2492.074462890625,2492.074462890625,2475.6791504641287,2475.6791504641287,21695
2012-10-15,2459.284423828125,2500.272420367848,2459.284423828125,2459.284423828125,33338
2012-10-16,2500.271728515625,2516.667038380873,2475.6787637177526,2516.667038380873,12438
2012-10-17,2442.88916015625,2483.877157547148,2442.88916015625,2459.28447489873,22996
2012-10-18,2500.271728515625,2500.271728515625,2459.283743317721,2459.283743317721,54599
2012-10-19,2541.26025390625,2541.26025390625,2500.2722599955755,2500.2722599955755,95385
2012-10-22,2557.65576171875,2582.248444148859,2524.865421990171,2533.0627898233406,52646
2012-10-23,2598.643798828125,2606.841456253038,2541.260486319038,2606.841456253038,36447
2012-10-24,2582.24853515625,2623.236823093168,2541.2605366846424,2541.2605366846424,43534
2012-10-25,2664.224365234375,2664.224365234375,2582.2480928668083,2582.2480928668083,126048
2012-10-26,2705.212890625,2713.4105484262896,2623.236891542739,2623.236891542739,174861
2012-10-29,2582.24853515625,2705.212820036383,2582.24853515625,2705.212820036383,386316
2012-10-30,2582.24853515625,2598.643850331017,2549.4581942720256,2557.6558518594093,446339
2012-10-31,2582.24853515625,2582.24853515625,2574.0511670341766,2582.24853515625,127783
2012-11-01,2492.074462890625,2574.0507355578434,2492.074462890625,2574.0507355578434,321086
2012-11-02,2483.8779296875,2574.051899337394,2418.297084529017,2459.285239394178,917555
2012-11-05,2582.24853515625,2590.4461927436337,2541.2605366846424,2541.2605366846424,17356
2012-11-06,2582.24853515625,2590.4461927436337,2574.0511670341766,2590.4461927436337,236548
2012-11-07,2582.24853515625,2582.24853515625,2574.0511670341766,2582.24853515625,91263
2012-11-08,2582.24853515625,2598.643850331017,2582.24853515625,2582.24853515625,386388
2012-11-09,2582.24853515625,2590.4461927436337,2582.24853515625,2582.24853515625,133062
2012-11-12,2582.24853515625,2582.24853515625,2557.6558518594093,2565.853509446793,319495
2012-11-13,2590.446044921875,2590.4460449218745,2582.248387802284,2582.248387802284,293533
2012-11-14,2672.421875,2713.409864205488,2598.6432628579264,2598.6432628579264,650923
2012-11-15,2623.236572265625,2688.81753722869,2623.236572265625,2680.6198804251467,145573
2012-11-16,2631.433837890625,2631.433837890625,2582.2479043811504,2606.840871135888,229822
2012-11-19,2590.446044921875,2631.434330519829,2590.4460449218745,2631.434330519829,390148
2012-11-20,2623.236572265625,2623.236572265625,2582.248288247908,2623.236572265625,225989
2012-11-21,2639.631591796875,2639.631591796875,2582.248283737583,2623.236567683707,420738
2012-11-22,2615.038330078125,2639.6310055183308,2606.8406751096504,2639.6310055183308,416399
2012-11-23,2664.224365234375,2664.224365234375,2623.236373783222,2631.434029966505,265113
2012-11-26,2656.02685546875,2664.2245121039414,2656.02685546875,2664.2245121039414,16054
2012-11-27,2639.631591796875,2664.2245621645498,2582.248283737583,2656.0269053753245,1007734
2012-11-28,2688.817626953125,2688.817626953125,2623.2366598016574,2639.6316844905555,443084
2012-11-29,2639.631591796875,2672.4222189537745,2639.631591796875,2656.0269053753245,273140
2012-11-30,2615.038330078125,2664.223970423754,2615.038330078125,2664.223970423754,439035
2012-12-03,2647.828857421875,2647.828857421875,2623.236180152563,2647.828857421875,178477
2012-12-04,2656.02685546875,2656.02685546875,2631.434175028452,2647.8291988335586,179417
2012-12-05,2680.619873046875,2688.817529827855,2664.2245594849155,2672.422216265896,118310
2012-12-06,2664.224365234375,2705.2123566855275,2664.224365234375,2705.2123566855275,59372
