Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2023-03-23,12118.84765625,12168.312530314462,11846.791679065873,11920.988990162567,12166233
2023-03-24,12143.5791015625,12291.972881466718,12118.846666550073,12168.311536574927,2890494
2023-03-27,12094.1142578125,12242.508868209457,12044.64938768018,12168.311563010979,4224291
2023-03-28,12094.1142578125,12267.240473105267,12094.1142578125,12193.043998077139,14240398
2023-03-29,12069.380859375,12168.310591743122,12044.648426282969,12118.845725559062,26087833
2023-03-30,12168.3115234375,12217.77639340895,12143.579088451776,12168.3115234375,3644954
2023-03-31,12366.169921875,12489.831264120508,12193.043710663156,12217.776145146325,10108910
2023-04-03,12489.83203125,12564.029339256726,12366.170681409172,12489.83203125,17127455
2023-04-04,12440.3671875,12539.29609496155,12390.90231868406,12489.83122614561,12353903
2023-04-05,12514.564453125,12514.564453125,12390.903103423769,12415.635539398092,5703652
2023-04-06,12316.705078125,12588.761027826502,12316.705078125,12564.0285932927,7443379
2023-04-07,12390.90234375,12415.634778208001,12316.705040375995,12341.437474833998,5402211
2023-04-10,12366.169921875,12440.367225324504,12291.972618425498,12415.634790841335,6250679
2023-04-11,12341.4375,12390.90236901687,12217.77615762816,12316.705065491566,2745445
2023-04-12,12291.9716796875,12390.901410064906,12267.239247093148,12366.168977470554,5534199
2023-04-13,12341.4375,12390.90236901687,12291.972630983131,12341.4375,4328265
2023-04-14,12341.4375,12415.634803525305,12291.972630983131,12390.90236901687,8629721
2023-04-17,12366.169921875,12366.169921875,12267.24018394233,12341.437487391833,2833265
2023-04-18,12242.509765625,12366.171119850225,12242.509765625,12366.171119850225,3614879
2023-04-19,12069.380859375,12267.23949394096,12069.380859375,12267.23949394096,7897602
2023-04-20,11995.1845703125,12143.578340921735,11970.452136849244,12118.845907458479,4245429
2023-04-21,11995.1845703125,12069.38104053197,11995.1845703125,12019.917003775754,4249210
2023-04-24,11970.4521484375,12094.113485703192,11920.987281463103,12019.917015411897,3908070
2023-04-25,11945.720703125,12094.11448615333,11920.988267591883,12019.918009724348,10609192
2023-04-26,11945.720703125,11970.453138658117,11846.790960992535,11945.720703125,6627737
2023-04-27,11945.720703125,12094.11448615333,11920.988267591883,11970.453138658117,3748585
2023-04-28,11970.4521484375,12069.381052215995,11945.7197149503,11970.4521484375,16790783
2023-05-01,11970.4521484375,11970.4521484375,11970.4521484375,11970.4521484375,0
2023-05-02,11970.4521484375,11970.4521484375,11970.4521484375,11970.4521484375,0
2023-05-03,11970.4521484375,11970.4521484375,11970.4521484375,11970.4521484375,0
2023-05-04,12217.7763671875,12242.508802120145,12019.917717896682,12019.917717896682,7397321
2023-05-05,12193.0439453125,12242.508815230764,12118.846640435104,12118.846640435104,4509405
2023-05-08,12341.4375,12366.169934508436,12168.31128861129,12193.043723119725,3959456
2023-05-09,12316.705078125,12390.90238172641,12267.240209057394,12366.169947192606,5338624
2023-05-10,12316.705078125,12341.437512658804,12267.240209057394,12316.705078125,3368090
2023-05-11,12316.705078125,12415.634816260213,12267.240209057394,12366.169947192606,4389791
2023-05-12,12366.169921875,12390.902356358169,12267.24018394233,12366.169921875,4033012
2023-05-15,12366.169921875,12514.563698603675,12341.437487391833,12465.09965980767,10969751
2023-05-16,12366.169921875,12390.902356358169,12316.705052908665,12366.169921875,2512920
2023-05-17,12316.705078125,12440.367250794015,12291.972643591198,12366.169947192606,5925694
2023-05-18,12366.169921875,12415.634790841335,12291.972618425498,12316.705052908665,5759678
2023-05-19,12341.4375,12390.90236901687,12242.508592136594,12390.90236901687,6885525
2023-05-22,12390.90234375,12390.90234375,12316.705040375995,12366.169909291999,7879041
2023-05-23,12539.296875,12662.959054732564,12366.17065354479,12465.100397330842,37331872
2023-05-24,12539.296875,12539.296875,12539.296875,12539.296875,0
2023-05-25,12415.6357421875,12465.100614944073,12316.705996674353,12465.100614944073,15107082
2023-05-26,12366.169921875,12465.09965980767,12341.437487391833,12465.09965980767,14712150
2023-05-29,12440.3671875,12514.56366055358,12366.16988427609,12415.63475309203,28481140
2023-05-30,12465.099609375,12514.56364797088,12366.16987184259,12514.56364797088,38832543
2023-05-31,12564.029296875,12564.029296875,12366.170639694876,12465.100383370127,50102877
2023-06-01,12750.5458984375,12959.083144431603,12661.172917231344,12810.12846560109,19070656
2023-06-02,12988.875,13167.620970283684,12780.337744822613,12810.129029716318,22461207
