Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2021-12-20,11209.669921875,11365.359518958534,11157.77338951382,11313.462986597357,8039745
2021-12-21,11053.98046875,11209.670067861116,11053.98046875,11209.670067861116,9898859
2021-12-22,10872.341796875,11183.720984329448,10872.341796875,11157.77314897779,12975082
2021-12-23,10716.6513671875,10976.134884533765,10612.858304464633,10872.341821810898,11288482
2021-12-24,11261.56640625,11313.462938390043,10716.651527970871,10716.651527970871,7870627
2021-12-27,11183.720703125,11495.100743289177,11157.772868425778,11261.565928300814,5294458
2021-12-28,11261.56640625,11313.462938390043,11053.980277689823,11209.669874109955,10201608
2021-12-29,11546.998046875,11728.636344095603,11313.463216239814,11417.256283068979,17901080
2021-12-30,11521.0498046875,11702.68810907821,11495.101967225493,11521.0498046875,5982817
2021-12-31,11572.9462890625,11936.2220086887,11546.997593105365,11676.739351812843,17280300
2022-01-03,11572.9462890625,11572.9462890625,11572.9462890625,11572.9462890625,0
2022-01-04,11650.791015625,11884.325844294233,11598.894482647296,11832.42931131653,14292711
2022-01-05,11521.0498046875,11728.636807079383,11469.15326922432,11728.636807079383,13476834
2022-01-06,11261.56640625,11443.20469900971,11209.669874109955,11443.20469900971,19411938
2022-01-07,11521.0498046875,11572.947200689845,11183.72189390725,11261.567127371602,13326223
2022-01-10,11209.669921875,11676.739573664718,11209.669921875,11676.739573664718,10389234
2022-01-11,11157.7734375,11339.411731814851,11002.082979207773,11313.463035253108,9790189
2022-01-12,11365.3603515625,11546.998658402646,10872.342827744254,11028.032436233305,11851871
2022-01-13,11417.255859375,11884.325503312433,11417.255859375,11521.048922352407,24834934
2022-01-14,11313.462890625,11469.152486387817,11209.669826783123,11365.359422545938,6570147
2022-01-17,11157.7734375,11728.63615646718,11157.7734375,11417.256100421846,17554183
2022-01-18,10976.1357421875,11261.56711724798,10898.290508793127,11053.980975581871,11592760
2022-01-19,11002.0830078125,11157.77346650951,10950.186475093204,11157.77346650951,4848909
2022-01-20,11053.98046875,11183.721371073034,10820.445639813763,11002.083075173836,7644626
2022-01-21,11261.56640625,11572.946459629375,11131.824645630335,11157.77334196991,11850512
2022-01-24,11157.7734375,11521.049165590584,11157.7734375,11521.049165590584,14927754
2022-01-25,11936.2216796875,11936.2216796875,11339.411155053524,11391.307684998257,37520681
2022-01-26,12766.568359375,12766.568359375,12299.49871179087,12351.395243684761,58501210
2022-01-27,12714.671875,13493.1207168568,12455.18835402166,12766.568407087847,34520018
2022-01-28,12974.154296875,12974.154296875,12481.136820836342,12662.775110073457,26465670
2022-01-31,12974.154296875,12974.154296875,12974.154296875,12974.154296875,0
2022-02-01,12974.154296875,12974.154296875,12974.154296875,12974.154296875,0
2022-02-02,12974.154296875,12974.154296875,12974.154296875,12974.154296875,0
2022-02-03,12974.154296875,12974.154296875,12974.154296875,12974.154296875,0
2022-02-04,12974.154296875,12974.154296875,12974.154296875,12974.154296875,0
2022-02-07,12896.310546875,13233.638445636825,12844.414013260806,13233.638445636825,20569109
2022-02-08,12922.2587890625,13181.742325818197,12610.879577602658,12714.672648089272,21096670
2022-02-09,12766.568359375,13181.74147506524,12714.671827481108,12974.154486950567,23442254
2022-02-10,12974.154296875,13233.637813082047,12740.619476504296,12766.568172340638,21138440
2022-02-11,13441.2236328125,13596.913222682731,12974.154002662735,12974.154002662735,44117657
2022-02-14,12507.0849609375,13467.172961654485,12507.0849609375,13233.63813559242,30121412
2022-02-15,12507.0849609375,12507.0849609375,12507.0849609375,12507.0849609375,0
2022-02-16,12610.87890625,12844.413732682004,12429.24061229854,12818.465036172174,22214108
2022-02-17,12610.87890625,12870.361568652717,12455.188448269253,12610.87890625,15450221
2022-02-18,12247.6025390625,12714.672200343624,12014.067708421939,12507.085206141384,48733943
2022-02-21,12273.55078125,12455.189084479534,11988.119407757637,12065.96464072434,19742195
2022-02-22,12273.55078125,12403.29254934812,12040.015942889051,12091.913338559627,13280717
2022-02-23,12247.6025390625,12507.085206141384,12247.6025390625,12273.550375500823,15493350
2022-02-24,11832.4296875,12299.499359687818,11624.843548989484,12247.602825060188,25091498
2022-02-25,11962.1708984375,12195.705723678673,11936.222202059986,12065.96396286933,11740314
2022-02-28,11754.583984375,12040.015343661542,11728.636148370288,11910.274442559745,18616437
2022-03-01,11546.998046875,11832.429410924768,11521.049349898143,11754.58418053333,22078779
2022-03-02,11157.7734375,11650.790927321066,11157.7734375,11469.152633006215,28527522
2022-03-03,11546.998046875,11754.58418053333,11339.41191321667,11521.049349898143,18278879
2022-03-04,11598.89453125,11728.63629450748,11546.997998054834,11572.946694921982,9408993
2022-03-07,11417.255859375,11521.048922352407,11235.617568894988,11417.255859375,13704872
2022-03-08,11417.255859375,11572.946314380211,11261.56626490889,11313.462796397593,15937031
2022-03-09,11417.255859375,11469.152390863705,11183.721037406283,11391.3080239002,13423517
2022-03-10,11546.998046875,11676.739810681021,11495.101513460417,11546.998046875,7403514
2022-03-11,11495.1005859375,11572.945810047722,11391.307527483246,11546.997115164628,10190232
2022-03-14,11339.4111328125,11417.25549730738,11261.565907778548,11417.25549730738,8608737
2022-03-15,11443.205078125,11495.101611984386,11313.463313206968,11339.412010406231,5786022
2022-03-16,11495.1005859375,11884.324985410483,11443.204056710372,11443.204056710372,16518078
2022-03-17,11598.89453125,11676.739761312314,11495.101464859668,11676.739761312314,13017701
2022-03-18,11546.998046875,11650.791113704165,11521.049349898143,11598.894580289581,5064382
2022-03-21,11624.8427734375,11676.73930460285,11546.997546419929,11624.8427734375,8554911
2022-03-22,11884.326171875,12143.809704455078,11676.740034242255,11676.740034242255,23605939
2022-03-23,11780.5322265625,11936.221818203428,11754.58353101947,11910.273983199482,10069506
2022-03-24,11702.6875,11858.377958825637,11676.739663888475,11780.532729412818,8640319
2022-03-25,11572.9462890625,11754.58371860605,11572.9462890625,11728.635883188013,8978386
2022-03-28,11339.4111328125,11650.790311870167,11235.617212587538,11572.945947375287,12783211
2022-03-29,11443.205078125,11495.101611984386,11313.463313206968,11391.308544265616,7173268
2022-03-30,11365.3603515625,11676.740429079775,11287.515117048386,11313.463815399484,10153555
2022-03-31,11235.6181640625,11495.101695790348,11235.6181640625,11391.308627314867,7312842
2022-04-01,11391.30859375,11469.152964607667,11183.721596871554,11261.566828268364,10008039
2022-04-04,11365.3603515625,11624.843892916759,11365.3603515625,11443.205586076612,19720630
2022-04-05,11822.9453125,11995.12456217752,11765.552516120535,11765.552516120535,16301909
2022-04-06,11966.427734375,11995.124131534487,11708.15929940051,11822.944888038463,6833456
2022-04-07,11679.462890625,11995.124119604521,11622.070096363104,11966.427722473572,7681900
2022-04-08,11535.98046875,11765.552514780844,11478.587672377069,11708.159718407913,6236659
2022-04-11,11535.98046875,11535.98046875,11535.98046875,11535.98046875,0
2022-04-12,11220.3193359375,11593.37337648407,11191.62293747539,11593.37337648407,5612532
2022-04-13,11478.587890625,11507.284289357083,11048.141049104608,11306.4094982325,6949683
2022-04-14,11363.8017578125,11564.676539429054,11306.408963064914,11564.676539429054,3092689
2022-04-15,11335.10546875,11449.891059341993,11134.229824674901,11421.194661693995,5120908
2022-04-18,10617.693359375,11249.01494158597,10560.300566495736,11162.925752267076,10564858
2022-04-19,9900.2822265625,10847.265077903423,9900.2822265625,10445.514646949832,8987115
2022-04-20,9211.5673828125,9871.586285853029,9211.5673828125,9642.014231587884,13840716
2022-04-21,9355.048828125,9728.10285650582,8580.244373837073,9039.387594796752,14805080
2022-04-22,9584.62109375,9728.103084747821,9240.263454816102,9642.013890149128,8104740
2022-04-25,8924.6025390625,9842.88903596532,8924.6025390625,9642.01424125371,10098720
2022-04-26,9297.65625,9355.049046391627,8436.761722508216,8895.905814719483,8885320
2022-04-27,9326.3525390625,9383.74533478254,9154.173291363268,9326.3525390625,3999783
2022-04-28,9268.9599609375,9498.531149206996,9154.173506263618,9383.745555072248,5323730
2022-04-29,9412.44140625,9699.406235438313,9211.56662819554,9297.655818790308,11965266
2022-05-02,9412.44140625,9412.44140625,9412.44140625,9412.44140625,0
2022-05-03,9412.44140625,9412.44140625,9412.44140625,9412.44140625,0
2022-05-04,9642.013671875,9842.888454724583,9469.83442603625,9642.013671875,11543961
2022-05-05,9441.138671875,9842.889125491507,9297.656674347378,9756.799926974934,6419368
2022-05-06,9010.69140625,9355.049045091015,9010.69140625,9240.263452323718,9905878
2022-05-09,8408.0654296875,9010.691520430322,8408.0654296875,8953.298723319413,15053809
2022-05-10,8551.548828125,8608.941628894432,7891.529898198161,7891.529898198161,6799524
2022-05-11,8551.548828125,8666.334429663862,8379.369565277517,8608.941628894432,5239285
2022-05-12,7977.6181640625,8551.547825548121,7977.618164062499,8379.368582886798,8378342
2022-05-13,7432.38525390625,8035.011341140012,7432.38525390625,7977.618544363297,16920815
2022-05-16,7518.47509765625,7948.921921885962,7518.47509765625,7948.921921885962,6925271
2022-05-17,8035.01123046875,8035.01123046875,7518.475206053766,7575.868002039973,7286543
2022-05-18,8494.1552734375,8580.244466950604,8092.40398263145,8207.19043452137,12282319
2022-05-19,8350.6728515625,8723.72690310542,8178.494455714609,8178.494455714609,8205613
2022-05-20,8379.3681640625,8522.851002531776,8293.278977304362,8494.154606945729,4954781
2022-05-23,8264.5830078125,8551.54783900695,8207.190213681428,8522.851441941413,6390349
2022-05-24,8379.3681640625,8379.3681640625,7977.6177653188115,8264.582581718316,5763920
2022-05-25,8723.7265625,8752.422960687572,8379.368923710012,8465.458118272727,7639216
2022-05-26,8723.7265625,8895.905812164556,8637.637367937285,8838.513015789413,6008196
2022-05-27,8637.6376953125,8781.119691688473,8608.941296037305,8723.726893138084,7733181
2022-05-30,8781.119140625,8895.905591061455,8637.63715325331,8666.333550727648,6282413
2022-05-31,8608.94140625,8752.423404462847,8551.548606964861,8723.727004820277,8394924
2022-06-01,8580.244140625,8723.726124356572,8522.851347132371,8608.940537371314,7297137
2022-06-02,8580.244140625,8580.244140625,8580.244140625,8580.244140625,0
2022-06-03,8264.5830078125,8436.761390205715,8178.493816615893,8379.368596074642,4264020
