Price,Close,High,Low,Open,Volume
Ticker,GEX.VN,GEX.VN,GEX.VN,GEX.VN,GEX.VN
Date,,,,,
2018-11-06,9817.9072265625,10046.230629039092,9779.853172804902,10046.230629039092,2237483
2018-11-07,9817.9072265625,9894.015334077698,9703.745985358702,9894.015334077698,2453821
2018-11-08,9894.0146484375,10008.175881730098,9779.85249507597,9894.0146484375,2849484
2018-11-09,9817.9072265625,9894.015334077698,9741.799119047304,9894.015334077698,1939814
2018-11-12,9855.9609375,9855.9609375,9627.637542965183,9817.906885066035,1945062
2018-11-13,9779.8525390625,9779.8525390625,9589.583202673111,9741.798487770837,1447792
2018-11-14,9703.7451171875,9894.014448883549,9551.52891577553,9817.90634817756,1544473
2018-11-15,9437.3681640625,9703.745609992517,9361.260059491364,9703.745609992517,3094319
2018-11-16,9513.4755859375,9627.63774564269,9266.125159978572,9475.42245277142,1860835
2018-11-19,9608.6103515625,9665.69142923214,9437.36803862253,9551.52927389286,1731968
2018-11-20,9741.798828125,9894.015038609716,9589.583537709255,9608.610564019846,3219373
2018-11-21,9932.068359375,9932.068359375,9627.636880906924,9627.636880906924,3550615
2018-11-22,9894.0146484375,9970.121830609589,9836.933571756734,9970.121830609589,2729926
2018-11-23,9741.798828125,9894.015038609716,9741.798828125,9894.015038609716,2668401
2018-11-26,9741.798828125,9741.798828125,9589.583537709255,9741.798828125,1669280
2018-11-27,9741.798828125,9741.798828125,9608.610564019846,9741.798828125,1712334
2018-11-28,9741.798828125,9741.798828125,9627.637590330434,9665.691642951611,1578194
2018-11-29,9703.7451171875,9817.90634817756,9627.637016481514,9779.85229782457,1874848
2018-11-30,9627.63671875,9703.744817102366,9513.47457122145,9703.744817102366,1340563
2018-12-03,9703.7451171875,9817.90634817756,9608.609991305018,9665.691066834508,2962407
2018-12-04,9760.8251953125,9760.8251953125,9646.663965226944,9741.798170286756,3085257
2018-12-05,9913.0419921875,10046.230255315442,9646.664545862654,9703.745624375611,5139084
2018-12-06,9779.8525390625,9932.06874422916,9779.8525390625,9894.014692937497,2389450
2018-12-07,9779.8525390625,9894.014692937497,9703.745356548108,9817.906590354163,2749039
2018-12-10,9646.6650390625,9779.853308999887,9646.6650390625,9779.853308999887,2793753
2018-12-11,9627.63671875,9741.797946209665,9551.528620397634,9684.717792514277,4499824
2018-12-12,9627.63671875,9627.63671875,9627.63671875,9627.63671875,0
2018-12-13,9684.71875,9779.852962277077,9551.529564715527,9741.798909338651,3473542
2018-12-14,9570.5556640625,9703.744836444625,9551.528639436485,9684.717811818608,3162602
2018-12-17,9589.583984375,9798.880363471166,9589.583984375,9684.719120359172,8790069
2018-12-18,9399.3134765625,9608.60982991972,9361.25942684866,9589.5828050628,6470561
2018-12-19,8904.61328125,9475.422225975572,8866.559228925766,9437.36817365134,4256499
2018-12-20,8904.61328125,8980.721385898467,8505.047571983476,8942.667333574233,4043305
2018-12-21,8904.61328125,8904.61328125,8447.966493497126,8904.61328125,25170271
2018-12-24,8562.1279296875,8904.613488508114,8562.1279296875,8904.613488508114,1995966
2018-12-25,8942.66796875,8942.66796875,8067.428383402365,8333.804928454145,4645848
2018-12-26,8638.2353515625,8676.289401756827,8447.966020659776,8447.966020659776,1575718
2018-12-27,8638.2353515625,8714.343451951154,8466.99304575694,8714.343451951154,1536055
2018-12-28,8428.939453125,8657.262846616515,8428.939453125,8657.262846616515,1222194
2018-12-31,8428.939453125,8428.939453125,8428.939453125,8428.939453125,0
2019-01-01,8428.939453125,8428.939453125,8428.939453125,8428.939453125,0
2019-01-02,8314.7763671875,8486.01958322182,8143.534071222039,8428.938511210381,2448275
2019-01-03,7743.96923828125,8314.777259442204,7743.96923828125,8314.777259442204,4351521
2019-01-04,7896.18408203125,7934.238131980041,7724.941777330598,7743.968802304993,2407424
2019-01-07,8029.373046875,8105.4802247133875,7934.237924490912,8105.4802247133875,2557237
2019-01-08,7991.31982421875,8067.42792999555,7972.29279777455,8029.37387710715,2292545
2019-01-09,8086.45361328125,8162.561715076015,7972.292380658032,7991.319406106723,2948294
2019-01-10,8219.642578125,8295.750677944785,8086.453403440379,8105.480428395324,4019661
2019-01-11,8314.7763671875,8371.85743919894,8219.642167237293,8257.69621524492,3568540
2019-01-14,8238.669921875,8333.80413026204,8181.588844801412,8333.80413026204,2313392
2019-01-15,8257.697265625,8295.751318473107,8143.53510708068,8219.643212776893,3101845
2019-01-16,8238.669921875,8333.80413026204,8219.642896183805,8257.696947566197,2799794
2019-01-17,8219.642578125,8276.723652989838,8200.615553170055,8276.723652989838,2360953
2019-01-18,8219.642578125,8276.723652989838,8181.588528215108,8276.723652989838,1466657
2019-01-21,8257.697265625,8314.777424828184,8162.562133504733,8181.589159928787,1835532
2019-01-22,8181.58935546875,8257.697462983948,8124.508274832352,8257.697462983948,1725580
2019-01-23,8181.58935546875,8219.643409226348,8143.535301711152,8181.58935546875,1026727
2019-01-24,8333.8046875,8371.858741426868,8181.58939186153,8276.7245266787,3242473
2019-01-25,8314.7763671875,8352.830415195127,8238.669191241106,8352.830415195127,1768016
2019-01-28,8276.7236328125,8352.830812377842,8257.69660790394,8352.830812377842,1018581
2019-01-29,8276.7236328125,8314.77676256072,8162.561483361133,8314.77676256072,1490995
2019-01-30,8181.58935546875,8257.697462983948,8181.58935546875,8257.697462983948,1642219
2019-01-31,8219.642578125,8276.723652989838,8181.588528215108,8257.696628034893,1264481
2019-02-01,8333.8046875,8333.8046875,8124.508310971229,8295.751553642134,2153032
2019-02-04,8333.8046875,8333.8046875,8333.8046875,8333.8046875,0
2019-02-05,8333.8046875,8333.8046875,8333.8046875,8333.8046875,0
2019-02-06,8333.8046875,8333.8046875,8333.8046875,8333.8046875,0
2019-02-07,8333.8046875,8333.8046875,8333.8046875,8333.8046875,0
2019-02-08,8333.8046875,8333.8046875,8333.8046875,8333.8046875,0
2019-02-11,8428.939453125,8486.02053151512,8333.804322474802,8409.91242699496,2434138
2019-02-12,8600.181640625,8676.28974401594,8428.939328064336,8447.96635391207,4191657
2019-02-13,8733.3701171875,8752.397141500649,8581.1539226823,8600.18094699545,4426836
2019-02-14,8752.3974609375,8828.504640898915,8657.262335899597,8733.370435929919,6497795
2019-02-15,8752.3974609375,8790.450590883753,8600.181260876854,8752.3974609375,3130441
2019-02-18,8752.3974609375,8752.3974609375,8752.3974609375,8752.3974609375,0
2019-02-19,8999.7490234375,9113.910268096512,8904.613886164134,9075.856213187168,6524485
2019-02-20,9037.8017578125,9037.8017578125,8961.694571435144,8999.748624658316,5979307
2019-02-21,8980.720703125,9037.800857202776,8942.666653693886,8980.720703125,4857161
2019-02-22,8999.7490234375,9018.775130823147,8904.613886164134,8980.721995982827,2848444
2019-02-25,9075.85546875,9075.85546875,8999.74828524294,9018.774391067993,7257009
2019-02-26,9399.3134765625,9418.34050141942,9056.82794920684,9075.85497406376,13156322
2019-02-27,9589.583984375,9703.746147556009,9418.341659672504,9437.368686869338,7852224
2019-02-28,9380.287109375,9608.61050359732,9323.20603080218,9608.61050359732,6358579
2019-03-01,9399.3134765625,9437.36752627634,9361.25942684866,9380.28645170558,5940386
2019-03-04,9247.09765625,9399.313861336545,9113.909396868212,9399.313861336545,8130284
2019-03-05,9132.9365234375,9266.124784291227,9056.828420053112,9266.124784291227,5977128
2019-03-06,9170.990234375,9170.990234375,9018.774033261929,9132.936184096732,4317801
2019-03-07,9094.8828125,9209.044971853851,9075.855785941025,9209.044971853851,4328348
2019-03-08,9094.8828125,9094.8828125,9094.8828125,9094.8828125,0
2019-03-11,8790.4501953125,8942.6663885234,8733.37004292728,8923.639364372037,2575583
2019-03-12,8961.693359375,8999.747407451398,8809.477167069408,8828.504191107608,2475262
2019-03-13,8923.6396484375,9018.773852153843,8904.612623680452,8999.747747465692,2300171
2019-03-14,9018.7734375,9075.854509146742,8923.639238157617,8942.666262039864,2235799
2019-03-15,8923.6396484375,9037.800876910893,8923.6396484375,9018.773852153843,2601232
2019-03-18,8942.66796875,9018.77515873521,8923.640941236441,8942.66796875,1798865
2019-03-19,8866.5595703125,8961.694704786045,8828.505516523082,8942.667677891337,1568563
2019-03-20,8866.5595703125,8942.667677891337,8752.398329013244,8942.667677891337,1466039
2019-03-21,8676.2900390625,8885.58641043598,8676.2900390625,8866.559383941212,1418775
2019-03-22,8676.2900390625,8714.344092052039,8524.074747173327,8676.2900390625,2182544
2019-03-25,8562.1279296875,8619.209009502434,8486.020743336574,8524.07479654653,1591415
2019-03-26,8619.208984375,8676.290064023526,8543.100878176967,8600.181957825493,1697950
2019-03-27,8714.34375,8752.397801495856,8600.181595512435,8676.289698504144,1624442
2019-03-28,8752.3974609375,8752.3974609375,8600.181260876854,8714.343410922338,1459007
2019-03-29,8790.4501953125,8790.4501953125,8733.37004292728,8790.4501953125,1275721
2019-04-01,8752.3974609375,8828.504640898915,8733.370435929919,8828.504640898915,1428307
2019-04-02,8771.42578125,8809.478916815684,8733.371725615272,8790.45188899832,1558808
2019-04-03,8790.4501953125,8790.4501953125,8714.343018775917,8752.397067078642,1562769
2019-04-04,8809.478515625,8828.505542575858,8752.398354841429,8790.451488674142,2554786
2019-04-05,9056.828125,9056.828125,8790.45069190163,8809.477717127866,5504690
2019-04-08,9018.7734375,9094.881533028987,8980.72030980436,9056.827485264495,2964016
2019-04-09,8923.6396484375,8999.747747465692,8828.504524652259,8999.747747465692,2739978
2019-04-10,8638.2353515625,8866.55873265955,8638.2353515625,8866.55873265955,2553795
2019-04-11,8600.181640625,8676.28974401594,8562.12758892953,8619.208666472734,1250270
2019-04-12,8581.154296875,8619.208347160698,8486.02009122967,8581.154296875,1141531
2019-04-15,8581.154296875,8581.154296875,8581.154296875,8581.154296875,0
2019-04-16,8562.1279296875,8562.1279296875,8447.96669012662,8562.1279296875,619750
2019-04-17,8447.966796875,8600.182091569226,8447.966796875,8562.128037878421,2684717
2019-04-18,8371.857421875,8486.019565661643,8295.750246086094,8447.965517732762,1928029
2019-04-19,8486.0205078125,8524.07455996629,8447.96645565871,8486.0205078125,602345
2019-04-22,8486.0205078125,8524.07455996629,8409.91240350492,8486.0205078125,774861
2019-04-23,8486.0205078125,8524.07455996629,8352.831325274237,8524.07455996629,1226725
2019-04-24,8486.0205078125,8524.07455996629,8428.939429581817,8447.96645565871,844654
2019-04-25,8486.0205078125,8562.127692051119,8447.96645565871,8524.07455996629,912418
2019-04-26,8486.0205078125,8524.07455996629,8409.91240350492,8409.91240350492,911477
2019-04-29,8486.0205078125,8486.0205078125,8486.0205078125,8486.0205078125,0
