Price,Close,High,Low,Open,Volume
Ticker,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN
Date,,,,,
2021-08-24,9712.19921875,9712.19921875,9436.5251405694,9584.96495759542,4185490
2021-08-25,9797.0224609375,9797.0224609375,9648.582642505786,9754.610422867048,1918144
2021-08-26,9627.376953125,9839.433436837164,9627.376953125,9797.02232527992,2457595
2021-08-27,9542.5537109375,9542.5537109375,9415.31945158179,9542.5537109375,3335515
2021-08-30,9712.19921875,9839.43347990458,9436.5251405694,9584.96495759542,5651596
2021-08-31,9606.1708984375,9839.432925813522,9542.553308479755,9839.432925813522,2600897
2021-09-01,9584.96484375,9627.376880915072,9542.553732510858,9584.96484375,2349392
2021-09-02,9584.96484375,9584.96484375,9584.96484375,9584.96484375,0
2021-09-03,9584.96484375,9584.96484375,9584.96484375,9584.96484375,0
2021-09-06,9584.96484375,9754.610214632496,9521.348176891286,9754.610214632496,4499368
2021-09-07,9881.8447265625,9924.255838884412,9648.582682866034,9669.78823902699,6560368
2021-09-08,9881.8447265625,9881.8447265625,9881.8447265625,9881.8447265625,0
2021-09-09,9733.404296875,9754.609851705603,9606.170967891376,9733.404296875,3005987
2021-09-10,9669.7880859375,9881.844570115789,9669.7880859375,9754.61030923844,2545677
2021-09-13,9563.7587890625,9669.787487553363,9563.7587890625,9648.581933040366,2735703
2021-09-14,9478.9365234375,9584.964295470349,9478.9365234375,9521.34763225064,3280743
2021-09-15,9436.5244140625,9521.347556943769,9415.31885982365,9415.31885982365,2376219
2021-09-16,9500.142578125,9669.78794823702,9457.731467078476,9500.142578125,1477955
2021-09-17,9690.9931640625,9712.198718842445,9542.553354676991,9542.553354676991,3121791
2021-09-20,10072.6953125,10178.72401559454,9754.6101291423,9754.6101291423,11537931
2021-09-21,10072.6953125,10072.6953125,10072.6953125,10072.6953125,0
2021-09-22,10072.6953125,10072.6953125,10072.6953125,10072.6953125,0
2021-09-23,10305.9580078125,10518.01448259603,9966.667277788492,10157.51819768626,7289620
2021-09-24,10454.3984375,10560.426218212364,10348.369730861685,10348.369730861685,1157280696
2021-09-27,10072.6953125,10518.014754385962,10072.6953125,10454.398088084792,4794244
2021-09-28,10136.3125,10136.3125,9775.816220168905,9966.667137377965,3770786
2021-09-29,10093.900390625,10178.723534274795,9945.46150960814,10136.312425412836,3964389
2021-09-30,10136.3125,10390.780080970117,10009.078246552,10178.72360917404,5157752
2021-10-01,9818.2275390625,10221.134936673829,9754.609948016672,10178.723826593878,4875620
2021-10-04,9797.0224609375,9945.462279369216,9563.759492290828,9669.78819857804,607188960
2021-10-05,9966.6669921875,10072.694763578023,9690.992934720392,9712.198488998498,4075275
2021-10-06,9966.6669921875,9966.6669921875,9966.6669921875,9966.6669921875,0
2021-10-07,10009.078125,10051.489233658993,9903.049427426651,9987.872570670505,4055378
2021-10-08,10009.078125,10009.078125,10009.078125,10009.078125,0
2021-10-11,10009.078125,10009.078125,10009.078125,10009.078125,0
2021-10-12,10518.0146484375,10687.660016124366,10496.809093217382,10581.631314097858,9588488
2021-10-13,10433.1923828125,10602.837749771814,10433.1923828125,10602.837749771814,5323187
2021-10-14,10433.1923828125,10433.1923828125,10433.1923828125,10433.1923828125,0
2021-10-15,10899.716796875,11005.745501845326,10411.986235493,10518.014940463328,20874915
2021-10-18,10899.716796875,10899.716796875,10899.716796875,10899.716796875,0
2021-10-19,10814.89453125,10984.539902982026,10730.07138242102,10814.89453125,8879803
2021-10-20,11281.4189453125,11281.4189453125,10687.65971232336,10793.688411335956,18564645
2021-10-21,11599.5048828125,11747.944700867316,11408.653026794917,11451.065064757684,17694103
2021-10-22,11472.2705078125,11578.299212786467,11387.447358648138,11451.064952002896,8612649
2021-10-25,11472.2705078125,11472.2705078125,11472.2705078125,11472.2705078125,0
2021-10-26,11472.2705078125,11472.2705078125,11472.2705078125,11472.2705078125,0
2021-10-27,11472.2705078125,11472.2705078125,11472.2705078125,11472.2705078125,0
2021-10-28,11408.65234375,11705.53196208522,11408.65234375,11620.709743089952,11552239
2021-10-29,11281.4189453125,11493.475417411812,11239.00691015193,11451.064308177129,9481403
2021-11-01,11281.4189453125,11281.4189453125,11281.4189453125,11281.4189453125,0
2021-11-02,11451.064453125,11429.858898239236,11260.213533227232,11451.064453125,9477155
2021-11-03,12214.46875,12214.46875,11493.476143743575,11493.476143743575,41075573
2021-11-04,12087.2353515625,12278.086280115434,12044.823313941672,12214.468686647164,11291792
2021-11-05,12087.2353515625,12490.142764515813,12002.412202246784,12087.2353515625,14421184
2021-11-08,12087.2353515625,12193.26313079972,11747.94460615152,11938.795534704454,16858659
2021-11-09,11875.177734375,12150.851807441508,11853.97217889695,12129.646251963455,13860049
2021-11-10,11578.298828125,11917.589561658442,11578.298828125,11875.177525522333,19828877
2021-11-11,11175.390625,11578.298954160511,11048.156367058476,11451.064696218986,25019717
2021-11-12,11408.65234375,11472.269933922342,11154.184760838309,11175.390315587125,10760837
2021-11-15,11281.4189453125,11578.29856180707,11239.00691015193,11578.29856180707,12332910
2021-11-16,11302.625,11535.887037037037,11175.39074074074,11302.625,7650893
2021-11-17,11217.8017578125,11323.83046062736,11154.185091679134,11302.624905249571,7428675
2021-11-18,11154.1845703125,11366.241040104402,11090.567907152692,11175.390124699104,11110932
2021-11-19,11154.1845703125,11154.1845703125,11154.1845703125,11154.1845703125,0
2021-11-22,11599.5048828125,11938.795630958954,11323.830802721275,11323.830802721275,20838921
2021-11-23,11875.177734375,12023.617548647278,11557.092550352389,11790.355512462796,18973537
2021-11-24,12702.19921875,12702.19921875,11875.17791303407,11875.17791303407,39827437
2021-11-25,12935.4619140625,13444.39802033527,12787.022100658867,12977.873024770415,21772284
2021-11-26,12893.05078125,13274.752628818684,12659.787820904536,12850.638744688878,18369701
2021-11-29,12511.34765625,12744.610610041958,12214.468038292536,12638.581910506897,14908769
2021-11-30,11832.7666015625,12723.405485551071,11663.121232125524,12723.405485551071,31143920
2021-12-01,12066.029296875,12087.234851845751,11451.064499019569,11790.355230403413,14690798
2021-12-02,12087.2353515625,12384.114059352652,12044.823313941672,12066.029795715056,7496413
2021-12-03,11663.12109375,12129.646085648146,11663.12109375,12087.234975273564,10453665
2021-12-06,11026.951171875,11684.327112463276,10857.3057977208,11493.47618228054,18357629
2021-12-07,11366.2412109375,11451.064355684666,10984.539374389977,11239.006956779696,7614677
2021-12-08,11535.88671875,11769.149675276996,11217.801542341114,11408.652463001265,11101095
2021-12-09,11599.5048828125,11599.5048828125,11323.830802721275,11408.653026794917,4169617
2021-12-10,11472.2705078125,11769.15014099886,11451.064952002896,11578.299212786467,5903325
2021-12-13,11429.859375,11535.887153851432,11387.447337533493,11493.47604231086,8411445
2021-12-14,11281.4189453125,11557.092081263843,11239.00691015193,11408.652273016558,8300335
2021-12-15,11429.859375,11599.504747088227,11302.625114452345,11323.830670222633,6227934
2021-12-16,11451.064453125,11535.886672668054,11260.213533227232,11493.475562896529,4818612
2021-12-17,11366.2412109375,11451.064355684666,11323.83010152686,11429.858800979348,5707933
2021-12-20,11281.4189453125,11408.652273016558,11154.184691682558,11366.241163781871,7574212
