Price,Close,High,Low,Open,Volume
Ticker,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN
Date,,,,,
2020-11-27,5859.3466796875,5881.540992005467,5770.568475410797,5881.540992005467,15849706
2020-11-30,5748.3740234375,5859.3465373361205,5726.179711658738,5814.957436276191,20150603
2020-12-01,5837.15185546875,5837.15185546875,5615.207301089746,5637.401613276922,19930361
2020-12-02,5770.568359375,5903.735663112299,5748.374047503321,5814.957460620766,17599590
2020-12-03,5881.541015625,5948.12443034871,5792.763288494193,5814.95760090129,16738715
2020-12-04,5992.513671875,6103.486191493281,5925.930255604518,5948.124568527202,24546497
2020-12-07,6014.70849609375,6059.097122188516,5970.319392496552,6059.097122188516,12617435
2020-12-08,5948.12451171875,6036.902717566457,5948.12451171875,5992.513614642604,14783217
2020-12-09,5992.513671875,6103.486191493281,5948.124568527202,5948.124568527202,17821639
2020-12-10,5837.15185546875,6059.096887350169,5814.957543281574,6059.096887350169,17462493
2020-12-11,6014.70849609375,6014.70849609375,5903.735975851971,5992.513705543935,11922958
2020-12-14,6125.68017578125,6192.264065982024,6014.708139618903,6036.902451350892,25798110
2020-12-15,6059.0966796875,6147.874880398348,6014.708056834473,6081.29146861641,15391730
2020-12-16,6303.236328125,6325.431118155109,6103.4860828685405,6125.680395396229,26153621
2020-12-17,6303.236328125,6458.597948326083,6236.652913039513,6303.236328125,24342624
2020-12-18,6369.8203125,6392.014625347501,6303.23641895264,6347.625522150071,12134983
2020-12-21,6525.18115234375,6636.153666397444,6347.62522535832,6436.403427602238,31195899
2020-12-22,6525.18115234375,6525.18115234375,6525.18115234375,6525.18115234375,0
2020-12-23,6436.4033203125,6502.986732134343,6392.014219930473,6458.597631752316,16131722
2020-12-24,6347.62548828125,6547.376212852671,6081.291825522589,6502.987109892086,18105594
2020-12-25,6392.0146484375,6414.208961365174,6170.069609151036,6347.625545079721,12791346
2020-12-28,6835.904296875,6835.904296875,6414.208557764098,6480.792447362324,43328833
2020-12-29,7013.46044921875,7146.627277731679,6835.904518700707,6924.682245208521,26781874
2020-12-30,7057.84912109375,7146.627325699859,6946.8770815897415,7013.460496293114,15418123
2020-12-31,7191.01611328125,7279.793836499499,6946.876777553069,7057.848812200281,26524730
2021-01-01,7191.01611328125,7191.01611328125,7191.01611328125,7191.01611328125,0
2021-01-04,7679.294921875,7679.294921875,7279.793966502571,7457.349893612271,2342138
2021-01-05,7723.68408203125,7990.0182134816,7546.128153565153,7546.128153565153,2205547
2021-01-06,7790.267578125,8100.990814362337,7745.878476162178,7990.018298206491,2800092
2021-01-07,8322.935546875,8322.935546875,7790.26729751312,7901.239809671645,3194664
2021-01-08,8722.4365234375,8899.992935189159,8433.908548097115,8433.908548097115,2680223
2021-01-11,9321.6875,9321.6875,8966.575640714516,9077.548156429031,2314710
2021-01-12,9499.244140625,9765.577802884063,9099.742692231555,9299.493416428277,2491220
2021-01-13,9321.6875,9721.188938574183,9166.326360001607,9676.799359285484,2875922
2021-01-14,9477.0498046875,9521.438429953496,9144.132250177992,9232.909500709984,2915842
2021-01-15,10120.689453125,10120.689453125,9521.43824843412,9721.18896833269,2153422
2021-01-18,10276.05078125,10608.968335492083,9987.522807243102,10120.689637938967,2132030
2021-01-19,9565.8271484375,10387.02340889482,9565.8271484375,10209.46795109573,3047190
2021-01-20,9477.0498046875,9743.383466293168,8899.992901205324,9588.022322857336,4045141
2021-01-21,9854.35546875,9920.938403164477,9299.492906938724,9676.799066968471,2628604
2021-01-22,9454.8544921875,9898.744562760638,9432.660179659812,9854.35593770526,2554647
2021-01-25,9232.9091796875,9543.632410760358,9099.742353514794,9188.52055596487,2444229
2021-01-26,8589.26953125,9388.27145915754,8589.26953125,9321.687567246565,3318609
2021-01-27,8100.99072265625,8833.40874799071,8012.212519735607,8456.102579334001,2974113
2021-01-28,7546.12841796875,7812.462081248573,7546.12841796875,7546.12841796875,2207970
2021-01-29,7856.85107421875,7990.018381495366,7124.433032958247,7124.433032958247,2340464
2021-02-01,7324.18310546875,7945.629092312298,7324.18310546875,7679.294961521518,2061818
2021-02-02,7768.0732421875,7768.0732421875,7191.016350939175,7457.350006898456,2018660
2021-02-03,8300.740234375,8300.740234375,8012.212277366881,8078.79616629441,1698442
2021-02-04,8700.2421875,8877.797643772938,8522.685776222213,8567.075356544085,2581414
2021-02-05,8855.603515625,9077.548556844136,8789.020576262179,8877.79782874594,2069859
2021-02-08,9010.96484375,9454.853933068627,8655.85204428744,8899.992332669146,3269084
2021-02-09,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-10,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-11,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-12,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-15,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-16,9010.96484375,9010.96484375,9010.96484375,9010.96484375,0
2021-02-17,10054.1064453125,10054.1064453125,9987.522554149446,10054.1064453125,2101341
2021-02-18,10387.0234375,10742.13530908099,10120.689772565473,10742.13530908099,6253530
2021-02-19,10054.1064453125,10453.606927276356,9898.744350933648,10098.495069417988,4292767
2021-02-22,10342.634765625,10431.412971876143,10009.717208436845,10120.689727499564,2724791
2021-02-23,10520.1904296875,10830.91269695346,10520.1904296875,10742.134497018276,2586437
2021-02-24,10520.1904296875,10520.1904296875,10520.1904296875,10520.1904296875,0
2021-02-25,10520.1904296875,10520.1904296875,10520.1904296875,10520.1904296875,0
2021-02-26,10387.0234375,10409.21870541526,10098.495459655072,10120.689772565473,2515498
2021-03-01,10830.9130859375,10919.691289061086,10409.21829235891,10564.579431571568,3209116
2021-03-02,10631.162109375,10808.71851130841,10564.579174903569,10653.357375870271,2555903
2021-03-03,10453.607421875,10542.38562929122,10387.023527561618,10475.801734977838,1903615
