Price,Close,High,Low,Open,Volume
Ticker,SCS.VN,SCS.VN,SCS.VN,SCS.VN,SCS.VN
Date,,,,,
2019-03-07,48401.7421875,48467.64049775267,48105.20455348976,48105.20455348976,35686
2019-03-08,48401.7421875,48401.74218749999,48401.74218749999,48401.74218749999,0
2019-03-11,48105.21875,48105.21875,48105.21875,48105.21875,37814
2019-03-12,48731.23046875,48731.23046874999,48731.23046874999,48731.23046874999,18
2019-03-13,48797.13671875,48830.08588024499,48138.16301310568,48731.23839576003,65952
2019-03-14,48863.0390625,49752.65697181261,48797.1407340875,48797.1407340875,20313
2019-03-15,49719.69921875,49719.69921875,48863.030621629325,48863.030621629325,26677
2019-03-18,52718.04296875,53179.32649951917,49719.70716194246,49719.70716194246,45676
2019-03-19,52718.04296875,52718.04296875,52059.06921743864,52718.04296875,38406
2019-03-20,52718.04296875,52718.04296875,49489.06301549386,52685.09380497164,7067
2019-03-21,54662.0234375,54662.0234375,52059.07266169239,52059.07266169239,125504
2019-03-22,52718.04296875,53706.50835784507,52718.04296875,53706.50835784507,39386
2019-03-25,52718.04296875,52718.04296875,52388.55609309432,52718.04296875,34835
2019-03-26,52718.04296875,52718.04296875,52388.55609309432,52718.04296875,40774
2019-03-27,52718.04296875,52882.78878764185,52718.04296875,52718.04296875,16631
2019-03-28,52718.04296875,52882.78878764185,52388.55609309432,52388.55609309432,9712
2019-03-29,52718.04296875,52718.04296875,52718.04296875,52718.04296875,7751
2019-04-01,52882.78515625,52882.78515625,52718.03934867102,52718.03934867102,14874
2019-04-02,53080.46875,53113.41790741071,52718.03278060932,53047.51959258929,38702
2019-04-03,52718.04296875,52718.04296875,52718.04296875,52718.04296875,31764
2019-04-04,52718.04296875,52750.99213252837,52718.04296875,52718.04296875,19462
2019-04-05,52718.04296875,52783.94129630674,52059.06921743864,52059.06921743864,56166
2019-04-08,52718.04296875,52882.78878764185,52718.04296875,52718.04296875,22348
2019-04-09,52948.68359375,53047.52631638337,52718.03946264081,52718.03946264081,21238
2019-04-10,53311.12109375,53706.50628167776,52981.63423083151,53014.58339333614,58127
2019-04-11,53377.0234375,53377.0234375,52948.68905481843,53311.12510752927,8621
2019-04-12,53311.12109375,53377.01941875927,52718.04093079444,53377.01941875927,3589
2019-04-15,53311.12109375,53311.12109375,53311.12109375,53311.12109375,0
2019-04-16,52948.68359375,52948.68359375,52718.03946264081,52718.03946264081,23088
2019-04-17,52948.68359375,52948.68359375,52750.98862422784,52750.98862422784,14966
2019-04-18,52948.68359375,53014.58191692405,52718.03946264081,52882.78527057594,8602
2019-04-19,52750.9921875,52948.68717037624,52750.9921875,52882.78884275083,7307
2019-04-22,52322.66015625,54003.04853721464,52223.81266039838,52750.99454281213,24716
2019-04-23,52718.04296875,52882.78878764185,52685.09380497164,52685.09380497164,89891
2019-04-24,52750.9921875,53047.529899686335,52718.04302368729,53047.529899686335,12154
2019-04-25,52981.62890625,53047.522462509216,52718.03563270369,53047.522462509216,6530
2019-04-26,53377.0234375,53377.0234375,52718.04489992086,52718.04489992086,17427
2019-04-29,53377.0234375,53377.0234375,53377.0234375,53377.0234375,0
2019-04-30,53377.0234375,53377.0234375,53377.0234375,53377.0234375,0
2019-05-01,53377.0234375,53377.0234375,53377.0234375,53377.0234375,0
2019-05-02,53377.0234375,54332.53493569104,53344.07427251464,53377.0234375,7289
2019-05-03,53377.0234375,53377.0234375,52718.04489992086,53377.0234375,144836
2019-05-06,53377.0234375,53377.0234375,52750.99406490624,53377.0234375,869
2019-05-07,53377.0234375,53377.0234375,52718.04489992086,52718.04489992086,13079
2019-05-08,53541.76953125,56012.92856458111,53047.536772158055,53047.536772158055,48618
2019-05-09,53541.76953125,53541.76953125,53377.02845297178,53377.02845297178,26103
2019-05-10,53377.0234375,53377.0234375,53212.27761257316,53212.27761257316,943
2019-05-13,53047.52734375,53377.0189660015,53047.52734375,53047.52734375,18962
2019-05-14,53179.32421875,53179.32421874999,52750.98987012972,52750.98987012972,13597
2019-05-15,53080.46875,54035.98479065632,53080.46875,54035.98479065632,11581
2019-05-16,53706.5078125,53706.5078125,52750.991596885775,52882.78825066097,6308
2019-05-17,53706.5078125,53706.5078125,53706.5078125,53706.5078125,3700
2019-05-20,53047.52734375,53673.55666390005,53047.52734375,53047.52734375,1776
2019-05-21,53080.46875,53311.11285187496,53047.51959258929,53080.46875,6771
2019-05-22,52882.78515625,53146.37368624866,52882.78515625,52882.78515625,15336
2019-05-23,53311.12109375,53311.12109375,52718.04093079444,52882.78674331761,13653
2019-05-24,54365.484375,57001.38901436069,53311.125376532655,54365.48437499999,313945
2019-05-27,55353.94140625,55353.94140625,54365.47612594089,54365.47612594089,1295
2019-05-28,53706.5078125,53706.5078125,53377.02094018998,53377.02094018998,9416
2019-05-29,53377.0234375,53706.51032522546,53377.0234375,53706.51032522546,5901
2019-05-30,54003.046875,54003.046875,53311.12394959251,53311.12394959251,20849
2019-05-31,54003.046875,54003.046875,54003.046875,54003.046875,0
2019-06-03,52882.78515625,54003.04236140393,52882.78515625,54003.04236140393,2645
2019-06-04,52783.94140625,52783.94140625,52783.94140625,52783.94140625,2294
2019-06-05,53020.04296875,54605.246826572526,53020.04296875001,54031.873040359584,44326
2019-06-06,53964.4140625,54301.69073638152,53020.04035057481,53020.04035057481,37666
2019-06-07,53458.48046875,53458.48046875,53458.48046875,53458.48046875,277
2019-06-10,54031.87109375,54031.87109375,53053.764339188434,53289.86142635897,962
2019-06-11,53930.6875,54031.87196756661,53154.94966475347,54031.87196756661,3774
2019-06-12,53627.125,53627.125,53289.848404034106,53391.03284523812,758
2019-06-13,53627.125,53627.125,52716.47477859221,52783.93107272821,19092
2019-06-14,54065.58984375,54267.95874040613,53964.40539542193,53964.40539542193,20720
2019-06-17,53964.4140625,57303.46239588598,53964.4140625,55313.52563274132,4662
2019-06-18,54099.32421875,54099.32421875,53964.41160545398,53964.41160545398,10156
2019-06-19,53998.140625,54133.05324046024,53998.14062499999,54099.32508659519,10600
2019-06-20,54031.87109375,54031.87109375,53660.866260054485,53964.41478312985,10563
2019-06-21,54031.87109375,54436.60408275559,54031.87109375,54436.60408275559,12339
2019-06-24,53964.4140625,54031.87037221936,53020.04035057481,53289.86071473698,18407
2019-06-25,54031.87109375,54031.87109375,53829.50703660486,53964.41478312985,39127
2019-06-26,52278.01953125,53998.13572336565,52278.01953125,53964.40757256223,19721
2019-06-27,53964.4140625,54099.32668193871,52446.66659267556,52446.66659267556,14800
2019-06-28,54301.6875,54301.6875,53289.85753866054,53964.41084622018,12043
2019-07-01,53964.4140625,54267.9674562371,52952.58404085546,54267.9674562371,5679
2019-07-02,53964.4140625,53964.4140625,52986.31219571514,52986.31219571514,9638
2019-07-03,53964.4140625,53964.4140625,53964.4140625,53964.4140625,1295
2019-07-04,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-05,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-08,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-09,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-10,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-11,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-12,53964.4140625,53964.4140625,53964.4140625,53964.4140625,0
2019-07-15,53694.58203125,53829.49462137408,52345.47075415186,52345.47075415186,579050
2019-07-16,53458.48046875,53694.57748146154,53458.48046875,53694.57748146154,1374550
2019-07-17,53593.4140625,53593.4140625,53256.137358230015,53289.865516128586,499
2019-07-18,53559.68359375,53593.41175019336,53525.95543730664,53593.41175019336,12691
2019-07-19,53593.4140625,53593.4140625,53593.4140625,53593.4140625,185
2019-07-22,52817.6640625,52851.39221266044,52783.93591233956,52783.93591233956,8029
2019-07-23,52817.6640625,53627.12991692144,52480.38743561016,52817.6640625,8528
2019-07-24,52952.57421875,53289.85083007051,52885.11792154303,52885.11792154303,44677
2019-07-25,52952.57421875,52952.57421875,52952.57421875,52952.57421875,0
2019-07-26,52952.57421875,52952.57421875,52952.57421875,52952.57421875,0
2019-07-29,52952.57421875,52952.57421875,52952.57421875,52952.57421875,0
2019-07-30,52952.57421875,52952.57421875,52952.57421875,52952.57421875,0
2019-07-31,52446.6640625,52480.392215732536,52278.02329633733,52311.75144956986,25567
2019-08-01,52311.75,52547.84706608544,52278.02184770208,52278.02184770208,15503
2019-08-02,52952.57421875,52952.57421875,52278.01612139464,52311.744269998126,14023
2019-08-05,52412.9375,52615.30642553712,52278.02488297526,52615.30642553712,4162
2019-08-06,52412.9375,52412.9375,52412.9375,52412.9375,0
2019-08-07,52885.12109375,53289.85402655457,52379.20370906564,52446.66001031884,11692
2019-08-08,52750.2109375,52750.21093749999,52615.30320345198,52615.30320345198,15762
2019-08-09,52750.2109375,52750.21093749999,52750.21093749999,52750.21093749999,0
2019-08-12,52952.57421875,53256.12268146702,52750.205327129086,52750.205327129086,4828
2019-08-13,53053.75,53964.40019781395,53053.75000000001,53593.39546439234,6937
2019-08-14,52952.57421875,53121.21008705308,52952.57421875,52952.57421875,13394
2019-08-15,53593.4140625,53593.4140625,52750.21986446719,52952.5888118586,26270
2019-08-16,53121.2109375,53289.85168321729,52716.47802249293,53289.85168321729,236800
2019-08-19,53121.2109375,53121.2109375,53121.2109375,53121.2109375,0
2019-08-20,53121.2109375,53121.2109375,53121.2109375,53121.2109375,0
2019-08-21,52952.57421875,53121.21008705308,52851.38977293955,53121.21008705308,36537
2019-08-22,52952.57421875,53121.21008705308,52885.11792154303,53121.21008705308,26973
2019-08-23,53930.6875,53964.41565585553,52817.67298091352,52817.67298091352,20516
2019-08-26,53323.58984375,53627.13836831728,53323.58984375,53627.13836831728,19517
2019-08-27,53424.77734375,53627.1414133804,53424.77734375,53627.1414133804,16483
2019-08-28,53154.94921875,53458.49774418746,53154.94921875,53458.49774418746,6271
2019-08-29,53087.4921875,53289.86111819018,53053.76403238496,53289.86111819018,18833
2019-08-30,53121.2109375,53121.2109375,53020.03136478405,53087.48278835654,12654
2019-09-02,53121.2109375,53121.2109375,53121.2109375,53121.2109375,0
2019-09-03,52986.296875,52986.296875,52615.29215353292,52615.29215353292,8010
2019-09-04,52952.57421875,53020.030515956976,52716.4771785256,52716.4771785256,12339
2019-09-05,53121.2109375,53121.2109375,52952.575066497135,52952.575066497135,5587
2019-09-06,52952.57421875,53121.21008705308,52918.84607014652,53121.21008705308,32893
2019-09-09,52952.57421875,53154.93823565657,52952.57421875,52952.57421875,5439
2019-09-10,53289.85546875,53323.58362028939,52952.57882807085,52952.57882807085,44400
2019-09-11,53154.94921875,53154.94921875,52986.31331560268,53053.76475203239,13209
2019-09-12,53289.85546875,53424.76807490757,53154.94286259243,53154.94286259243,6919
2019-09-13,52986.296875,53458.48115707531,52952.56872989264,53121.20458071558,23569
2019-09-16,53964.4140625,53964.4140625,52986.31219571514,52986.31219571514,110796
2019-09-17,54706.421875,54706.421875,53964.412242542,53964.412242542,185629
2019-09-18,56224.1640625,56325.34850547946,55650.79042699728,55650.79042699728,15873
2019-09-19,55988.0703125,56291.62365924134,55650.79369083524,56291.62365924134,6771
2019-09-20,55785.703125,55819.43127272473,55482.15467019164,55650.79053410108,23291
2019-09-23,54740.14453125,55785.70744220336,54638.96495495984,55785.70744220336,24087
2019-09-24,54200.5078125,54672.6970767746,54200.50781249999,54638.96892398963,5587
2019-09-25,54133.05078125,54133.05078125,53559.677066306846,54133.05078125,35520
2019-09-26,54301.6875,55313.522336054426,54133.05161046757,54267.964221865484,14781
2019-09-27,54267.95703125,54638.961788720415,53660.855235116585,54436.59289843783,15447
2019-09-30,54706.421875,54875.06264361095,53964.412242542,54267.96562604171,12136
2019-10-01,55009.9765625,55111.16102606513,54369.146501302734,54369.146501302734,11507
2019-10-02,54672.6875,55313.51254123398,54672.6875,55009.96409405547,42920
2019-10-03,54976.24609375,54976.24609374999,54638.96943744579,54706.42086893464,17408
2019-10-04,54908.79296875,55650.80263055143,54638.97260301729,55617.07447549543,11340
2019-10-07,55313.515625,55313.515625,54807.59826835452,54976.23901214113,16187
2019-10-08,55212.32421875,55313.50865226683,54773.86321489086,55313.50865226683,12210
2019-10-09,55111.15234375,55212.331916659896,54976.23974691755,55212.331916659896,20516
2019-10-10,54571.51171875,55111.1572796979,53964.409853344245,55111.1572796979,6031
2019-10-11,54166.76953125,54638.95870723151,54166.76953125,54638.95870723151,1813
2019-10-14,54133.05078125,54166.77893358283,53660.86152330533,54166.77893358283,23828
2019-10-15,54605.23046875,57269.719913044406,53660.85211837815,53964.40056145695,23106
2019-10-16,54470.328125,54470.328125,54267.96408313542,54301.68736118372,36260
2019-10-17,53762.04296875,54436.59622819072,53627.13036697601,54436.59622819072,9805
2019-10-18,53289.85546875,53964.40875010831,53289.85546875,53930.68059856891,14337
2019-10-21,53627.125,53694.581294136,53424.76099230612,53424.76099230612,26714
2019-10-22,54267.95703125,54976.23839781039,53964.403695826135,54133.04443772829,8824
2019-10-23,54267.95703125,54267.95703125001,54200.50073448914,54267.95703125001,5901
2019-10-24,53964.4140625,54234.23930137742,53964.4140625,54166.78299165807,13098
2019-10-25,53930.6875,53964.41565585553,53627.13897201557,53964.41565585553,32800
2019-10-28,53627.125,53930.67344889789,53492.21241172799,53930.67344889789,2793
2019-10-29,53627.125,53627.125,53458.48426465999,53458.48426465999,3330
2019-10-30,53627.125,53627.125,53492.21241172799,53627.125,19110
2019-10-31,52595.83984375,54314.658399086096,52423.956000832746,54314.658399086096,76719
2019-11-01,51770.81640625,52595.84905990164,51598.932533214254,52595.84905990164,30950
2019-11-04,51770.81640625,52252.08628229012,51564.5557586071,51770.81640625,16002
2019-11-05,52080.19921875,52252.08308125592,51908.32032470377,51908.32032470377,12006
2019-11-06,51908.31640625,52217.70236694604,51908.31640625001,52080.19528732145,13098
2019-11-07,51564.5546875,51908.32242643071,50533.26637608754,51908.32242643071,14707
2019-11-08,51564.5546875,51564.5546875,51220.79191702918,51564.5546875,2904
2019-11-11,51495.80078125,51564.549353464645,51392.67047023898,51564.549353464645,58349
2019-11-12,51564.5546875,52389.587324013926,51392.67578649453,51564.5546875,10970
2019-11-13,51564.5546875,52080.201327436174,51564.5546875,51564.5546875,2109
2019-11-14,51220.78125,51564.54394888022,51220.78125,51564.54394888022,1276
2019-11-15,51530.1796875,51564.55646257647,49501.97480028861,51220.79368027183,12006
2019-11-18,50808.27734375,51564.55645845171,50808.27734375,51564.55645845171,14504
2019-11-19,50533.265625,50877.0283903614,50189.5028596386,50877.0283903614,12931
2019-11-20,50533.265625,50533.26562499999,50361.3817580894,50533.26562499999,13116
2019-11-21,50533.265625,52252.08442026679,50533.26562499999,50705.14452345079,6512
2019-11-22,49330.0859375,50705.13678920387,49330.0859375,50705.13678920387,7992
2019-11-25,47783.15234375,49158.20833850604,47095.62683060183,49158.20833850604,16428
2019-11-26,48092.5390625,48126.91086351781,47508.13894984937,48126.91086351781,21349
2019-11-27,47748.76953125,48126.90901249459,47748.76953125,48092.53721279876,36334
2019-11-28,47783.15234375,47955.03620626689,47783.15234375,47955.03620626689,629
2019-11-29,47783.15234375,48470.68282535786,47095.62683060183,47095.62683060183,12099
2019-12-02,47783.15234375,47783.15234375,47198.75714811195,47783.15234375,29063
2019-12-06,46923.73828125,47095.62212659879,46751.8594043604,46751.8594043604,7955
2019-12-09,46408.09765625,46820.61392528682,46408.09765625,46751.86038570414,30414
