Price,Close,High,Low,Open,Volume
Ticker,DPM.VN,DPM.VN,DPM.VN,DPM.VN,DPM.VN
Date,,,,,
2019-06-11,5505.13623046875,5628.847015485806,5505.13623046875,5628.847015485806,293841
2019-06-12,5474.20849609375,5582.4554322298745,5396.888731229041,5505.1361921326425,1386940
2019-06-13,5521.9482421875,5601.515674168657,5474.208107012211,5601.515674168657,1641810
2019-06-14,5458.29443359375,5569.688616337457,5410.554300998866,5537.861321251888,496414
2019-06-17,5251.4208984375,5442.38144237174,5235.507519776313,5442.38144237174,819671
2019-06-18,5267.3349609375,5299.161722391825,5235.508199483174,5251.421580210337,200678
2019-06-19,5171.853515625,5283.247155710102,5171.853515625,5283.247155710102,750676
2019-06-20,5187.76806640625,5219.594827916432,5155.941304896069,5219.594827916432,2308619
2019-06-21,5092.28662109375,5187.766883859658,5076.373243966098,5187.766883859658,10678336
2019-06-24,5187.76806640625,5219.594827916432,5108.201162630797,5187.768066406251,693391
2019-06-25,5124.11376953125,5155.940526234886,5108.200391179432,5155.940526234886,925692
2019-06-26,4980.89306640625,5108.20063943009,4980.89306640625,5092.287260304905,2451682
2019-06-27,4774.01904296875,4996.8063462968585,4662.625391304695,4980.892967487707,3695594
2019-06-28,4821.75927734375,4837.672656476159,4678.538865152064,4774.019139946521,1671121
2019-07-01,5028.63330078125,5028.63330078125,4837.672747595523,4853.586127027666,1088806
2019-07-02,4949.06591796875,4996.806051580443,4917.239162227622,4996.806051580443,932694
2019-07-03,4853.5859375,4933.152831553712,4853.5859375,4933.152831553712,662621
2019-07-04,4964.98046875,4964.98046875,4853.586797340774,4853.586797340774,816526
2019-07-05,4917.23974609375,4980.8932651341365,4901.326366333653,4964.979885374039,847054
2019-07-08,4917.23974609375,4933.153125853846,4869.49960681346,4933.153125853846,1144979
2019-07-09,4933.15234375,4964.979098224368,4901.325589275632,4917.238966512817,802609
2019-07-10,4980.89306640625,5012.719824656619,4933.152929030699,4933.152929030699,669744
2019-07-11,4933.15234375,5012.719229935919,4933.15234375,5012.719229935919,642171
2019-07-12,4917.23974609375,4964.979885374039,4917.23974609375,4933.153125853846,784835
2019-07-15,4885.41259765625,4917.239354642782,4885.41259765625,4917.239354642782,861301
2019-07-16,4885.41259765625,4933.1527331360485,4869.499219162984,4901.325976149516,504111
2019-07-17,4869.4990234375,4917.239156998425,4853.585645583858,4885.412401291142,533856
2019-07-18,4837.6728515625,4869.49961111078,4821.75947178836,4869.49961111078,263158
2019-07-19,4821.75927734375,4869.499414740978,4821.75927734375,4853.586035608569,708403
2019-07-22,4821.75927734375,4869.499414740978,4805.84589821134,4821.75927734375,368970
2019-07-23,4805.84619140625,4853.586331716007,4805.84619140625,4821.759571509503,547999
2019-07-24,4774.01904296875,4837.672558205352,4758.105664159599,4805.845800587051,495145
2019-07-25,4774.01904296875,4774.01904296875,4774.01904296875,4774.01904296875,0
2019-07-26,4774.01904296875,4774.01904296875,4774.01904296875,4774.01904296875,0
2019-07-29,4774.01904296875,4774.01904296875,4774.01904296875,4774.01904296875,0
2019-07-30,4774.01904296875,4774.01904296875,4774.01904296875,4774.01904296875,0
2019-07-31,4583.0576171875,4646.711667723521,4519.404376684955,4646.711667723521,470039
2019-08-01,4567.14453125,4646.711964496199,4567.14453125,4614.885207206659,454975
2019-08-02,4455.75146484375,4551.231749228935,4439.838084112887,4551.231749228935,888788
2019-08-05,4344.35791015625,4455.751578103796,4328.444529020886,4455.751578103796,1001880
2019-08-06,4344.35791015625,4344.35791015625,4344.35791015625,4344.35791015625,0
2019-08-07,4312.5302734375,4360.270407163366,4312.5302734375,4344.357029254744,440936
2019-08-08,4376.18408203125,4392.097461019723,4280.703808100414,4312.530566077359,974550
2019-08-09,4471.6650390625,4535.318290885452,4376.184486300057,4423.924627675675,937264
2019-08-12,4583.0576171875,4583.0576171875,4439.837218531668,4455.750596160094,625317
2019-08-13,4455.75146484375,4583.058510690663,4455.75146484375,4583.058510690663,1180197
2019-08-14,4408.0107421875,4535.317771270138,4408.0107421875,4535.317771270138,948244
2019-08-15,4408.0107421875,4423.9241208228295,4376.18398491684,4392.0973635521705,650615
2019-08-16,4392.09765625,4455.751175033312,4360.270896858344,4408.011035945828,751944
2019-08-19,4376.18408203125,4487.578004961741,4376.18408203125,4455.750976973613,549181
2019-08-20,4376.18408203125,4423.924218996668,4360.270703042777,4392.097461019723,682654
2019-08-21,4344.35791015625,4392.098053562341,4344.35791015625,4376.184672426977,652439
2019-08-22,4344.35791015625,4423.924815833069,4312.531147885522,4344.35791015625,846758
2019-08-23,4408.0107421875,4423.9241208228295,4344.357227646181,4344.357227646181,612217
2019-08-26,4328.4443359375,4392.097857639497,4296.617575086502,4376.184477213998,1203723
2019-08-27,4280.70361328125,4360.270504602443,4280.70361328125,4360.270504602443,934171
2019-08-28,4217.0498046875,4296.6169655382455,4201.136426519584,4280.70358737033,1129602
2019-08-29,4280.70361328125,4280.70361328125,4217.049830213126,4217.049830213126,421754
2019-08-30,4360.27099609375,4360.27099609375,4280.704095803747,4280.704095803747,741502
2019-09-02,4360.27099609375,4360.27099609375,4360.27099609375,4360.27099609375,0
2019-09-03,4344.35791015625,4360.271291291614,4296.617766750159,4328.444529020886,477562
2019-09-04,4344.35791015625,4344.35791015625,4296.617766750159,4328.444529020886,447278
2019-09-05,4296.61767578125,4328.444437378134,4280.704294982807,4328.444437378134,506717
2019-09-06,4248.87646484375,4312.529972029415,4248.87646484375,4296.616595232998,563828
2019-09-09,4248.87646484375,4296.616595232998,4248.87646484375,4248.87646484375,427940
2019-09-10,4201.13623046875,4264.790010181104,4201.13623046875,4248.876632755803,602782
2019-09-11,4057.91650390625,4232.963954509114,4010.176363744887,4232.963954509114,837463
2019-09-12,4121.5703125,4153.3970748344345,4089.7435501655655,4089.7435501655655,815432
2019-09-13,4137.4833984375,4153.39677846922,4121.5700184057805,4137.4833984375,441892
2019-09-16,4153.396484375,4169.309863279924,4121.569726565154,4137.483105470077,800976
2019-09-17,4137.4833984375,4153.39677846922,4137.4833984375,4137.4833984375,357781
2019-09-18,4201.13623046875,4232.963255330504,4153.39609819285,4153.39609819285,568363
2019-09-19,4185.22412109375,4217.050885587307,4185.22412109375,4217.050885587307,290227
2019-09-20,4232.96337890625,4248.87675679612,4185.222975225478,4185.222975225478,427627
2019-09-23,4185.22412109375,4248.8779200921,4185.22412109375,4248.8779200921,232995
2019-09-24,4153.396484375,4217.049999994693,4153.396484375,4217.049999994693,377796
2019-09-25,4153.396484375,4185.223242184847,4153.396484375,4153.396484375,346053
2019-09-26,4328.4443359375,4328.4443359375,4153.396881245802,4169.310261671302,1678801
2019-09-27,4312.5302734375,4344.357029254744,4296.616895528878,4328.443651346121,661057
2019-09-30,4248.87646484375,4344.356725622248,4232.963088047333,4328.443348825831,862013
2019-10-01,4312.5302734375,4312.5302734375,4232.96338389439,4232.96338389439,476624
2019-10-02,4232.96337890625,4312.530268355598,4232.96337890625,4312.530268355598,989006
2019-10-03,4280.70361328125,4280.70361328125,4201.136451948887,4232.963478488534,482080
2019-10-04,4503.49169921875,4519.405079321245,4264.790727670133,4264.790727670133,2049213
2019-10-07,4519.404296875,4567.144158906061,4487.577542180189,4503.490919527594,1031000
2019-10-08,4646.71240234375,4646.71240234375,4471.664950745846,4519.405091178584,1256473
2019-10-09,4694.4521484375,4710.365527245005,4567.144577955105,4646.712012014986,859824
2019-10-10,4598.97119140625,4710.364826486819,4598.97119140625,4694.451450046738,815536
2019-10-11,4598.97119140625,4662.624697166575,4583.0572749438925,4598.97119140625,397586
2019-10-14,4646.71240234375,4678.539162632241,4598.9722619110125,4598.9722619110125,403789
2019-10-15,4869.4990234375,4869.4990234375,4614.884977779238,4614.884977779238,2166927
2019-10-16,4805.84619140625,4901.326472025765,4774.019431199746,4837.672951612755,789109
2019-10-17,4710.365234375,4869.499012555803,4710.365234375,4837.672256919643,929028
2019-10-18,4758.10546875,4805.845603216822,4710.365334283178,4710.365334283178,506648
2019-10-21,4662.6259765625,4774.019642208806,4646.712595755885,4742.192880595576,561361
2019-10-22,4487.578125,4614.885430324307,4408.010957918113,4614.885430324307,1586975
2019-10-23,4583.0576171875,4583.0576171875,4455.750596160094,4487.577621428103,549824
2019-10-24,4567.14453125,4614.885207206659,4551.23115260523,4614.885207206659,294224
2019-10-25,4471.6650390625,4567.14505180253,4471.6650390625,4551.231671343991,440849
2019-10-28,4455.75146484375,4551.231749228935,4455.75146484375,4471.665115585825,373314
2019-10-29,4519.404296875,4551.230781558656,4439.83714012682,4455.7505174742255,499246
2019-10-30,4455.75146484375,4535.31836849807,4455.75146484375,4519.405257778418,380958
2019-10-31,4344.35791015625,4487.578610385743,4328.444529020886,4455.751578103796,984662
2019-11-01,4423.92431640625,4423.92431640625,4344.357419711918,4344.357419711918,318288
2019-11-04,4344.35791015625,4423.924815833069,4328.444529020886,4423.924815833069,610323
2019-11-05,4344.35791015625,4360.271291291614,4264.791004479431,4344.35791015625,742614
2019-11-06,4376.18408203125,4376.18408203125,4296.617187088887,4328.443945065832,251412
2019-11-07,4392.09765625,4439.837795337484,4360.270896858344,4376.184276554171,378005
2019-11-08,4376.18408203125,4423.924218996668,4344.357324054305,4423.924218996668,419739
2019-11-11,4360.27099609375,4392.097756209751,4344.357616035749,4360.27099609375,236644
2019-11-12,4519.404296875,4519.404296875,4344.356876042389,4360.270253389794,689725
2019-11-13,4455.75146484375,4583.058510690663,4439.838084112887,4583.058510690663,532936
2019-11-14,4471.6650390625,4519.405180438118,4423.924627675675,4455.751388592754,523154
2019-11-15,4455.75146484375,4503.491877047553,4439.838084112887,4503.491877047553,539086
2019-11-18,4439.8369140625,4471.663937147919,4408.01016098822,4455.75029059964,148224
2019-11-19,4360.27099609375,4455.751276441753,4296.617475861747,4423.924516325752,469483
2019-11-20,4360.27099609375,4423.924516325752,4328.444235977749,4328.444235977749,206829
2019-11-21,4153.396484375,4376.184059055105,4153.396484375,4328.443922340335,503294
2019-11-22,4185.22412109375,4328.444831325993,4169.310738846972,4169.310738846972,587110
2019-11-25,4217.0498046875,4217.0498046875,4169.309670183753,4185.223048351669,497213
2019-11-26,4073.829345703125,4232.9633952265285,4073.829345703125,4217.049747264141,1189232
2019-11-27,4153.396484375,4201.1366210897695,4073.8295898503848,4073.8295898503848,370777
2019-11-28,4105.65673828125,4185.223640376032,4105.65673828125,4185.223640376032,233221
2019-11-29,4121.5703125,4137.483693667217,4089.7435501655655,4105.656931332783,199027
2019-12-02,4073.829345703125,4169.309613410469,4073.829345703125,4137.482857508021,293042
2019-12-06,4169.3095703125,4169.3095703125,4057.915925805403,4073.829303592131,225941
2019-12-09,4264.79052734375,4328.444044763785,4169.309981202509,4169.309981202509,809212
2019-12-10,4169.3095703125,4280.703484830758,4169.3095703125,4280.703484830758,278917
2019-12-11,4201.13623046875,4232.963255330504,4121.569343342251,4169.30947561815,221267
2019-12-12,4201.13623046875,4201.13623046875,4121.569343342251,4169.30947561815,303901
2019-12-13,4232.96337890625,4264.790134685989,4201.136353115347,4232.96337890625,540476
2019-12-16,4296.61767578125,4296.61767578125,4232.96415258748,4232.96415258748,306768
2019-12-17,4280.70361328125,4344.357126338205,4280.70361328125,4328.443748073966,448425
2019-12-18,4201.13623046875,4280.703387606403,4185.22285304345,4280.703387606403,371906
2019-12-19,4105.65673828125,4201.1370207949885,4105.65673828125,4201.1370207949885,543829
2019-12-20,4121.5703125,4153.3970748344345,4105.656931332783,4105.656931332783,364452
2019-12-23,4137.4833984375,4153.39677846922,4105.656638374061,4137.4833984375,442986
2019-12-24,4280.70361328125,4280.70361328125,4169.30969542041,4169.30969542041,474522
2019-12-25,4264.79052734375,4280.703906698759,4232.963768633732,4280.703906698759,190774
2019-12-26,4248.87646484375,4264.789841640166,4169.309310850524,4248.87646484375,546609
2019-12-27,4201.13623046875,4248.876632755803,4169.30947561815,4232.963255330504,520443
2019-12-30,4153.396484375,4201.1366210897695,4121.569726565154,4201.1366210897695,679683
2019-12-31,4121.5703125,4185.22383716887,4121.5703125,4153.3970748344345,365200
2020-01-01,4121.5703125,4121.5703125,4121.5703125,4121.5703125,0
2020-01-02,4121.5703125,4169.310456001652,4089.7435501655655,4153.3970748344345,495667
2020-01-03,4073.829345703125,4169.309613410469,4057.915967751901,4105.656101605573,659528
2020-01-06,4042.00244140625,4073.82919614024,4042.00244140625,4042.00244140625,580872
2020-01-07,3994.261962890625,4042.0020908512,3994.261962890625,4026.0887148643415,444898
2020-01-08,3978.34912109375,4026.089528715913,3930.6089834827726,3978.34912109375,536463
2020-01-09,4137.4833984375,4137.4833984375,3978.3493281091046,3994.262978152023,190114
2020-01-10,4057.91650390625,4121.570024121401,4042.003123852462,4042.003123852462,211329
2020-01-13,4105.65673828125,4137.483499119163,4073.8299774433367,4137.483499119163,405248
2020-01-14,4073.829345703125,4137.482857508021,4042.002589800677,4137.482857508021,742110
2020-01-15,4057.91650390625,4137.483404175188,4026.0897437986746,4137.483404175188,486475
2020-01-16,3978.34912109375,4073.82966632689,3978.34912109375,4057.916287123231,531441
