Price,Close,High,Low,Open,Volume
Ticker,STB.VN,STB.VN,STB.VN,STB.VN,STB.VN
Date,,,,,
2022-08-16,25550.0,25800.0,25350.0,25800.0,9490900
2022-08-17,25400.0,25600.0,25300.0,25550.0,11130300
2022-08-18,25200.0,25650.0,25000.0,25200.0,12921000
2022-08-19,25100.0,25500.0,25050.0,25250.0,7722200
2022-08-22,24700.0,25200.0,24700.0,25000.0,9667900
2022-08-23,25000.0,25000.0,24300.0,24600.0,9877300
2022-08-24,25400.0,25550.0,24800.0,25100.0,13326500
2022-08-25,25650.0,25650.0,25400.0,25550.0,8891300
2022-08-26,25100.0,25800.0,25100.0,25700.0,10738200
2022-08-29,24850.0,24850.0,24050.0,24700.0,15059400
2022-08-30,24650.0,25100.0,24650.0,24900.0,8084200
2022-08-31,24800.0,24900.0,24400.0,24550.0,7673100
2022-09-01,24800.0,24800.0,24800.0,24800.0,0
2022-09-02,24800.0,24800.0,24800.0,24800.0,0
2022-09-05,24700.0,24850.0,24600.0,24700.0,5292400
2022-09-06,24700.0,25050.0,24650.0,24700.0,6307900
2022-09-07,24350.0,25450.0,24350.0,24700.0,22424200
2022-09-08,23900.0,24700.0,23900.0,24700.0,10363500
2022-09-09,23750.0,24050.0,22650.0,24000.0,21144800
2022-09-12,23100.0,23900.0,23100.0,23750.0,5734900
2022-09-13,23050.0,23450.0,23000.0,23000.0,6532800
2022-09-14,23050.0,23050.0,22500.0,22650.0,10170600
2022-09-15,23050.0,23350.0,22800.0,23250.0,8396500
2022-09-16,22450.0,23000.0,22450.0,22950.0,16349600
2022-09-19,21600.0,22650.0,21600.0,22600.0,10742400
2022-09-20,22150.0,22300.0,21650.0,21900.0,6368400
2022-09-21,21750.0,22100.0,21750.0,22050.0,3707700
2022-09-22,21950.0,21950.0,21450.0,21450.0,5220700
2022-09-23,21450.0,22000.0,21450.0,21800.0,6962300
2022-09-26,20500.0,21000.0,20250.0,20950.0,16606500
2022-09-27,20500.0,20800.0,20400.0,20800.0,5440900
2022-09-28,20300.0,20600.0,20150.0,20200.0,6498700
2022-09-29,19700.0,20700.0,19700.0,20600.0,7927300
2022-09-30,20600.0,20800.0,19500.0,19600.0,16490500
2022-10-03,19200.0,20400.0,19200.0,20300.0,14937100
2022-10-04,18750.0,19750.0,18600.0,19750.0,15971100
2022-10-05,19250.0,19500.0,19000.0,19350.0,10610300
2022-10-06,18000.0,19350.0,17950.0,19350.0,18656100
2022-10-07,16750.0,17600.0,16750.0,17600.0,40976500
2022-10-10,17000.0,17250.0,15750.0,16200.0,34119100
2022-10-11,15850.0,17000.0,15850.0,16950.0,24976900
2022-10-12,16950.0,16950.0,15900.0,15950.0,15160800
2022-10-13,17650.0,17700.0,16950.0,17050.0,16491000
2022-10-14,17650.0,18100.0,17450.0,18100.0,25065100
2022-10-17,18150.0,18150.0,17300.0,17450.0,12846000
2022-10-18,17700.0,18650.0,17500.0,18500.0,14148300
2022-10-19,17300.0,17850.0,16900.0,17750.0,17992600
2022-10-20,17150.0,17750.0,16900.0,17250.0,13245100
2022-10-21,15950.0,17250.0,15950.0,17100.0,22530300
2022-10-24,14850.0,16350.0,14850.0,16050.0,27147400
2022-10-25,14900.0,15850.0,14050.0,14900.0,22832700
2022-10-26,15000.0,15400.0,14800.0,15150.0,7624800
2022-10-27,16050.0,16050.0,15000.0,15000.0,21985200
2022-10-28,16150.0,16850.0,16100.0,16450.0,18824600
2022-10-31,16150.0,16500.0,15600.0,16200.0,16782900
2022-11-01,16900.0,17250.0,16350.0,16500.0,29458400
2022-11-02,16900.0,17300.0,16750.0,16900.0,19123400
2022-11-03,17250.0,17450.0,16800.0,16800.0,19534000
2022-11-04,16600.0,17250.0,16050.0,17050.0,32100600
2022-11-07,15500.0,16700.0,15500.0,16350.0,20698900
2022-11-08,16450.0,16550.0,15300.0,15500.0,22034700
2022-11-09,16250.0,17050.0,15800.0,16800.0,35899100
2022-11-10,15150.0,16250.0,15150.0,16000.0,37391500
2022-11-11,15600.0,16200.0,15450.0,15600.0,39517200
2022-11-14,15850.0,16100.0,14850.0,15450.0,36929800
2022-11-15,15100.0,16000.0,14850.0,15750.0,27646400
2022-11-16,16150.0,16150.0,14450.0,14800.0,29344400
2022-11-17,17200.0,17250.0,16600.0,16900.0,35148700
2022-11-18,17100.0,17650.0,16450.0,16950.0,32563700
2022-11-21,16700.0,17400.0,16700.0,17300.0,17502900
2022-11-22,16900.0,17850.0,16600.0,16600.0,30775500
2022-11-23,17500.0,17900.0,16900.0,16900.0,25665600
2022-11-24,18200.0,18200.0,16900.0,17300.0,18314400
2022-11-25,18900.0,18950.0,18000.0,18500.0,24962000
2022-11-28,19700.0,19750.0,19050.0,19100.0,28234200
2022-11-29,19750.0,19950.0,18900.0,19500.0,26282100
2022-11-30,20000.0,20200.0,19150.0,19550.0,25462700
2022-12-01,19500.0,21100.0,19500.0,20200.0,39125200
2022-12-02,20850.0,20850.0,19500.0,19800.0,27685300
2022-12-05,22300.0,22300.0,21850.0,22300.0,38505100
2022-12-06,20750.0,22650.0,20750.0,22250.0,49350900
2022-12-07,20300.0,20900.0,19700.0,20550.0,27772200
2022-12-08,21700.0,21700.0,20750.0,20750.0,20042500
2022-12-09,22400.0,22600.0,21900.0,22500.0,26467900
2022-12-12,21300.0,22600.0,21300.0,22500.0,20770500
2022-12-13,22550.0,22600.0,21050.0,21350.0,25986500
2022-12-14,23250.0,23500.0,22700.0,23000.0,21018800
2022-12-15,23250.0,23650.0,22650.0,23100.0,20332000
2022-12-16,22800.0,23200.0,22550.0,22850.0,25278700
2022-12-19,22400.0,23400.0,22400.0,23000.0,23175600
2022-12-20,22450.0,22450.0,21250.0,22000.0,28918700
2022-12-21,23550.0,23800.0,22300.0,22750.0,35449400
2022-12-22,23400.0,24150.0,23100.0,23750.0,17470200
2022-12-23,23500.0,23700.0,22900.0,23450.0,13227800
2022-12-26,21900.0,23550.0,21900.0,23450.0,20485300
2022-12-27,22500.0,23000.0,21850.0,22000.0,20842100
2022-12-28,22900.0,23000.0,22050.0,22600.0,15196800
2022-12-29,22350.0,22950.0,22350.0,22700.0,9448000
2022-12-30,22500.0,22700.0,22200.0,22600.0,10618600
2023-01-02,22500.0,22500.0,22500.0,22500.0,0
2023-01-03,23500.0,23600.0,22500.0,22500.0,16251000
2023-01-04,23300.0,24100.0,23300.0,23600.0,18036600
2023-01-05,24200.0,24250.0,23400.0,23400.0,19217000
2023-01-06,24300.0,25100.0,24100.0,24250.0,25666300
2023-01-09,24650.0,25000.0,24200.0,24600.0,13239000
2023-01-10,24950.0,25300.0,24150.0,24650.0,14761200
2023-01-11,24700.0,25400.0,24700.0,25250.0,10080600
2023-01-12,24950.0,24950.0,24550.0,24900.0,7154600
2023-01-13,25300.0,25450.0,24950.0,25150.0,13353500
2023-01-16,25500.0,25550.0,25000.0,25400.0,7925000
2023-01-17,26550.0,26550.0,25500.0,25500.0,14388000
2023-01-18,26800.0,26850.0,26550.0,26550.0,8512500
2023-01-19,26800.0,27000.0,26500.0,26550.0,12060500
2023-01-20,26800.0,26800.0,26800.0,26800.0,0
2023-01-23,26800.0,26800.0,26800.0,26800.0,0
