Price,Close,High,Low,Open,Volume
Ticker,NT2.VN,NT2.VN,NT2.VN,NT2.VN,NT2.VN
Date,,,,,
2016-11-04,14541.9140625,14541.9140625,14334.764289529914,14376.194244123932,106250
2016-11-07,14293.3330078125,14541.912712296196,14251.903057065218,14541.912712296196,93480
2016-11-08,14479.765625,14562.625514127323,14314.04584674535,14500.48059728183,81310
2016-11-09,14003.32421875,14417.623751849113,13485.44980237611,14189.759008644602,621460
2016-11-10,14314.0478515625,14314.0478515625,14169.04302528039,14293.332876379342,127430
2016-11-11,14500.4794921875,14500.4794921875,14169.0399609375,14251.89984375,144480
2016-11-14,14376.19140625,14500.481245497118,14169.04167417147,14500.481245497118,264280
2016-11-15,14479.765625,14479.765625,14293.33087446352,14376.190763590845,49610
2016-11-16,14459.0537109375,14500.48366426397,14251.90394430516,14479.768687600736,268670
2016-11-17,14251.900390625,14334.760276617006,14251.900390625,14251.900390625,278420
2016-11-18,14251.900390625,14293.330333621005,14127.610561636991,14293.330333621005,156050
2016-11-21,14127.6162109375,14169.046170500367,14086.186251374633,14127.6162109375,117590
2016-11-22,13858.318359375,14127.613036014574,13796.173433996635,14127.613036014574,620270
2016-11-23,13775.4580078125,13961.892777843046,13589.023237781956,13879.032880051693,641110
2016-11-24,13671.8828125,13754.742708333331,13609.737890625,13671.8828125,174200
2016-11-25,13879.0322265625,13879.0322265625,13671.882491837689,13858.31725309002,135660
2016-11-28,13278.296875,13713.311281201248,13278.296875,13671.88133775351,364050
2016-11-29,12843.283203125,13485.447363281251,12843.283203125,13485.447363281251,371280
2016-11-30,13091.8583984375,13257.578125,12201.114868164062,12760.4189453125,620580
2016-12-01,12884.7138671875,13257.583400321544,12594.704230305466,13257.583400321544,520460
2016-12-02,12801.85546875,12843.285421723302,12718.9955628034,12843.285421723302,260760
2016-12-05,13195.4375,13236.867445054946,12801.853021978022,12884.712912087913,437360
2016-12-06,12843.283203125,13216.15271547379,12843.283203125,13216.15271547379,160160
2016-12-07,12863.9990234375,12988.288869074577,12843.284049164651,12843.284049164651,117240
2016-12-08,12739.7109375,12884.715777439023,12739.7109375,12843.285823170732,176240
