Price,Close,High,Low,Open,Volume
Ticker,MSB.VN,MSB.VN,MSB.VN,MSB.VN,MSB.VN
Date,,,,,
2024-03-11,9423.0771484375,9551.2822265625,9358.974609375,9519.23046875,14371032
2024-03-12,9423.0771484375,9487.1796875,9358.974609375,9423.0771484375,13186524
2024-03-13,9583.3330078125,9615.384765625,9391.025390625,9455.1279296875,10415808
2024-03-14,9423.0771484375,9647.435546875,9423.0771484375,9647.435546875,12561588
2024-03-15,9423.0771484375,9487.1796875,9262.8203125,9423.0771484375,15883764
2024-03-18,9102.564453125,9519.23046875,8878.205078125,9455.1279296875,26901576
2024-03-19,9198.7177734375,9198.7177734375,9006.41015625,9134.615234375,9922692
2024-03-20,9487.1796875,9487.1796875,9166.6669921875,9198.7177734375,16637400
2024-03-21,9551.2822265625,9583.3330078125,9391.025390625,9551.2822265625,13442208
2024-03-22,9647.435546875,9871.794921875,9551.2822265625,9615.384765625,22780680
2024-03-25,9455.1279296875,9647.435546875,9423.0771484375,9615.384765625,14085864
2024-03-26,9487.1796875,9519.23046875,9391.025390625,9391.025390625,8555040
2024-03-27,9455.1279296875,9551.2822265625,9455.1279296875,9551.2822265625,7888140
2024-03-28,9551.2822265625,9647.435546875,9455.1279296875,9519.23046875,8638188
2024-03-29,9326.9228515625,9487.1796875,9326.9228515625,9487.1796875,12856428
2024-04-01,9326.9228515625,9326.9228515625,9326.9228515625,9326.9228515625,0
2024-04-02,9358.974609375,9391.025390625,9102.564453125,9198.7177734375,10394592
2024-04-03,9326.9228515625,9583.3330078125,9326.9228515625,9391.025390625,19268496
2024-04-04,9230.76953125,9358.974609375,9230.76953125,9358.974609375,7636200
2024-04-05,9102.564453125,9230.76953125,9102.564453125,9198.7177734375,8987628
2024-04-08,9102.564453125,9230.76953125,9102.564453125,9102.564453125,6229080
2024-04-09,9262.8203125,9262.8203125,9134.615234375,9134.615234375,6176976
2024-04-10,9198.7177734375,9358.974609375,9198.7177734375,9326.9228515625,5899452
2024-04-11,9198.7177734375,9230.76953125,9102.564453125,9134.615234375,3892044
2024-04-12,9391.025390625,9455.1279296875,9166.6669921875,9198.7177734375,9391356
2024-04-15,8846.154296875,9455.1279296875,8846.154296875,9391.025390625,19349772
2024-04-16,8717.9482421875,8974.359375,8525.640625,8910.2568359375,18643404
