Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2017-07-10,44807.140625,45197.900572311046,44416.38067768896,44611.76065134448,1149130
2017-07-11,44807.140625,44807.140625,44286.1273619186,44807.140625,669300
2017-07-12,44807.140625,45458.40720385175,44807.140625,45458.40720385175,905250
2017-07-13,44807.140625,44807.140625,44807.140625,44807.140625,0
2017-07-14,45588.65234375,46239.91880580357,45588.65234375,46109.66551339286,766980
2017-07-17,44742.00390625,45849.15684133916,44676.87726300946,45588.650268377,613290
2017-07-18,44872.25390625,45067.633821661824,44416.36743695573,44481.49407542634,796070
2017-07-19,45132.76953125,45523.52944061147,44807.13627344877,44807.13627344877,998340
2017-07-20,44739.33203125,45695.59256321565,44602.723383826335,45558.98391579199,583230
2017-07-21,44739.33203125,45080.85364980916,44602.723383826335,44739.33203125,615940
2017-07-24,43031.73046875,44739.33882068453,43031.73046875,44056.29547991072,1064220
2017-07-25,44329.51171875,44397.81605113636,41665.642755681816,42348.68607954545,1548220
2017-07-26,44124.59375,44534.41969814241,43919.68077592879,44534.41969814241,328670
2017-07-27,42895.1171875,43783.073435011946,42895.1171875,43783.073435011946,883020
2017-07-28,43851.375,43851.375,42416.98422897196,42826.8101635514,505210
2017-07-31,42895.1171875,43714.769108280256,42895.1171875,43714.769108280256,291180
2017-08-01,43031.73046875,43509.86080729167,42485.29579613096,42485.29579613096,420960
2017-08-02,43168.3359375,43373.2489245451,42416.988318334654,42895.11862143988,347480
2017-08-03,43031.73046875,43168.33913690477,42826.81746651786,43031.73046875,331860
2017-08-04,43441.55078125,43646.46375663325,42826.81185510024,42895.11618022799,515090
2017-08-07,45627.29296875,45627.29296875,43373.25005262911,43441.554383420655,1648590
2017-08-08,46105.421875,47129.98680555555,45627.29157407407,45627.29157407407,1347990
2017-08-09,44944.2421875,46446.9372150456,44739.32922919833,46105.41561787614,699190
2017-08-10,44534.421875,45080.85649923313,44261.20456288344,44397.81321894172,283290
2017-08-11,44056.2890625,45012.5496002907,43851.37609011628,44397.810683139534,186140
2017-08-14,45080.859375,45217.46803977272,43851.38139204545,44056.294389204544,264910
2017-08-15,45285.765625,45285.765625,44739.331047322776,45285.765625,269720
2017-08-16,45149.16015625,45558.98611833397,44739.33419416603,45285.76881027799,578890
2017-08-17,44944.2421875,45285.763784669456,44944.2421875,45149.15514580168,202030
2017-08-18,45149.16015625,45354.07313729198,44875.94284819403,44944.24717520802,287630
2017-08-21,45968.80859375,46378.63452474926,45627.28698458395,45763.89562825037,1445250
2017-08-22,45558.984375,46310.3319434033,45285.76707739881,46242.027619003,211800
2017-08-23,45558.984375,45627.28869940031,45217.4627529985,45285.76707739881,10394000
2017-08-24,46173.7265625,46310.33522096893,45354.07461168639,45490.68327015532,86523000
2017-08-25,46105.421875,46720.16083333333,45968.813217592586,46173.7262037037,501000
2017-08-28,46651.8515625,46788.46020543558,45968.80834782211,46105.41699075769,939860
2017-08-29,46446.9375,46925.06773897059,46310.32886029412,46515.24181985294,544800
2017-08-30,45763.8984375,46446.94169776119,45763.8984375,46242.02871968284,357560
2017-08-31,45627.29296875,46242.031945873874,45490.684307166914,45763.90163033308,403980
2017-09-01,45627.29296875,45832.20596112462,45217.46698400075,45627.29296875,237100
2017-09-04,45627.29296875,45627.29296875,45627.29296875,45627.29296875,0
2017-09-05,45763.8984375,46378.63737173507,45695.59411147388,46105.42006763059,807400
2017-09-06,45763.8984375,45968.81141557836,45422.3768073694,45763.8984375,525730
2017-09-07,45627.29296875,45968.81462270771,45627.29296875,45763.90163033308,580970
2017-09-08,45695.5859375,46378.62907557922,45422.36868226831,45627.28162369208,743570
2017-09-11,45763.8984375,46173.72439365672,45695.59411147388,46173.72439365672,484390
2017-09-12,46105.421875,46105.421875,45695.59590277777,45695.59590277777,647000
2017-09-13,46925.07421875,47266.59586517467,46105.42226733078,46242.03092590065,2785080
2017-09-14,46720.16015625,47266.59477796053,46720.16015625,46925.07313939145,709380
2017-09-15,46651.8515625,46720.15588396779,46242.02563369327,46651.8515625,3548190
2017-09-18,45354.07421875,46446.943477033135,45354.07421875,46446.943477033135,1266740
2017-09-19,44534.421875,45490.682467407976,42280.37905003834,45217.46515529141,1325010
2017-09-20,43714.765625,44534.41748046875,43509.85266113281,44534.41748046875,1065660
2017-09-21,43851.375,44397.80957943925,43304.94042056074,43304.94042056074,479010
2017-09-22,44124.59375,44261.2023993808,43851.37645123839,43851.37645123839,340680
2017-09-25,44329.51171875,44466.12038352272,43987.99005681818,44124.5987215909,358140
2017-09-26,43987.984375,44602.72328707298,43987.984375,44397.81031638198,648770
2017-09-27,44261.20703125,44261.20703125,43987.9897038966,44056.29403573495,252960
2017-09-28,43646.46484375,44261.20378521127,43578.16051692097,44261.20378521127,442750
2017-09-29,43100.02734375,43646.46192180072,42895.114376980986,43646.46192180072,611130
2017-10-02,42348.68359375,43100.03120589718,42348.68359375,42690.20523563508,331260
2017-10-03,41119.20703125,42826.81529666736,40641.07671693314,42280.3806517338,459660
2017-10-04,41255.81640625,41460.72940164528,40709.38175186258,41187.51207445157,332820
2017-10-05,41938.85546875,42621.89871742671,41255.81222007329,41255.81222007329,254450
2017-10-06,42143.76953125,42553.59549103525,41870.552224726496,41938.85655135737,129560
2017-10-09,41802.24609375,42007.159064797794,41324.11582797181,42007.159064797794,174990
2017-10-10,42212.0703125,42212.0703125,41392.41846177185,41665.6357453479,213840
2017-10-11,42212.0703125,42348.67895428803,42143.76599160599,42348.67895428803,226180
2017-10-12,41597.33203125,42212.07092826355,41460.72338746922,42212.07092826355,276780
2017-10-13,41597.33203125,41597.33203125,41255.81042179803,41392.41906557882,360640
2017-10-16,41597.33203125,41802.24499692119,41187.50609990764,41392.41906557882,258220
2017-10-17,42348.68359375,42348.68359375,41392.422996471774,41392.422996471774,398400
2017-10-18,42895.1171875,43236.63882115844,42075.46526671975,42348.6825736465,516960
2017-10-19,43236.63671875,43373.2453655707,42690.20213146722,42895.11510169826,416860
2017-10-20,43236.63671875,43714.76698262244,43031.72374851896,43236.63671875,326490
2017-10-23,42621.8984375,43031.72438401442,42348.68113982372,42895.11573517628,228920
2017-10-24,42485.28515625,42963.41537505024,41529.02471864952,42416.98083927853,298110
2017-10-25,42485.28515625,42553.58947322146,41324.11176773513,42485.28515625,101350
2017-10-26,42348.68359375,42553.59657888105,41529.03165322581,42553.59657888105,150610
2017-10-27,42758.5,42758.5,42143.76118210863,42348.67412140576,265120
2017-10-30,42348.68359375,43168.33553427419,42348.68359375,43031.72687752017,475770
2017-10-31,41802.24609375,42348.68068321078,41665.6374463848,42348.68068321078,205440
2017-11-01,41529.02734375,42007.15759277344,40982.5927734375,42007.15759277344,386030
2017-11-02,38796.8515625,41529.02420774648,38796.8515625,41050.89399482834,708070
2017-11-03,39070.078125,39616.5127840909,38728.55646306818,38796.860795454544,356150
2017-11-06,37430.7734375,39138.38171475821,36542.81713332573,39001.77305257756,590070
2017-11-07,38250.421875,38865.16079799108,36611.11808035715,36611.11808035715,417220
2017-11-08,38865.1640625,38865.1640625,38182.1207573594,38182.1207573594,197170
2017-11-09,39753.11328125,39889.72191795533,38523.63555090206,38865.157142665375,399080
2017-11-10,39616.5078125,39753.11646012931,39001.768898168106,39616.5078125,147190
2017-11-13,37840.59375,39274.98448781589,36884.33325812274,39274.98448781589,580360
2017-11-14,37772.2890625,38250.41930379747,36952.63722027576,37567.37610194394,462250
2017-11-15,38865.1640625,39274.99004558436,37977.20776581722,38045.51209633128,445550
2017-11-16,39070.078125,39274.99112215909,38796.860795454544,38865.1651278409,260240
2017-11-17,37977.2109375,38933.47164455935,37977.2109375,38933.47164455935,486410
2017-11-20,39206.6875,39343.29616724739,38455.339830139375,38455.339830139375,578810
2017-11-21,41324.11328125,41938.85215650826,39479.8966554752,39479.8966554752,1242580
2017-11-22,42280.375,42621.896607431336,40982.592891760905,41324.11449919224,536080
2017-11-23,41324.11328125,42348.67807334711,41255.80896177686,42280.373753873966,569880
2017-11-24,41119.20703125,41392.42435371678,40367.859394466366,41324.12002310008,485810
2017-11-27,41665.6328125,42143.76302510246,40641.06807120902,40982.58965163935,599940
2017-11-28,41050.90234375,41733.94564397878,40845.98935368136,41665.64131395591,387960
2017-11-29,42212.0703125,42416.98327518204,40709.37525283172,41050.896857301785,1305540
2017-11-30,42348.68359375,42826.81389238912,42280.37926537298,42348.68359375,714320
2017-12-01,44534.421875,44534.421875,42348.683378067486,42348.683378067486,1338940
2017-12-04,45217.46484375,45354.07349886707,44056.29127525491,44534.42156816465,750070
2017-12-05,45422.3828125,46378.64350328947,44739.33946193609,45149.16547227444,1170480
2017-12-06,45080.859375,45968.81569602272,44397.81605113636,45080.859375,710670
2017-12-07,43987.984375,45422.37516983695,43646.46275718168,45080.85355201864,661200
2017-12-08,45012.546875,45695.59007492413,43441.547515174505,44192.895035091045,533660
2017-12-11,43987.984375,44944.2449048913,43987.984375,44056.28869856367,306410
2017-12-12,43783.0703125,44671.02649668487,41665.63633482839,43919.67895622075,778430
2017-12-13,42553.59375,44397.810493579454,42280.37645465489,44397.810493579454,649540
2017-12-14,44261.20703125,44329.51136308835,42348.68573977624,42553.59873529128,370260
2017-12-15,44397.8046875,44397.8046875,43783.06585336538,44261.19605769231,340040
2017-12-18,45012.546875,45285.76415496965,44397.80799506828,44397.80799506828,428870
2017-12-19,45763.8984375,46378.63737173507,44602.724895055966,44739.33354710821,1286100
2017-12-20,47813.03125,48427.77022321429,46037.11866071429,46105.42299107144,2730440
