Price,Close,High,Low,Open,Volume
Ticker,BVH.VN,BVH.VN,BVH.VN,BVH.VN,BVH.VN
Date,,,,,
2010-06-21,28124.00390625,28124.00390625,27289.273745093626,27481.901934631573,42072
2010-06-22,28188.21484375,28894.52625049356,28188.214843750004,28380.845712649298,250379
2010-06-23,28188.21484375,28509.26451269497,28188.214843750004,28252.424243772835,165394
2010-06-24,27995.5859375,28188.216819903813,27674.53624604763,27674.53624604763,181344
2010-06-25,28188.21484375,28188.214843750004,27674.53430590574,27674.53430590574,128301
2010-06-28,29215.576171875,29215.576171875,28252.424487887223,28252.424487887223,104669
2010-06-29,29536.62890625,29536.62890625,29215.579201241337,29215.579201241337,80537
2010-06-30,29536.62890625,29536.62890625,28316.636824619767,28316.636824619767,30059
2010-07-01,29215.576171875,29536.62584359399,28894.52650015601,28894.52650015601,25324
2010-07-02,28958.73046875,29215.570691714107,28958.73046875,29215.570691714107,14662
2010-07-05,28509.259765625,29215.571054760832,27610.320308495127,28509.259765625,18769
2010-07-06,28637.68359375,29215.57348343241,27610.32260372324,28509.26213558137,108893
2010-07-07,28573.4765625,28637.68863730838,28509.26715652266,28637.68863730838,64661
2010-07-08,28509.259765625,28894.52143927376,28509.259765625,28894.52143927376,45913
2010-07-09,29408.20703125,29472.416431803205,28509.264748181868,28509.264748181868,126780
2010-07-12,28316.642578125,29408.216067075107,28316.642578125,29408.216067075107,19748
2010-07-13,29536.62890625,29536.62890625,28573.47712239292,28894.52949623268,86793
2010-07-14,29600.833984375,29857.67424458536,29472.41518868517,29536.624586530084,215393
2010-07-15,29408.20703125,29600.835232909616,29215.57616075957,29600.835232909616,42508
2010-07-16,29857.6796875,29857.6796875,29279.78966388773,29279.78966388773,53170
2010-07-19,29729.25390625,29729.253906250004,28894.523771088,28894.523771088,155966
2010-07-20,29857.6796875,30178.73207291232,29536.629970918868,29600.839380468857,183834
2010-07-21,29857.6796875,29986.10117543116,29536.629970918868,29857.6796875,457186
2010-07-22,28894.5234375,29857.672350568628,28894.5234375,29857.672350568628,1127
2010-07-23,29729.25390625,29793.463300763106,29279.78280699717,29793.463300763106,83867
2010-07-26,29729.25390625,29729.253906250004,29729.253906250004,29729.253906250004,0
2010-07-27,29857.6796875,29857.6796875,29729.260868400022,29793.470277950008,272085
2010-07-28,29857.6796875,29921.891765881173,29536.629970918868,29857.6796875,197815
2010-07-29,29921.88671875,29921.88671875,28958.73506263686,28958.73506263686,133356
2010-07-30,29857.6796875,30178.73207291232,29793.470277950008,29857.6796875,132621
2010-08-02,29857.6796875,29857.6796875,29729.260868400022,29857.6796875,140910
2010-08-03,29793.466796875,29857.676198922745,29408.207715757635,29408.207715757635,181025
2010-08-04,29729.25390625,29793.463300763106,29665.0445117369,29793.463300763106,172374
2010-08-05,29729.25390625,29857.672695276204,29729.253906250004,29857.672695276204,222395
2010-08-06,29665.05078125,29793.46959741667,29665.05078125,29793.46959741667,186036
2010-08-09,29536.62890625,30499.780690107084,29536.62890625,30499.780690107084,136399
2010-08-10,29215.576171875,29536.62584359399,29215.576171875,29215.576171875,13928
2010-08-11,29472.416015625,29793.46568268832,29215.5757482082,29215.5757482082,71812
2010-08-12,29215.576171875,29536.62584359399,29215.576171875,29215.576171875,41901
2010-08-13,28894.5234375,29215.573075189543,28252.42149329038,28252.42149329038,4500
2010-08-16,28894.5234375,29536.622712879085,28894.5234375,28894.5234375,8735
2010-08-17,29536.62890625,29536.62890625,28894.52949623268,28894.52949623268,117842
2010-08-18,29472.416015625,29536.62541527151,28316.633477833973,28894.526081144875,1702
2010-08-19,29536.62890625,29536.62890625,29151.369794005823,29215.579201241337,34985
2010-08-20,29343.9921875,29536.623039777893,28252.421805976195,29536.623039777893,26047
2010-08-23,28445.05078125,29215.571470686657,27931.370321625567,29215.571470686657,3341
2010-08-24,28252.419921875,28445.050761306706,27289.27106237725,28252.419921875004,53521
2010-08-25,26839.806640625,28380.848400081744,26839.806640625004,28316.636325147763,128142
2010-08-26,28124.00390625,28124.00390625,27931.373047881407,28124.00390625,65970
2010-08-27,29472.416015625,29472.416015625,28316.633477833973,28316.633477833973,79398
2010-08-30,30885.0390625,30885.0390625,29472.41879300255,29472.41879300255,545267
2010-08-31,31141.873046875,31141.873046875,29857.67184886496,30820.82341458011,422796
2010-09-01,31141.873046875,31141.873046875,30499.77378228522,30820.82341458011,330267
2010-09-02,31141.873046875,31141.873046875,31141.873046875,31141.873046875,0
2010-09-03,31141.873046875,31141.873046875,31141.873046875,31141.873046875,0
2010-09-06,31462.921875,31462.921875000004,30820.822626821824,31141.87225091092,452929
2010-09-07,31462.921875,31462.921875000004,30178.723378643645,30178.723378643645,556492
2010-09-08,32105.029296875,32747.128655150296,30820.82791149353,31141.87759063118,305060
2010-09-09,32105.029296875,32105.029296875,31783.97961773735,32105.029296875,138995
2010-09-10,30499.78125,31783.98276244019,30499.78125,31783.98276244019,147837
2010-09-13,30499.78125,30499.78125,29215.57973755981,29215.57973755981,115224
2010-09-14,29857.6796875,31270.302710586868,29857.6796875,31141.881222655706,215095
2010-09-15,31077.66796875,31206.089440795226,29857.67599405918,29857.67599405918,272830
2010-09-16,31334.509765625,31462.92857507544,31141.87888261836,31141.87888261836,674888
2010-09-17,31398.71875,31398.71875,31334.509346134382,31398.71875,382181
2010-09-20,31848.19140625,32105.031702571872,29986.0999251242,32105.031702571872,766832
2010-09-21,32040.82421875,32040.824218750004,31462.93151571807,31976.612139192297,1160378
2010-09-22,32105.029296875,32105.029296875,31719.76754684512,31719.76754684512,261615
2010-09-23,32105.029296875,32105.029296875,32105.029296875,32105.029296875,0
2010-09-24,32105.029296875,32747.128655150296,31206.08966152341,31206.08966152341,116682
2010-09-27,33682.77734375,33682.77734375,33409.48908943966,33477.81115301725,32940
2010-09-28,35185.86328125,35185.86328125,34161.0323118932,34161.0323118932,186590
2010-09-29,36210.69921875,36893.919958726416,35527.478478773584,36893.919958726416,85760
2010-09-30,37918.75390625,37918.75390625,35185.870741835584,36210.70192849099,144180
2010-10-01,36893.91796875,38260.359375,36893.91796875,37918.7490234375,37150
2010-10-04,37577.140625,37577.140625,36210.69914772728,37235.53025568182,112600
2010-10-05,39285.1875,39285.1875,37235.52554347826,37577.135869565216,251380
2010-10-06,40993.2421875,40993.2421875,39626.80078125,39626.80078125,170330
2010-10-07,43042.8984375,43042.8984375,41676.45721726191,43042.8984375,308750
2010-10-08,40993.2421875,43384.5146484375,40993.2421875,43042.904296875,297820
2010-10-11,40651.6328125,43042.90533088236,39968.412092962186,39968.412092962186,195370
2010-10-12,40651.6328125,41676.46389180672,39626.80173319328,39626.80173319328,141520
2010-10-13,42359.68359375,42359.68359375,40993.2421875,41676.462890625,180290
2010-10-14,43042.8984375,43726.11904761905,42701.28813244048,43042.8984375,204150
2010-10-15,44067.734375,44067.734375,42359.68265503876,43042.90334302325,205210
2010-10-18,43042.8984375,43726.11904761905,42701.28813244048,43726.11904761905,90390
2010-10-19,43384.51171875,43384.51171875,42359.68073326772,42359.68073326772,193490
2010-10-20,41676.45703125,42701.287941854505,41676.45703125,42701.287941854505,102450
2010-10-21,43042.8984375,43042.8984375,40310.01599702381,40310.01599702381,97400
2010-10-22,43726.12109375,43726.12109375,42359.67980957031,42701.290130615234,114200
2010-10-25,43384.51171875,44067.73237573819,43042.90139025591,43726.1220472441,158270
2010-10-26,43726.12109375,43726.12109375,42701.290130615234,43384.51077270508,85790
2010-10-27,43726.12109375,43726.12109375,43384.51077270508,43726.12109375,155350
2010-10-28,43726.12109375,43726.12109375,43042.90045166016,43726.12109375,64750
2010-10-29,44067.734375,44067.734375,43726.12403100775,43726.12403100775,154780
2010-11-01,44067.734375,44067.734375,43726.12403100775,43726.12403100775,93170
2010-11-02,42701.296875,43726.128,42701.296875,43726.128,71230
2010-11-03,42359.68359375,42701.2939453125,42018.0732421875,42701.2939453125,122430
2010-11-04,43042.8984375,43042.8984375,42018.06752232144,42359.67782738096,118310
