Price,Close,High,Low,Open,Volume
Ticker,MBB.VN,MBB.VN,MBB.VN,MBB.VN,MBB.VN
Date,,,,,
2012-04-09,1621.7652587890625,1632.364959598231,1589.9658581186845,1611.1654088584578,9348977
2012-04-10,1579.3658447265625,1632.364636525929,1568.7659968938453,1621.7649378146184,22869010
2012-04-11,1621.7652587890625,1621.7652587890625,1579.366157309516,1621.7652587890625,22275713
2012-04-12,1674.7640380859375,1695.9635885346745,1621.7652365248114,1632.364937188463,58934438
2012-04-13,1642.96484375,1695.9636471426222,1642.96484375,1685.363796991234,17240527
2012-04-16,1674.7640380859375,1695.9635885346745,1642.9647869735486,1664.1641883008517,14345497
2012-04-17,1685.3636474609375,1717.1630459723285,1664.1640981604855,1695.9634966718766,29929622
2012-04-18,1664.1641845703125,1717.1631351340654,1664.1641845703125,1685.363734971527,32122735
2012-04-19,1632.36474609375,1674.7638420277242,1632.3647460937502,1664.1639934835223,16135183
2012-04-20,1632.36474609375,1674.7638420277242,1611.165198126763,1632.3647460937502,13582267
2012-04-23,1632.36474609375,1653.5642940607372,1621.765046670965,1621.765046670965,19427243
2012-04-24,1642.96484375,1642.96484375,1611.1654424172752,1632.364993598612,15734812
2012-04-25,1653.564208984375,1674.763755860639,1642.9645101069475,1664.1639078618025,14749211
2012-04-26,1621.7652587890625,1664.1642111471726,1621.7652587890625,1664.1642111471726,15140478
2012-04-27,1621.7652587890625,1632.364959598231,1600.5657080492892,1621.7652587890625,15756421
2012-04-30,1621.7652587890625,1621.7652587890625,1621.7652587890625,1621.7652587890625,0
2012-05-01,1621.7652587890625,1621.7652587890625,1621.7652587890625,1621.7652587890625,0
2012-05-02,1611.1651611328125,1642.9645569138559,1600.565461953407,1632.364708613037,13193478
2012-05-03,1600.5657958984375,1611.1654972893846,1589.965945386046,1611.1654972893846,8077215
2012-05-04,1611.1651611328125,1621.7650094336313,1600.565461953407,1600.565461953407,11828250
2012-05-07,1589.96630859375,1621.765718273653,1589.96630859375,1611.1658653398592,16495852
2012-05-08,1664.1641845703125,1664.1641845703125,1589.9658327267791,1589.9658327267791,43514944
2012-05-09,1653.564208984375,1685.3634547380666,1642.9645101069475,1664.1639078618025,14180462
2012-05-10,1664.1641845703125,1674.7640343316368,1632.364933529208,1653.5644839304223,13626061
2012-05-11,1642.96484375,1664.1642458098975,1632.364993598612,1664.1642458098975,11283530
2012-05-14,1589.96630859375,1642.965275019762,1589.96630859375,1632.3654220859682,21844686
2012-05-15,1568.766357421875,1600.56575910664,1568.766357421875,1589.9659088379046,15138403
2012-05-16,1579.3658447265625,1589.965543437873,1558.1662981825345,1568.7659968938453,11130538
2012-05-17,1579.366455078125,1622.34242332177,1579.366455078125,1600.8544391999474,9424464
2012-05-18,1536.390380859375,1579.3663461386805,1525.6463139643897,1568.6222792436952,15173842
2012-05-21,1611.5985107421875,1611.5985107421875,1557.8786208442518,1557.8786208442518,7419667
2012-05-22,1579.366455078125,1611.5983556856945,1568.6223874420498,1611.5983556856945,4324739
2012-05-23,1536.390380859375,1579.3663461386805,1536.390380859375,1557.8783634990277,7577730
2012-05-24,1514.90234375,1557.8783074840646,1514.9023437499998,1547.1342409753922,7126130
2012-05-25,1590.110107421875,1590.110107421875,1536.3902316161893,1557.8782121685242,10699511
2012-05-28,1590.110107421875,1611.5980879742099,1568.6221268695401,1600.854173273194,7281542
2012-05-29,1579.366455078125,1590.1103715638721,1568.6223874420498,1568.6223874420498,5514905
2012-05-30,1600.8538818359375,1611.597794581012,1568.621841300163,1579.365905195513,11946609
2012-05-31,1579.366455078125,1590.1103715638721,1568.6223874420498,1590.1103715638721,6100711
2012-06-01,1590.110107421875,1611.5980879742099,1579.366192720859,1590.110107421875,7795145
2012-06-04,1547.1341552734375,1579.3662018636803,1536.390240510226,1568.6221359501646,15030992
2012-06-05,1568.6221923828125,1568.6221923828125,1536.3902957833013,1547.1342109330353,3848534
2012-06-06,1568.6221923828125,1579.366258682856,1557.8782772330785,1557.8782772330785,4523139
2012-06-07,1590.110107421875,1600.854173273194,1568.6221268695401,1579.366192720859,9146716
2012-06-08,1568.6221923828125,1611.598155282367,1568.6221923828125,1611.598155282367,4264983
2012-06-11,1568.6221923828125,1590.1101738325897,1557.8782772330785,1568.6221923828125,7105155
2012-06-12,1536.390380859375,1568.6222792436952,1536.390380859375,1568.6222792436952,6726566
2012-06-13,1536.390380859375,1557.8783634990277,1536.390380859375,1536.390380859375,3495299
2012-06-14,1536.390380859375,1557.8783634990277,1536.390380859375,1547.1342966040424,5012885
2012-06-15,1547.1341552734375,1568.6221359501646,1536.390240510226,1547.1341552734375,3966664
2012-06-18,1568.6221923828125,1579.366258682856,1557.8782772330785,1568.6221923828125,7770079
2012-06-19,1547.1341552734375,1568.6221359501646,1547.1341552734375,1557.8782211869532,3642874
2012-06-20,1547.1341552734375,1557.8782211869532,1547.1341552734375,1547.1341552734375,1413632
2012-06-21,1547.1341552734375,1568.6221359501646,1536.390240510226,1547.1341552734375,5171524
2012-06-22,1536.390380859375,1547.1342966040424,1525.6463139643897,1547.1342966040424,5955729
2012-06-25,1514.90234375,1547.1342409753922,1514.9023437499998,1536.3903256170322,8044599
2012-06-26,1514.90234375,1525.6462591083598,1493.4143618829676,1514.9023437499998,6416779
2012-06-27,1504.157958984375,1525.6459363048782,1504.157958984375,1504.157958984375,5389343
2012-06-28,1493.414306640625,1514.9022877128032,1493.414306640625,1493.414306640625,3388003
2012-06-29,1504.157958984375,1504.157958984375,1493.4140458992638,1504.157958984375,3038514
