Price,Close,High,Low,Open,Volume
2021-04-13,5945.04736328125,6093.673628275373,5845.963340736771,6093.673628275373,3170195
2021-04-14,5964.86376953125,6014.406010977185,5855.8714856469105,5885.596738043512,2484178
2021-04-15,5796.4208984375,5974.772410281224,5796.4208984375,5974.772410281224,2461815
2021-04-16,5707.2451171875,5816.2378613932315,5538.802331652486,5746.878632191952,2719317
2021-04-19,5865.77978515625,5875.688510919403,5608.161237700704,5707.245258848622,2377288
2021-04-20,5865.77978515625,5964.863806304167,5796.421016588188,5875.688510919403,2302985
2021-04-21,5865.77978515625,5865.77978515625,5865.77978515625,5865.77978515625,0
2021-04-22,6272.0244140625,6272.0244140625,5786.512585777037,5845.963089216855,8451815
2021-04-23,6707.9951171875,6707.9951171875,6262.116328729828,6272.0245921328415,6517425
2021-04-26,6807.0791015625,6935.8883745260555,6628.727587141516,6717.9033443520075,5267954
2021-04-27,6945.796875,6965.613864730469,6450.376292931617,6648.54480317186,7450766
2021-04-28,6727.8115234375,6995.338791718267,6727.8115234375,6906.163035624679,4894723
2021-04-29,6757.537109375,6896.2551131599075,6529.64380744493,6717.903592159948,4847895
2021-04-30,6757.537109375,6757.537109375,6757.537109375,6757.537109375,0
2021-05-03,6757.537109375,6757.537109375,6757.537109375,6757.537109375,0
2021-05-04,6291.841796875,6539.552089276226,6291.841796875,6539.552089276226,4454165
2021-05-05,5945.04736328125,6172.940661369033,5925.230373830431,6172.940661369033,4356498
2021-05-06,5994.5888671875,6103.581610613172,5935.138363928913,5954.955352466704,1928082
2021-05-07,6063.9482421875,6192.75751490375,5994.589011809305,5994.589011809305,3823051
2021-05-10,5964.86376953125,6103.5817681669905,5925.230253787381,6063.948252423122,3948815
2021-05-11,5826.146484375,5984.681016538598,5746.878987115792,5974.772752764254,3126808
2021-05-12,5657.703125,5766.695873989762,5538.80257476773,5746.878884440311,3639183
2021-05-13,5518.9853515625,5657.702885471374,5518.9853515625,5657.702885471374,3044717
2021-05-14,5548.7109375,5727.062459567104,5518.985683822149,5518.985683822149,2183720
2021-05-17,5261.36669921875,5618.0692520061675,5251.457973894946,5568.527474806272,3242968
2021-05-18,4964.1142578125,5251.458049229259,4914.572017547119,5192.007545852717,3953880
2021-05-19,5221.73291015625,5231.641635835897,5033.473132855333,5092.923637514023,1304708
2021-05-20,5528.8935546875,5558.618806252935,5231.641501387931,5231.641501387931,2314501
2021-05-21,5310.90869140625,5528.89372203234,5291.092164666024,5360.450932966416,1215259
2021-05-24,5310.90869140625,5310.90869140625,5310.90869140625,5310.90869140625,0
2021-05-25,5390.17626953125,5390.17626953125,5251.458268411332,5350.54275307762,1527710
2021-05-26,5429.8095703125,5518.985325557208,5251.458059823084,5310.908563319556,2078693
2021-05-27,5251.4580078125,5439.717779568535,5211.8244933256465,5429.809516535517,1151946
2021-05-28,5330.7255859375,5330.7255859375,5162.282337504856,5251.458093318351,2469891
2021-05-31,5697.3369140625,5697.3369140625,5350.542613820817,5350.542613820817,4268195
2021-06-01,6024.314453125,6093.673685678839,5816.238142527922,5816.238142527922,3141764
2021-06-02,6083.7646484375,6133.306888819261,5766.6956045876395,5796.420856345738,2902516
2021-06-03,6400.83447265625,6490.009770006273,6123.398929915032,6123.398929915032,4079740
2021-06-04,6143.21533203125,6490.009637804875,5964.863816254597,6440.467858325673,3964201
2021-06-07,5925.23046875,6202.666013731821,5746.878947899941,6192.75775002509,34796842
2021-06-08,5925.23046875,5925.23046875,5925.23046875,5925.23046875,0
2021-06-09,5449.62646484375,5717.15326360433,5152.373952493348,5390.17596237367,35457200
2021-06-10,5360.451171875,5588.344476028122,5330.725918085043,5449.62693324487,17434975
2021-06-11,5499.16845703125,5588.344214223383,5370.359184094214,5548.71069847848,16252829
2021-06-14,5598.2529296875,5736.970465718373,5400.084426615798,5499.16844697425,24034730
2021-06-15,5637.88671875,5746.879007723067,5598.253201155687,5608.16146496556,16062654
2021-06-16,5598.2529296875,5727.062202388967,5548.710688330875,5637.886445359921,13239170
2021-06-17,5558.619140625,5588.344393978522,5449.62685323196,5528.893887271477,13328046
2021-06-18,5647.794921875,5707.245428805091,5578.436151241498,5578.436151241498,14251687
2021-06-21,5964.86376953125,6034.22300002652,5667.611707920034,5677.519971267301,31663248
2021-06-22,5885.5966796875,6143.215223000545,5875.688416438474,6073.856455547771,17017831
2021-06-23,5776.60400390625,5984.680771118377,5746.878751447374,5865.779761282876,13820209
2021-06-24,5727.06201171875,5826.146028778412,5727.06201171875,5816.237765778881,11437760
2021-06-25,5865.77978515625,5935.138553724311,5667.611742860416,5806.329279996539,15336356
2021-06-28,5806.3291015625,6044.13111489346,5806.3291015625,6014.40586322709,25440499
2021-06-29,5717.1533203125,5895.504829491801,5697.336794195768,5806.329074902151,26995828
2021-06-30,5598.2529296875,5707.245213375358,5598.2529296875,5677.5199610323425,19093992
2021-07-01,5647.794921875,5766.695935735183,5509.077380607997,5588.344414944909,23991248
2021-07-02,5637.88671875,5746.879007723067,5588.344474990993,5727.062480103321,21207424
2021-07-05,5637.88671875,5637.88671875,5637.88671875,5637.88671875,0
2021-07-06,5637.88671875,5637.88671875,5637.88671875,5637.88671875,0
2021-07-07,5637.88671875,5637.88671875,5637.88671875,5637.88671875,0
2021-07-08,5637.88671875,5637.88671875,5637.88671875,5637.88671875,0
2021-07-09,4756.03759765625,5053.290120892815,4736.2210710103445,4954.206100598893,19497757
2021-07-12,4756.03759765625,4756.03759765625,4756.03759765625,4756.03759765625,0
2021-07-13,4240.80029296875,4468.69357436859,4121.8992896802165,4438.968323546456,22836338
2021-07-14,4240.80029296875,4240.80029296875,4240.80029296875,4240.80029296875,0
2021-07-15,4419.1513671875,4458.785343470637,4280.433837260855,4310.159088295819,9392180
2021-07-16,4419.1513671875,4419.1513671875,4419.1513671875,4419.1513671875,0
2021-07-19,4082.265625,4220.983626867038,4082.265625,4102.082614510951,15225500
2021-07-20,4072.357177734375,4102.082429482611,3804.8301431776463,3903.9143927308974,24632970
2021-07-21,4042.632080078125,4161.533091603188,3983.181574315593,4161.533091603188,9656418
2021-07-22,4032.723876953125,4072.3573939366615,3903.9145999905218,4042.6321406103057,12138255
2021-07-23,4310.1591796875,4310.1591796875,3963.36488516276,4032.72365159675,31481674
2021-07-26,4458.78564453125,4498.419161135695,4211.075356632559,4280.4341262790385,12941006
2021-07-27,4379.51806640625,4508.327339708528,4339.884550548964,4458.785560475621,12575945
2021-07-28,4300.25048828125,4359.7009920825185,4260.616973198668,4300.25048828125,14652106
2021-07-29,4300.25048828125,4359.7009920825185,4250.708710016721,4320.067476999937,6940924
2021-07-30,4399.3349609375,4498.418979628053,4270.5252280495115,4320.067468572183,12720249
2021-08-02,4399.3349609375,4399.3349609375,4399.3349609375,4399.3349609375,0
2021-08-03,4320.0673828125,4359.70089703098,4260.61688030739,4320.0673828125,10664635
2021-08-04,4320.0673828125,4320.0673828125,4320.0673828125,4320.0673828125,0
2021-08-05,4508.3271484375,4508.3271484375,4329.975641114285,4359.700892334821,17417295
2021-08-06,4597.5029296875,4736.220923667337,4557.869415273883,4557.869415273883,16045930
2021-08-09,4666.86181640625,4716.404057472871,4528.144281187387,4538.052544458793,11471686
2021-08-10,4666.86181640625,4666.86181640625,4666.86181640625,4666.86181640625,0
2021-08-11,4567.77783203125,4656.9535892294625,4567.77783203125,4656.9535892294625,13471872
2021-08-12,4498.4189453125,4557.86944854428,4478.601956783644,4488.510682225466,14584255
2021-08-13,4458.78564453125,4498.419161135695,4379.518148967553,4498.419161135695,15694726
2021-08-16,4765.9462890625,4765.9462890625,4567.77778754487,4597.5030396547745,27093783
2021-08-17,4765.9462890625,4765.9462890625,4765.9462890625,4765.9462890625,0
2021-08-18,5211.82470703125,5211.82470703125,4775.854642734997,4815.4881588469825,37400525
2021-08-19,5568.52783203125,5568.52783203125,5271.275300343792,5281.183563948436,29232539
2021-08-20,5845.96337890625,5954.955665710368,5568.527836557391,5945.047402097669,65470988
2021-08-23,5845.96337890625,5845.96337890625,5845.96337890625,5845.96337890625,0
2021-08-24,5677.52001953125,6242.299357513005,5677.52001953125,6123.398809270638,50408427
2021-08-25,5469.443359375,5647.794878805174,5310.908829555338,5647.794878805174,23728920
2021-08-26,5211.82470703125,5667.611760560898,5211.82470703125,5469.443255291362,20087874
2021-08-27,5568.52783203125,5568.52783203125,5083.0155177266715,5211.8247940063,29921089
2021-08-30,5687.42822265625,5806.329231992656,5667.6116960033805,5786.512705339787,20262281
2021-08-31,5449.62646484375,5687.42801236929,5449.62646484375,5687.42801236929,29063866
2021-09-01,5350.54248046875,5419.901246317492,5330.725492074202,5370.3590065085145,31734923
2021-09-02,5350.54248046875,5350.54248046875,5350.54248046875,5350.54248046875,0
2021-09-03,5350.54248046875,5350.54248046875,5350.54248046875,5350.54248046875,0
2021-09-06,5301.00048828125,5538.802510704952,5301.00048828125,5360.450993887175,49098224
2021-09-07,6054.6787109375,6054.6787109375,6054.6787109375,6054.6787109375,1745599
2021-09-08,6054.6787109375,6054.6787109375,6054.6787109375,6054.6787109375,0
2021-09-09,6502.55908203125,6884.086390507207,6320.088916747584,6867.49848788901,32921215
2021-09-10,6502.55908203125,6552.323252240627,6469.382352085286,6519.146984649447,7991625
2021-09-13,6303.50146484375,6485.971180819621,6286.913098684663,6469.382814660533,8661494
2021-09-14,6104.443359375,6220.560534980307,6071.267089538457,6187.384265143765,10407950
2021-09-15,6237.14892578125,6270.325195749203,5971.738303682804,5971.738303682804,9308531
2021-09-16,6253.73681640625,6336.677722328721,6187.384276610201,6270.3251825326715,4567213
2021-09-17,6452.79443359375,6568.911601054632,6353.265168710261,6452.79443359375,9160115
2021-09-20,6303.50146484375,6568.912086905421,6270.325194880394,6519.147450782977,8572159
2021-09-21,6303.50146484375,6303.50146484375,6303.50146484375,6303.50146484375,0
2021-09-22,6303.50146484375,6303.50146484375,6303.50146484375,6303.50146484375,0
2021-09-23,6220.560546875,6436.206532402285,6137.61964094764,6237.148913002399,9737510
2021-09-24,6187.38427734375,6336.67772307997,6187.38427734375,6220.560547245708,472704643
2021-09-27,5938.56201171875,6270.325172524271,5938.56201171875,6187.384266734186,7498142
2021-09-28,5971.73828125,6021.502454837582,5772.680199835221,5839.032739521876,5984585
2021-09-29,5872.208984375,5971.738255836233,5822.444810999198,5971.738255836233,3878221
2021-09-30,5938.56201171875,6004.9145514088905,5905.385279518863,5905.385279518863,2894966
2021-10-01,5855.62109375,5938.561999367582,5839.032727684557,5839.032727684557,4447339
2021-10-04,5822.44482421875,5905.385267485004,5756.091822309006,5872.208997707539,2922
2021-10-05,6087.85546875,6137.61964243462,5839.032750907634,5905.3852907236715,8162589
2021-10-06,6087.85546875,6087.85546875,6087.85546875,6087.85546875,0
2021-10-07,6004.91455078125,6071.267090464456,5955.149914841438,5988.32618468304,6284271
2021-10-08,5955.14990234375,6054.678711659684,5955.14990234375,6038.090807951103,7984490
2021-10-11,5955.14990234375,5955.14990234375,5955.14990234375,5955.14990234375,0
2021-10-12,6270.3251953125,6403.030275175071,6054.678747003594,6054.678747003594,15565688
2021-10-13,6203.97216796875,6369.853979481791,6187.384264230335,6303.501439818501,6291407
2021-10-14,6203.97216796875,6203.97216796875,6203.97216796875,6203.97216796875,0
2021-10-15,6203.97216796875,6286.913073725271,6170.795898137105,6270.325169986856,6943866
2021-10-18,6203.97216796875,6203.97216796875,6203.97216796875,6203.97216796875,0
2021-10-19,6817.73388671875,7049.968223281171,6718.205083486907,6834.322251768118,16926262
2021-10-20,6767.96923828125,6950.439403983363,6568.911632277686,6817.733870959534,14878979
2021-10-21,6834.322265625,6900.674801247427,6651.852561485928,6767.969267647783,10323182
2021-10-22,7033.3798828125,7116.3207836396305,6900.674811372924,6900.674811372924,15205494
2021-10-25,7033.3798828125,7033.3798828125,7033.3798828125,7033.3798828125,0
2021-10-26,6884.08642578125,6983.615691419562,6668.440454156221,6817.733890258901,8631526
2021-10-27,6933.85107421875,6950.439439314096,6801.146002875136,6900.674806382846,11316427
2021-10-28,7099.73291015625,7199.261714146247,6950.4394729938585,6967.027375814796,15367324
2021-10-29,7365.14306640625,7398.319796813007,7132.909190042487,7265.614262250352,19490147
2021-11-01,7365.14306640625,7365.14306640625,7365.14306640625,7365.14306640625,0
2021-11-02,8360.4326171875,8277.4926393779,7962.317394746873,8028.669931820311,18306245
2021-11-03,7962.3173828125,8509.726044025274,7962.3173828125,8459.961872472184,29075531
2021-11-04,8509.7265625,8509.7265625,7962.317867935089,8028.670408951755,19816947
2021-11-05,8675.6083984375,8874.666946679929,8509.726583138694,8791.726039030525,17291023
2021-11-08,9272.78125,9272.78125,8725.372609820452,8791.725144244956,21746069
2021-11-09,9654.3095703125,9720.662108543454,9289.370147687443,9455.251955619637,24659301
2021-11-10,9903.1318359375,9952.896006190747,9654.30913525212,9952.896006190747,10805819
2021-11-11,9820.19140625,10151.955023060511,9305.958539961399,9787.014674685102,25581192
2021-11-12,9604.544921875,9853.36762144318,9322.546417190137,9820.190891616929,20393486
2021-11-15,10251.4833984375,10268.071764268656,9621.133819240087,9952.896512315141,20415748
2021-11-16,10019.2490234375,10234.89500452196,9787.0146765674,10234.89500452196,13907140
2021-11-17,10052.42578125,10351.012667332483,9787.014702115783,10019.249049592116,16926548
2021-11-18,10749.12890625,10749.12890625,10118.778397585022,10284.66020772945,23289308
2021-11-19,11246.7734375,11495.596153281385,10118.778420551196,11279.950169488036,33707534
2021-11-22,10616.4228515625,11744.417860453108,10616.4228515625,11296.537530071968,29038712
2021-11-23,10948.1865234375,11047.715794464628,9952.896587295103,10483.717824923739,26766236
2021-11-24,10948.1865234375,11512.183568268763,10948.1865234375,11445.831029153886,21798014
2021-11-25,11114.068359375,11279.950169902011,10384.188577998075,10550.070388525086,70533800
2021-11-26,11130.65625,11479.007297461598,10981.362811843659,11279.94968815634,34111682
2021-11-29,11893.7109375,11893.7109375,10848.656865472667,10915.009402220956,52872022
2021-11-30,12125.9453125,12474.297287293004,11893.710970874528,12142.533677911018,28382828
2021-12-01,12142.5341796875,12407.944338393187,12009.829100334655,12009.829100334655,21967836
2021-12-02,11960.0634765625,12208.886182948923,11877.123499143285,12142.533646187794,26889821
2021-12-03,11130.65625,12109.356855949707,11130.65625,11976.651783079535,57015395
2021-12-06,10367.6005859375,11047.715233199666,10367.6005859375,10815.480895741151,30559404
2021-12-07,10417.365234375,10682.775389524091,9820.191460579925,10367.60106146195,34371695
2021-12-08,9952.896484375,10516.894448083744,9952.896484375,10483.717716514564,15105028
2021-12-09,10516.89453125,10516.89453125,9704.074773183196,9820.191485174331,16777561
2021-12-10,10633.0107421875,10881.83344507002,10533.481476092576,10616.422377053417,19548086
2021-12-13,10815.4814453125,10915.009791630966,10516.894556937852,10666.188001125176,12891633
2021-12-14,11014.5390625,11263.361777711822,10715.952174129663,10881.833984270877,21024253
2021-12-15,10616.4228515625,11031.127374902233,10616.4228515625,10948.186470234286,14991718
2021-12-16,10467.12890625,10815.480874095378,10384.188005558699,10815.480874095378,15266287
2021-12-17,10749.12890625,10749.12890625,10483.717825076988,10483.717825076988,16401669
2021-12-20,10815.4814453125,11097.479967730862,10616.422903256318,10881.83398442802,16111402
2021-12-21,10749.12890625,10915.009791684803,10666.188001177785,10682.775442424529,12123866
2021-12-22,10317.8359375,10898.422268648357,10284.660130545864,10749.128825580703,21014549
2021-12-23,9820.19140625,10417.365176741228,9637.721232062295,10317.835906756152,25205301
2021-12-24,10019.2490234375,10118.778293441717,9787.0146765674,9886.543946571619,12055366
2021-12-27,10417.365234375,10699.363755398315,10185.130886264735,10699.363755398315,7820947
2021-12-28,10268.0712890625,10483.717260758598,10218.307118581732,10483.717260758598,11559029
2021-12-29,10268.0712890625,10483.717260758598,10118.777852910618,10268.0712890625,9586525
2021-12-30,10981.36328125,10981.36328125,10317.836039117014,10351.012771107513,25016927
2021-12-31,10948.1865234375,11445.831029153886,10948.1865234375,11147.24414078213,16833502
2022-01-03,10948.1865234375,10948.1865234375,10948.1865234375,10948.1865234375,0
2022-01-04,11047.7158203125,11279.950170112728,10898.422375777325,11114.06835958262,15975830
2022-01-05,11014.5390625,11263.361777711822,10964.774889341485,11080.891601614561,18171814
2022-01-06,10881.833984375,11031.127428561598,10749.128906144608,10948.186523490196,16350865
2022-01-07,11479.0078125,11611.712891324363,10815.481493668554,10815.481493668554,27847675
2022-01-10,10948.1865234375,11810.77045664052,10948.1865234375,11595.124473339765,21425833
2022-01-11,10666.1875,11213.596153161761,10616.422404469236,11213.596153161761,14673195
2022-01-12,10616.4228515625,10948.186470234286,10019.24907772098,10616.4228515625,23677188
2022-01-13,10118.7783203125,10749.128824163778,10052.425781703358,10616.422822235876,16519831
2022-01-14,10201.71875,10450.541451737183,9820.19097722015,9886.543512741484,11650077
2022-01-17,9488.427734375,10367.600943936877,9488.427734375,10218.307502180469,25764429
2022-01-18,8824.9013671875,9223.017517305077,8824.9013671875,8957.607367033095,21475209
2022-01-19,8874.666015625,9156.66451722228,8725.37258246061,8957.606914572945,11204544
2022-01-20,9156.6650390625,9223.01757706039,8824.901424363443,8858.078155717192,8229947
2022-01-21,8891.25390625,9272.781690862308,8891.25390625,9223.017518855348,9184090
2022-01-24,8277.4931640625,8725.373511230147,8277.4931640625,8659.020045241172,12245738
2022-01-25,8161.375,8294.080074049849,7763.25885314086,7763.25885314086,11766812
2022-01-26,7995.4931640625,8393.609309377056,7995.493164062501,8194.551699074575,8293594
2022-01-27,8260.904296875,8277.492662366829,7696.906805474803,7995.493223134531,6714963
2022-01-28,8559.4912109375,8576.079576495315,8294.08013614128,8360.432673662934,6428977
2022-01-31,8559.4912109375,8559.4912109375,8559.4912109375,8559.4912109375,0
2022-02-01,8559.4912109375,8559.4912109375,8559.4912109375,8559.4912109375,0
2022-02-02,8559.4912109375,8559.4912109375,8559.4912109375,8559.4912109375,0
2022-02-03,8559.4912109375,8559.4912109375,8559.4912109375,8559.4912109375,0
2022-02-04,8559.4912109375,8559.4912109375,8559.4912109375,8559.4912109375,0
2022-02-07,8990.783203125,9040.54737528778,8659.019589480851,8791.725589764274,6416133
2022-02-08,8824.9013671875,8957.607367033095,8559.491216915516,8924.430635894296,5139756
2022-02-09,9023.9599609375,9173.253402574928,8808.313056608229,8858.078153627112,7259250
2022-02-10,9106.900390625,9289.369629402147,8941.018591947914,9023.959491286456,7185898
2022-02-11,9405.4873046875,9587.956544363415,9173.252970337599,9173.252970337599,8617255
2022-02-14,9422.0751953125,9787.014616820636,9223.017581228863,9388.899388653364,13113115
2022-02-15,9422.0751953125,9422.0751953125,9422.0751953125,9422.0751953125,0
2022-02-16,9505.015625,9571.368159718812,9405.487285276566,9471.839819995377,4928549
2022-02-17,9355.72265625,9604.545367359235,9289.370118229459,9604.545367359235,7469030
2022-02-18,9455.251953125,9554.781222799978,9173.253434540442,9256.194338484655,11276183
2022-02-21,9687.486328125,9753.83886653638,9455.25198133036,9488.427788181243,18490052
2022-02-22,9223.017578125,9604.545365189111,9223.017578125,9554.781192862352,15503753
2022-02-23,9272.78125,9355.722149208019,9123.487816367475,9355.722149208019,33006269
2022-02-24,9866.49609375,9931.265528347896,9369.932586155204,9931.265528347896,22153611
2022-02-25,10060.8037109375,10211.931778769518,9736.958379702959,9931.265763385609,11905740
2022-02-28,9888.0859375,10017.623878370227,9823.3165047101,9888.0859375,7461071
2022-03-01,9780.1376953125,9909.675642861197,9736.958379462932,9844.906206732037,7669839
2022-03-02,9585.830078125,9780.137457069555,9521.060643573615,9715.36802251817,6742880
2022-03-03,9736.9580078125,9780.137322013952,9542.650631551169,9715.36788835698,6604066
2022-03-04,9888.0859375,10060.803191993635,9823.3165047101,9823.3165047101,6899456
2022-03-07,9952.8544921875,10082.393358373905,9780.137236885064,9888.085983803876,8644605
2022-03-08,9844.90625,10190.341703024327,9801.726933960663,9801.726933960663,11616709
2022-03-09,9866.49609375,10060.803472834084,9715.368029494644,9931.265528347896,7873126
2022-03-10,9888.0859375,10147.161819240453,9888.0859375,10082.393311160127,5772061
2022-03-11,9672.1884765625,9888.085970100932,9542.65053526519,9844.905731625582,7173575
2022-03-14,9413.1123046875,9629.009812800025,9326.753671326345,9629.009812800025,6426218
2022-03-15,9499.4716796875,9629.009627232816,9391.52292771159,9391.52292771159,4597079
2022-03-16,9521.060546875,9672.188609486931,9477.881232515818,9629.009295127751,3335475
2022-03-17,9477.880859375,9629.008916037074,9456.291665400164,9629.008916037074,4051693
2022-03-18,9844.90625,9996.034318492495,9456.292405645963,9585.830353763975,14196056
2022-03-21,9931.265625,10060.803570746866,9909.675505020718,9952.854820269673,13816457
2022-03-22,10017.6240234375,10103.982651934895,9888.086080691408,9974.444709188803,19281286
2022-03-23,10363.0595703125,10449.418199711357,9952.854693603527,10082.393562411413,28091679
2022-03-24,10341.4697265625,10600.546546381946,10341.4697265625,10427.828358265773,11923064
2022-03-25,10147.162109375,10341.469488590896,10147.162109375,10319.880293516686,12375470
2022-03-28,9585.830078125,10039.213345855896,9564.239958371338,9952.85471626045,20353200
2022-03-29,10039.212890625,10147.161635079143,9736.957700746783,9801.726207651622,8792410
2022-03-30,9715.3681640625,10082.393732254788,9585.830217782077,9888.086350479345,8461494
2022-03-31,9736.9580078125,10060.80332667819,9715.36788835698,9801.726516759885,6564154
2022-04-01,9931.265625,9931.265625,9693.77892877594,9844.90606979248,6441130
2022-04-04,10535.77734375,10622.135977367207,10017.624617337113,10103.983250954321,26328109
2022-04-05,10319.8798828125,10773.263133133056,10276.700569672901,10406.238509091694,14621269
2022-04-06,9758.546875,10147.161614478298,9607.418818012933,9909.674931987067,32535033
2022-04-07,9456.2919921875,9909.675253132033,9326.753125023703,9758.547191247326,19388960
2022-04-08,8808.6005859375,9456.292159057164,8808.6005859375,9413.111919434197,26576790
2022-04-11,8808.6005859375,8808.6005859375,8808.6005859375,8808.6005859375,0
2022-04-12,8916.5498046875,9046.08775624276,8355.216831862073,8808.601049369958,12363628
2022-04-13,9283.57421875,9369.93285084701,8463.165364409151,8808.600817506818,8861488
