Price,Close,High,Low,Open,Volume
Ticker,VCK.VN,VCK.VN,VCK.VN,VCK.VN,VCK.VN
Date,,,,,
2026-03-11,30500.0,30500.0,29550.0,30000.0,3445700
2026-03-12,30400.0,30500.0,29500.0,30300.0,2376000
2026-03-13,31250.0,31250.0,29500.0,29500.0,6189800
2026-03-16,33400.0,33400.0,31400.0,31500.0,10856000
2026-03-17,35700.0,35700.0,33700.0,34000.0,20015400
2026-03-18,35000.0,38100.0,33250.0,38100.0,12227700
2026-03-19,34500.0,34500.0,32600.0,33900.0,4508000
2026-03-20,35700.0,35700.0,33100.0,33400.0,20916100
2026-03-23,35150.0,35150.0,33250.0,33800.0,7995700
2026-03-24,35650.0,35800.0,33950.0,35000.0,9024300
2026-03-25,35650.0,35650.0,35650.0,35650.0,0
2026-03-26,35000.0,35400.0,34300.0,35300.0,3907200
2026-03-27,34850.0,35150.0,34350.0,34600.0,3960600
2026-03-30,34000.0,34500.0,33900.0,34000.0,3970700
2026-03-31,33750.0,34700.0,33700.0,34200.0,4125400
2026-04-01,35000.0,35100.0,33800.0,33800.0,7347600
2026-04-02,36800.0,37000.0,34300.0,34700.0,14911700
2026-04-03,37000.0,37000.0,36100.0,36250.0,7479700
2026-04-06,36800.0,37400.0,36350.0,36500.0,5442000
2026-04-07,36850.0,36950.0,35600.0,36600.0,5946500
2026-04-08,37900.0,37900.0,36850.0,37500.0,11153300
2026-04-09,37300.0,37800.0,36500.0,37400.0,5912900
2026-04-10,37000.0,37300.0,36700.0,37250.0,4853000
2026-04-13,37100.0,37900.0,36450.0,36700.0,5857000
2026-04-14,36700.0,37250.0,36150.0,36900.0,5698800
2026-04-15,36100.0,36900.0,36000.0,36700.0,3381200
2026-04-16,34350.0,36250.0,34200.0,36250.0,7705800
2026-04-17,34400.0,35000.0,33950.0,34500.0,3521400
2026-04-20,34550.0,34900.0,34300.0,34500.0,1743700
2026-04-21,34000.0,34700.0,33950.0,34700.0,2264100
2026-04-22,33650.0,34200.0,33650.0,34000.0,2181000
2026-04-23,33800.0,34050.0,33300.0,33700.0,2445800
2026-04-24,34800.0,34800.0,33700.0,33900.0,3025600
2026-04-27,34800.0,34800.0,34800.0,34800.0,0
2026-04-28,34700.0,35000.0,34350.0,34500.0,2112100
2026-04-29,34500.0,34850.0,34200.0,34800.0,1707800
2026-04-30,34500.0,34500.0,34500.0,34500.0,0
2026-05-01,34500.0,34500.0,34500.0,34500.0,0
2026-05-04,34150.0,34800.0,34150.0,34550.0,1939500
2026-05-05,34000.0,34400.0,33750.0,34000.0,2326700
2026-05-06,34800.0,35000.0,33850.0,34200.0,4024100
2026-05-07,34700.0,35300.0,34600.0,34850.0,2511100
2026-05-08,34700.0,34800.0,34300.0,34300.0,2320800
2026-05-11,34300.0,35200.0,34300.0,34700.0,2776700
2026-05-12,34150.0,34500.0,34000.0,34300.0,2133500
2026-05-13,34000.0,34400.0,33800.0,34100.0,2293100
2026-05-14,33200.0,34400.0,33200.0,33800.0,3760900
2026-05-15,33450.0,33450.0,32200.0,32900.0,7015100
