Price,Close,High,Low,Open,Volume
Ticker,TCB.VN,TCB.VN,TCB.VN,TCB.VN,TCB.VN
Date,,,,,
2019-01-25,25044.021484375,25607.864369576688,25044.021484375,25325.942926975844,1710030
2019-01-28,24621.142578125,25184.985537929388,24480.181838173903,25137.998624612355,1864000
2019-01-29,24903.0625,24903.0625,24339.2195754717,24621.14103773585,2058540
2019-01-30,24997.037109375,25091.01093309445,24715.11563821664,24903.063285655546,1017170
2019-01-31,24903.0625,24997.03632075472,24715.114858490568,24997.03632075472,2606420
2019-02-01,25560.87890625,25560.87890625,24715.11453067556,24903.062169692097,7859690
2019-02-04,25560.87890625,25560.87890625,25560.87890625,25560.87890625,0
2019-02-05,25560.87890625,25560.87890625,25560.87890625,25560.87890625,0
2019-02-06,25560.87890625,25560.87890625,25560.87890625,25560.87890625,0
2019-02-07,25560.87890625,25560.87890625,25560.87890625,25560.87890625,0
2019-02-08,25560.87890625,25560.87890625,25560.87890625,25560.87890625,0
2019-02-11,25419.919921875,25654.854486772183,25184.98535697782,25372.933008895565,2504660
2019-02-12,25795.814453125,25983.762099413707,25325.945337403235,25513.89298369194,4957590
2019-02-13,25889.7890625,26077.73671449637,25748.828323502723,25795.815236501818,2519920
2019-02-14,25654.85546875,25936.776957417584,25607.868553972072,25842.803127861724,2290940
2019-02-15,25607.8671875,25983.76248566514,25466.90645068807,25560.88027522936,3355310
2019-02-18,25607.8671875,25607.8671875,25607.8671875,25607.8671875,0
2019-02-19,25889.7890625,26500.618931488203,25748.828323502723,25748.828323502723,7850600
2019-02-20,25889.7890625,26124.723627495463,25795.815236501818,25983.762888498182,2760520
2019-02-21,25842.802734375,26030.750390625,25654.855078125,25936.7765625,2102120
2019-02-22,26030.75,26312.671480144403,25748.8285198556,25842.8023465704,6443060
2019-02-25,26077.734375,26312.66891891892,26030.747466216217,26218.69510135135,3849680
2019-02-26,25795.814453125,26171.709745702414,25607.866806836293,26030.749010985885,3078620
2019-02-27,25560.87890625,25842.800364774816,25419.9181769876,25795.81345502068,4709200
2019-02-28,24903.0625,25560.87924528302,24809.088679245284,25466.905424528304,4845650
2019-03-01,24997.037109375,25231.97166867364,24809.08946193609,24997.037109375,2342280
2019-03-04,25372.931640625,25466.90546151621,25091.01017795139,25091.01017795139,2834780
2019-03-05,25184.986328125,25560.881646455226,25091.012498542445,25231.97324291628,3227790
2019-03-06,25184.986328125,25278.960157707555,25044.025583751165,25184.986328125,1004950
2019-03-07,25137.998046875,25419.91952029789,25137.998046875,25278.958783586448,1428410
2019-03-08,24668.12890625,25044.02420386905,24668.12890625,24950.050379464286,2892590
2019-03-11,24715.1171875,24903.06484672053,24668.130272694867,24903.06484672053,894870
2019-03-12,25184.986328125,25184.986328125,24668.130265420943,24997.03866895989,1884510
2019-03-13,25513.892578125,25889.78786472721,25278.95802399862,25278.95802399862,4603520
2019-03-14,25278.95703125,25607.86539411013,25278.95703125,25560.87848513012,1525640
2019-03-15,25231.97265625,25560.88105214153,25137.998828852426,25278.95956994879,1750100
2019-03-18,25419.919921875,25607.867573792744,25184.98535697782,25325.94609591613,3348820
2019-03-19,25137.998046875,25560.880257009343,25091.01113463785,25419.91952029789,2078600
2019-03-20,24997.037109375,25137.99784495418,24809.08946193609,25137.99784495418,1701020
2019-03-21,24527.16796875,25137.997822377874,24527.16796875,25137.997822377874,2858380
2019-03-22,24527.16796875,24715.11561602012,24386.207233297413,24574.15488056753,2631920
2019-03-25,24057.298828125,24339.22029876709,23916.338092803955,23963.32500457764,2295560
2019-03-26,23963.32421875,24339.219500612744,23869.35039828432,24057.29803921569,2041810
2019-03-27,24198.259765625,24245.246677791263,23916.338292627428,24151.272853458737,1426910
2019-03-28,24010.314453125,24245.24903681507,24010.314453125,24104.28828660103,798820
2019-03-29,24057.298828125,24245.246475219727,24010.31191635132,24010.31191635132,1656270
2019-04-01,24010.314453125,24151.27520333904,23963.327536386987,24151.27520333904,1213000
2019-04-02,23963.32421875,24292.232590379903,23916.33730851716,24151.27185968137,1197560
2019-04-03,23916.337890625,24057.29862475442,23869.350979248527,23963.32480200148,883080
2019-04-04,23916.337890625,24010.31171337795,23775.37715649558,23963.32480200148,1084530
2019-04-05,23869.3515625,23963.32538754921,23869.3515625,23963.32538754921,790380
2019-04-08,23728.390625,23869.35136138614,23587.42988861386,23869.35136138614,1689220
2019-04-09,23822.36328125,24104.284740199702,23728.38946160009,23869.35019107495,1526530
2019-04-10,23587.4296875,23963.324981324706,23493.455864043823,23775.37733441235,1488230
2019-04-11,23587.4296875,23681.403510956174,23493.455864043823,23540.44277577192,837020
2019-04-12,23399.48046875,23587.42810303715,23352.493560178213,23493.45428589357,1318580
2019-04-15,23399.48046875,23399.48046875,23399.48046875,23399.48046875,0
2019-04-16,23070.576171875,23258.523839262984,22929.61542133401,23164.55000556899,2097030
2019-04-17,23258.521484375,23540.44295691288,23164.54766019571,23258.521484375,1022100
2019-04-18,22788.650390625,23305.50637886598,22788.650390625,23258.519470844072,1478350
2019-04-19,22741.666015625,23023.58749515754,22741.666015625,23023.58749515754,1116030
2019-04-22,22318.783203125,22835.639235197366,22224.80937911184,22741.66541118421,1544290
2019-04-23,22177.822265625,22412.75682352357,22130.835354045288,22177.822265625,1850200
2019-04-24,22882.625,22882.625,22271.795174537987,22271.795174537987,1995110
2019-04-25,22694.677734375,22929.612286490683,22694.677734375,22929.612286490683,681910
2019-04-26,22694.677734375,22741.664644798137,22553.71700310559,22600.703913528727,898530
2019-04-29,22694.677734375,22694.677734375,22694.677734375,22694.677734375,0
2019-04-30,22694.677734375,22694.677734375,22694.677734375,22694.677734375,0
2019-05-01,22694.677734375,22694.677734375,22694.677734375,22694.677734375,0
2019-05-02,22412.7578125,22741.66620807128,22365.77089884696,22647.6923807652,891770
2019-05-03,22553.71875,22553.71875,22224.8103515625,22412.7580078125,1727710
2019-05-06,21895.90234375,22459.74532255901,21707.954684147,22224.810748055257,1903780
2019-05-07,21801.927734375,22271.79686658136,21707.953907933726,22271.79686658136,1294740
2019-05-08,21566.9921875,21613.97909858388,21285.070720996733,21613.97909858388,1748140
2019-05-09,21426.033203125,21801.92852247807,21426.033203125,21520.007032963265,1330990
2019-05-10,21754.939453125,21754.939453125,21426.0310812635,21613.97872232721,1679270
2019-05-13,21801.927734375,21895.90156081627,21707.953907933726,21848.91464759564,1130890
2019-05-14,21613.98046875,21801.928125,21473.0197265625,21613.98046875,1432870
2019-05-15,22506.73046875,22600.70429116649,21613.97915579332,21707.95297820981,3260220
2019-05-16,22318.783203125,22647.69158717105,22224.80937911184,22647.69158717105,2139740
2019-05-17,22177.822265625,22365.76991194386,22130.835354045288,22271.79608878443,1740280
2019-05-20,22412.7578125,22459.74472615304,21989.87558962264,22130.83633058176,2117630
2019-05-21,22600.705078125,22835.63964234668,22412.757426747663,22412.757426747663,3217110
2019-05-22,22271.794921875,22741.6640130538,22271.794921875,22647.69019481804,1706530
2019-05-23,22224.80859375,22412.75623513478,22130.834773057613,22224.80859375,1377230
2019-05-24,21801.927734375,22271.79686658136,21801.927734375,22130.83612691945,2380690
2019-05-27,21754.939453125,21942.887094188714,21707.95254285907,21801.92636339093,888140
2019-05-28,21707.953125,21989.874594155845,21520.005478896102,21707.953125,1428370
2019-05-29,21379.044921875,21707.95330528846,21379.044921875,21660.96639337225,2073420
2019-05-30,21566.9921875,21660.96600966776,21144.10998774509,21379.044543164488,1454130
2019-05-31,21238.083984375,21613.97927613385,21238.083984375,21566.992364663995,1452700
2019-06-03,20204.373046875,21144.111328125,20204.373046875,21050.1375,2710010
2019-06-04,19922.451171875,20486.29412956957,19828.47734559257,20439.30721642836,2334950
2019-06-05,20016.423828125,20486.2929320716,20016.423828125,20298.34529049296,1078360
2019-06-06,20063.412109375,20204.37285019028,19640.52988692916,20016.425195769905,1377350
2019-06-07,20298.34765625,20298.34765625,20063.413076895256,20063.413076895256,1426730
2019-06-10,20204.373046875,20580.268359375,20016.425390625,20486.29453125,1692190
2019-06-11,20204.373046875,20392.320703125,20157.386132812502,20204.373046875,907130
2019-06-12,20016.423828125,20298.34529049296,20016.423828125,20204.37146970364,672440
2019-06-13,19875.462890625,20016.423620345744,19828.475980718085,20016.423620345744,845890
2019-06-14,19922.451171875,20157.38573758108,19922.451171875,19922.451171875,1082100
2019-06-17,19546.556640625,20063.412705641527,19546.556640625,20016.425790640023,2217430
2019-06-18,19076.685546875,19687.51537965672,18888.73790601909,19640.528469442736,3167100
2019-06-19,18888.73828125,19405.59430387127,18794.764458955226,19358.60739272388,2057320
2019-06-20,19358.607421875,19546.555066747573,18935.72522091171,18982.71213212985,3519910
2019-06-21,19546.556640625,19828.478130634016,19452.582810622,19546.556640625,1724400
2019-06-24,19640.529296875,19781.490033455444,19405.594735907594,19452.58164810108,1664740
2019-06-25,19499.568359375,19640.52909450301,19405.594535956323,19405.594535956323,1564890
2019-06-26,19170.66015625,19452.581629136028,19076.686331954657,19311.62089269301,1838710
2019-06-27,18982.712890625,19264.63436919864,18982.712890625,19170.660543007427,1584550
2019-06-28,19123.673828125,19170.660741707616,18747.778519464067,19123.673828125,2795060
2019-07-01,19734.501953125,19828.475771949405,19311.619768415178,19311.619768415178,4072480
2019-07-02,19640.529296875,19969.437682229367,19499.56856029456,19828.476945648923,2795670
2019-07-03,19546.556640625,19734.50430063101,19405.59589562049,19499.5697256235,1983500
2019-07-04,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-05,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-08,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-09,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-10,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-11,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-12,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-15,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-16,19546.556640625,19546.556640625,19546.556640625,19546.556640625,0
2019-07-17,19828.4765625,20016.42420764218,19734.50273992891,20016.42420764218,2701360
2019-07-18,19640.529296875,19828.476945648923,19546.55547248804,19687.516209068483,2824630
2019-07-19,19922.451171875,20016.42499815743,19734.50351931014,19734.50351931014,3346840
2019-07-22,19781.4921875,20016.42677404988,19687.518352880048,19875.466022119952,2774500
2019-07-23,19781.4921875,19875.466022119952,19734.505270190024,19781.4921875,1565740
2019-07-24,19687.517578125,19922.4521554296,19640.53066266408,19828.47832450776,2120730
2019-07-25,19687.517578125,19687.517578125,19687.517578125,19687.517578125,0
2019-07-26,19687.517578125,19687.517578125,19687.517578125,19687.517578125,0
2019-07-29,19687.517578125,19687.517578125,19687.517578125,19687.517578125,0
2019-07-30,19687.517578125,19687.517578125,19687.517578125,19687.517578125,0
2019-07-31,19311.62109375,19452.581831660584,19311.62109375,19452.581831660584,1219550
2019-08-01,19452.58203125,19452.58203125,19264.63437877416,19358.60820501208,1192180
2019-08-02,19311.62109375,19452.581831660584,19123.673443202555,19170.660355839416,3516660
2019-08-05,19170.66015625,19311.62089269301,19076.686331954657,19170.66015625,2653940
2019-08-06,19170.66015625,19170.66015625,19170.66015625,19170.66015625,0
2019-08-07,18888.73828125,19170.65974813433,18841.75137010261,19076.68592583956,1212000
2019-08-08,18982.712890625,19029.699803720607,18794.765238242573,18888.739064433787,1798980
2019-08-09,18982.712890625,18982.712890625,18982.712890625,18982.712890625,0
2019-08-12,19029.69921875,19123.67304205247,18982.712307098765,18982.712307098765,840220
2019-08-13,19405.59375,19452.58065980629,18935.72465193705,18982.71156174334,2100020
2019-08-14,19593.541015625,19687.514833445744,19452.580288893885,19593.541015625,1250150
2019-08-15,19734.501953125,19734.501953125,19170.65904017857,19170.65904017857,2105150
2019-08-16,19734.501953125,19734.501953125,19734.501953125,19734.501953125,0
2019-08-19,19734.501953125,19734.501953125,19734.501953125,19734.501953125,0
2019-08-20,19734.501953125,19734.501953125,19734.501953125,19734.501953125,0
2019-08-21,20345.33203125,20486.29276125866,20110.397481235566,20345.33203125,2062850
2019-08-22,20345.33203125,20533.279671261545,20298.345121247112,20345.33203125,1593030
2019-08-23,20345.33203125,20345.33203125,20157.38439123845,20298.345121247112,1304670
2019-08-26,19969.4375,20063.41132352941,19687.516029411763,19922.450588235293,3277300
2019-08-27,20157.384765625,20251.35858737617,20016.42403299825,20063.410943873834,1805340
2019-08-28,20110.396484375,20204.37029972255,20063.409576701222,20110.396484375,736990
2019-08-29,20063.412109375,20110.39902298009,19828.477541349534,20110.39902298009,948710
2019-08-30,20204.373046875,20204.373046875,19969.4384765625,20110.39921875,1236390
