Price,Close,High,Low,Open,Volume
Ticker,DSE.VN,DSE.VN,DSE.VN,DSE.VN,DSE.VN
Date,,,,,
2024-12-13,24640.392578125,24834.794097479044,24543.19181844798,24640.392578125,686700
2024-12-16,25272.197265625,25272.197265625,23814.185884915863,24543.19157527043,662400
2024-12-17,25515.19921875,25515.19921875,25077.79580357143,25126.396183035715,493100
2024-12-18,25661.0,25661.0,25369.397727272728,25369.397727272728,616500
2024-12-19,25272.197265625,25612.3999211238,24883.39423076923,25612.3999211238,359800
2024-12-20,25223.595703125,25904.00098220737,25077.794571893064,25369.396834356936,283300
2024-12-23,25661.0,25661.0,24640.392045454548,25174.99621212121,887100
2024-12-24,26001.203125,26001.203125,25272.197429906544,25515.19932827103,601400
2024-12-25,25661.0,26147.003787878788,25661.0,25855.40151515152,722900
2024-12-26,26001.203125,26001.203125,24931.994772196264,25563.799707943926,745100
2024-12-27,26098.404296875,26244.205438198325,25563.80011202281,25855.40239466946,635200
2024-12-30,26049.802734375,26147.00349084655,25709.600086724586,25952.60197790345,680300
2024-12-31,25758.201171875,25952.6026901533,25466.598894457547,25952.6026901533,471800
2025-01-02,25563.798828125,26049.80260812738,25466.598072124525,25758.20034012595,499700
2025-01-03,24591.791015625,25515.198188148468,24591.791015625,25515.198188148468,400300
2025-01-06,23911.38671875,24543.19165237551,23814.18595973069,24543.19165237551,281700
2025-01-07,23571.18359375,23911.3862435567,23376.782079574743,23911.3862435567,230400
2025-01-08,24300.189453125,24300.189453125,23085.17998046875,23522.583390625,485000
2025-01-09,24543.19140625,24543.19140625,23668.38458384901,24202.98875309406,424600
2025-01-10,24494.591796875,24494.591796875,23814.186469184027,24494.591796875,467100
2025-01-13,25563.798828125,25563.798828125,23862.785598116683,24397.389756119297,567800
2025-01-14,25417.998046875,25612.399561573853,24931.994260127867,25515.198804224427,467800
2025-01-15,25515.19921875,25515.19921875,25077.79580357143,25417.99845982143,398400
2025-01-16,25515.19921875,25515.19921875,25077.79580357143,25417.99845982143,398400
2025-01-17,25126.396484375,25272.19762451644,24834.79420409212,25272.19762451644,435600
2025-01-20,24834.79296875,25029.19447926859,24737.592213490705,25029.19447926859,564600
2025-01-21,24883.39453125,25029.195671081543,24737.593391418457,24786.193771362305,403000
2025-01-22,24883.39453125,24980.59529113769,24737.593391418457,24834.794151306152,372700
2025-01-23,25320.796875,25320.796875,24737.59234045105,24834.79309620921,638600
2025-01-24,25758.201171875,25758.201171875,25320.79775574882,25320.79775574882,581700
2025-01-27,25758.201171875,25758.201171875,25758.201171875,25758.201171875,0
2025-01-28,25758.201171875,25758.201171875,25758.201171875,25758.201171875,0
2025-01-29,25758.201171875,25758.201171875,25758.201171875,25758.201171875,0
2025-01-30,25758.201171875,25758.201171875,25758.201171875,25758.201171875,0
2025-01-31,25758.201171875,25758.201171875,25758.201171875,25758.201171875,0
2025-02-03,25029.1953125,25709.60062196602,25029.1953125,25709.60062196602,398800
2025-02-04,25174.99609375,25272.196850868724,24834.79344383446,24980.594579512548,337600
2025-02-05,24786.193359375,25174.99639246324,24786.193359375,25126.396013327205,419800
2025-02-06,24786.193359375,24883.39411764705,24737.59298023897,24786.193359375,476300
2025-02-07,24445.990234375,24786.19288177187,24300.189099776344,24786.19288177187,417900
2025-02-10,23959.986328125,24445.99010760015,23959.986328125,24445.99010760015,275400
2025-02-11,23619.783203125,23959.985841853137,23619.783203125,23959.985841853137,339000
2025-02-12,23668.384765625,23814.1859038116,23425.38286864733,23522.5836274384,347200
2025-02-13,23425.3828125,23668.384708895228,23425.3828125,23668.384708895228,355200
2025-02-14,25029.1953125,25029.1953125,23279.58165958738,23425.382797330098,1343000
2025-02-17,25077.794921875,25077.794921875,24543.19076656371,25077.794921875,621900
2025-02-18,24786.193359375,25126.396013327205,24786.193359375,24980.59487591912,606500
2025-02-19,24931.994140625,25272.19678971735,24688.99224841618,24786.193005299705,740800
2025-02-20,24543.19140625,24980.594817450496,24543.19140625,24931.994438428217,541500
2025-02-21,25029.1953125,25029.1953125,24057.187727548546,24543.19152002428,1190000
2025-02-24,25904.001953125,25904.001953125,24786.19323844981,24883.39399624765,869600
2025-02-25,25904.001953125,26244.20460541745,25806.80119532716,25855.40157422608,1008700
2025-02-26,26730.208984375,27021.811264204545,25806.801764914773,25855.402144886364,1641500
2025-02-27,26195.603515625,27216.211444805194,25806.800494984924,26730.2076690051,1662600
2025-02-28,26487.20703125,26487.20703125,25077.796014908257,26147.00437213303,1325500
