Price,Close,High,Low,Open,Volume
Ticker,SHB.VN,SHB.VN,SHB.VN,SHB.VN,SHB.VN
Date,,,,,
2021-04-22,10828.376953125,11023.835102316158,10632.918803933842,10750.193693448537,93361064
2021-04-23,10554.7353515625,10789.285126309778,10124.727431192488,10750.193497185232,40125245
2021-04-26,10593.8271484375,10906.560186385916,10242.002480745532,10554.735518693948,71581659
2021-04-27,10632.91796875,10632.91796875,10398.368208143793,10593.826341982298,32100362
2021-04-28,10711.1015625,10789.28481851872,10476.551794443834,10672.00993449064,50284256
2021-04-29,10711.1015625,10711.1015625,10554.735050462556,10672.00993449064,44384441
2021-04-30,10711.1015625,10711.1015625,10711.1015625,10711.1015625,0
2021-05-03,10711.1015625,10711.1015625,10711.1015625,10711.1015625,0
2021-05-04,10281.09375,10632.918405355837,10281.09375,10554.735148610094,33162253
2021-05-05,10320.185546875,10476.552062919547,10163.819030830457,10476.552062919547,78829038
2021-05-06,10535.189453125,11352.203467677611,10492.18857303071,11352.203467677611,38561908
2021-05-07,10535.189453125,10578.190333219289,9890.178056536584,10578.190333219289,47140663
2021-05-10,10320.185546875,10664.1917016904,10234.184684980904,10535.189957642757,30726874
2021-05-11,10105.181640625,10492.188662355406,10019.179879704248,10320.185140513904,39516682
2021-05-12,10191.18359375,10234.184475021366,9890.178327263427,10105.181831207268,37934228
2021-05-13,11180.201171875,11180.201171875,10191.183608446328,10191.183608446328,62152056
2021-05-14,12298.220703125,12298.220703125,11180.200557167003,11309.203194074327,131206896
2021-05-17,12771.23046875,13416.241898934351,12169.219018486663,12298.221665488738,204486422
2021-05-18,12599.2265625,12771.230086690504,12083.216892341472,12642.227443547628,52397822
2021-05-19,12642.2275390625,12685.228420435007,12298.221390495431,12556.225776317486,56138033
2021-05-20,12470.224609375,12685.22902651002,12470.224609375,12556.226376229008,31469736
2021-05-21,12513.2255859375,12857.231753500924,12341.222953362309,12470.224702190442,59362920
2021-05-24,12556.2265625,12685.22921469476,12212.220392393689,12685.22921469476,39220245
2021-05-25,12642.2275390625,12642.2275390625,12341.22227186794,12556.225776317486,46082483
2021-05-26,12900.232421875,13072.235953991583,12556.226260054857,12599.227143084,84765520
2021-05-27,12685.228515625,13029.234666773493,12599.226752234628,12943.23290338312,47926083
2021-05-28,12986.2333984375,13330.239539343853,12556.225496701316,12814.22987677784,95629859
2021-05-31,13072.2353515625,13287.238854386853,12857.230946325168,12986.233589467569,87934900
2021-06-01,13330.2392578125,14362.257658735583,13029.23400367822,14362.257658735583,87572647
2021-06-02,13373.240234375,13416.241114193825,12943.232338599712,13330.239354556175,55973723
2021-06-03,13932.2509765625,14061.25362629093,13373.24129923202,13373.24129923202,110935829
2021-06-04,13975.251953125,14190.256370774743,13545.244020238546,13932.251069595051,78400897
2021-06-07,12900.232421875,13975.251790364582,12900.232421875,13975.251790364582,77503692
2021-06-08,12900.232421875,12900.232421875,12900.232421875,12900.232421875,0
2021-06-09,13459.2421875,13502.243067936995,11825.212340546015,12341.222003377005,64287592
2021-06-10,12685.228515625,13545.243442289731,12685.228515625,13459.242581312355,47081199
2021-06-11,12814.23046875,13932.250703947471,12685.2287239588,12685.2287239588,50796677
2021-06-14,12556.2265625,12986.234500736153,12513.22567843508,12814.230964476474,42433829
2021-06-15,12040.216796875,12685.228201504578,12040.216796875,12685.228201504578,67366290
2021-06-16,11610.208984375,12599.226539419682,11610.208984375,12040.216891650552,100047975
2021-06-17,11696.2109375,11739.210916758751,11180.201259852,11610.209174156502,76585519
2021-06-18,11825.212890625,12126.218165273009,11696.211145726144,11696.211145726144,36213025
2021-06-21,11567.2080078125,11954.215030920896,11438.205365972042,11825.21238908044,39281841
2021-06-22,11696.2109375,12599.226745367752,11567.208292484753,11610.209174156502,53359451
2021-06-23,11567.2080078125,11825.21238908044,11567.2080078125,11739.210627853468,35208518
2021-06-24,11610.208984375,11696.210746312709,11481.20634146844,11610.208984375,27568125
2021-06-25,11653.2099609375,11653.2099609375,11481.206435651104,11610.2090796159,32412147
2021-06-28,12040.216796875,12169.218536353132,11696.210654245027,11696.210654245027,75308568
2021-06-29,12255.2197265625,12384.222362442522,12040.21623584206,12040.21623584206,76278815
2021-06-30,12341.2216796875,12427.223438305811,12040.216426936357,12255.219921069189,39184551
2021-07-01,12212.21875,12384.222263127316,12083.216115154511,12255.219628281828,41104908
2021-07-02,12470.224609375,12470.224609375,12212.22021122601,12255.221094653012,63426365
2021-07-05,12900.232421875,12900.232421875,12384.223630351293,12470.224493996562,77035117
2021-07-06,12857.2314453125,13373.241135495382,12814.230562596176,12900.232328028826,83069681
2021-07-07,12771.23046875,13975.251564450651,12298.221665488738,12685.22870408195,73354282
2021-07-08,12083.216796875,12814.229964083122,12083.216796875,12771.229985788212,23832552
2021-07-09,11180.201171875,12341.222260637174,11137.200290541625,12083.21697263692,47002029
2021-07-12,10191.18359375,11395.204659696286,10105.181831207268,11180.201155752446,90065805
2021-07-13,10449.1875,10707.191873388916,10019.17960940984,10234.184005911393,47250576
2021-07-14,10707.1923828125,10750.193264158694,10234.18449283035,10449.187997148329,37059478
2021-07-15,11739.2109375,11739.2109375,10535.189858215692,10707.192482793593,58795768
2021-07-16,12083.216796875,12728.229105080323,11739.21065362488,11739.21065362488,64593403
2021-07-19,11008.1982421875,12040.217645204391,11008.1982421875,11997.21676154427,41036897
2021-07-20,11653.2099609375,11653.2099609375,10535.18975381491,10535.18975381491,25260542
2021-07-21,11481.2060546875,12040.216590906482,11223.20167773187,11223.20167773187,16459779
2021-07-22,11696.2109375,11739.210916758751,11438.205647469504,11481.206529141253,17329342
2021-07-23,11352.2041015625,11782.212024103232,11352.2041015625,11696.211161525498,21818223
2021-07-26,11352.2041015625,11395.204984057877,11094.199709003266,11180.201473994017,17124120
2021-07-27,11524.20703125,11653.2096720164,11352.203510228135,11352.203510228135,15316771
2021-07-28,11567.2080078125,11610.208888425988,11395.204485358558,11395.204485358558,15973096
2021-07-29,11653.2099609375,11954.2152277757,11524.207316972705,11524.207316972705,20040341
2021-07-30,11954.21484375,11997.215723690208,11653.209586581508,11696.210466521714,37687220
2021-08-02,11739.2109375,12083.217089068805,11739.2109375,11954.215346238623,22291113
2021-08-03,11825.212890625,11911.214655499578,11653.210263288856,11782.212008187713,22629281
2021-08-04,11782.2119140625,11954.21544243756,11739.211031968734,11868.213678250033,29147704
2021-08-05,12384.22265625,12513.224392777573,11739.210363960328,11825.21212325401,89856413
2021-08-06,12470.224609375,12556.226376229008,12126.218444372,12427.224628361027,51529927
2021-08-09,12513.2255859375,12556.226469684558,12255.221185868191,12384.223837109366,97319180
2021-08-10,12685.228515625,12771.230279015372,12427.22412786688,12513.224988844257,60966369
2021-08-11,12470.224609375,12771.230793364028,12470.224609375,12728.229909937025,33242719
2021-08-12,12427.2236328125,12599.226250328304,12298.220992865929,12470.22361038173,32523545
2021-08-13,12470.224609375,12685.22902651002,12169.219327799005,12470.224609375,36701491
2021-08-16,12599.2265625,12642.227443547628,12384.223059674852,12470.223919357122,56828284
2021-08-17,12685.228515625,12857.231139992748,12556.225870539442,12642.227633929817,63977123
2021-08-18,12642.2275390625,12728.229301807514,12513.22489494498,12685.228420435007,32120515
2021-08-19,12556.2265625,12642.22833062984,12341.223044588449,12470.22479437016,46929897
2021-08-20,12212.21875,12599.225752123535,11610.208258880242,12556.224873841707,96067469
2021-08-23,11782.2119140625,12255.220714680912,11739.211031968734,12083.217186305852,56759176
2021-08-24,11610.208984375,11954.215129712846,11610.208984375,11782.211605837432,40749179
2021-08-25,11825.212890625,11825.212890625,11610.209380851567,11653.210263288856,38788156
2021-08-26,12126.2177734375,12599.22656255029,11954.215151659291,12212.219535533097,66470943
2021-08-27,11997.2158203125,12083.216678472583,11739.210538593352,12083.216678472583,26118815
2021-08-30,11825.212890625,12040.217302811445,11825.212890625,11954.215537936863,31159931
2021-08-31,11825.212890625,11997.216420374154,11696.211145726144,11868.213773062287,38857380
2021-09-01,11567.2080078125,11825.21238908044,11567.2080078125,11782.211508466957,39073379
2021-09-02,11567.2080078125,11567.2080078125,11567.2080078125,11567.2080078125,0
2021-09-03,11567.2080078125,11567.2080078125,11567.2080078125,11567.2080078125,0
2021-09-06,11395.205078125,11739.211238514748,11309.204214837328,11610.209492376727,46287950
2021-09-07,11438.2060546875,11696.211353903387,11395.205171484851,11395.205171484851,35621172
2021-09-08,11395.205078125,11653.210375227074,11395.205078125,11524.207726676035,49196849
2021-09-09,11352.2041015625,11481.206749048624,11309.20412148014,11395.204984057877,26618954
2021-09-10,11309.2041015625,11524.2076112477,11309.2041015625,11395.204963988774,46301020
2021-09-13,11137.2001953125,11481.206340625076,11137.2001953125,11481.206340625076,40338545
