Price,Close,High,Low,Open,Volume
Ticker,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN
Date,,,,,
2018-06-29,12952.841796875,13326.481464092549,12579.202129657451,12579.202129657451,384820
2018-07-02,12205.5625,12890.568558673467,12081.015943877552,12641.475446428572,164140
2018-07-03,11769.650390625,12267.836650545634,11707.37710813492,12267.836650545634,330280
2018-07-04,11831.923828125,11863.060469777962,11396.010844983552,11831.923828125,206160
2018-07-05,11582.830078125,11800.786558089716,11520.55679813508,11613.966718119958,169180
2018-07-06,12143.2890625,12392.38217147436,11302.59981971154,11302.59981971154,232870
2018-07-09,12143.2890625,12330.108894230769,12018.74250801282,12205.56233974359,177460
2018-07-10,12610.3388671875,12641.47550636574,12143.289279513889,12143.289279513889,75950
2018-07-11,12361.24609375,12516.929293923176,12018.743053369017,12018.743053369017,251200
2018-07-12,12454.6572265625,12454.6572265625,12143.290795898438,12361.24729736328,67050
2018-07-13,12454.6572265625,12579.203798828124,12392.383940429689,12454.6572265625,67850
2018-07-16,12392.3837890625,12641.476930551196,12392.3837890625,12454.657074434674,38050
2018-07-17,12516.9296875,12516.9296875,12205.563277363184,12205.563277363184,160390
2018-07-18,12610.3388671875,12952.841898148146,12454.655671296296,12641.47550636574,408130
2018-07-19,12516.9296875,12766.022815609453,12485.793046486318,12516.9296875,271330
2018-07-20,12485.7939453125,12703.750448098504,12392.38401554707,12392.38401554707,159530
2018-07-23,12485.7939453125,12641.477161588218,12392.38401554707,12392.38401554707,167340
2018-07-24,12485.7939453125,12485.7939453125,12485.7939453125,12485.7939453125,0
2018-07-25,12454.6572265625,12579.203798828124,12423.520583496094,12423.520583496094,199420
2018-07-26,12766.0224609375,12766.0224609375,12516.929339748474,12579.202620045731,202230
2018-07-27,13637.8486328125,13637.8486328125,12734.88605210117,12828.295974243722,368360
2018-07-30,14571.947265625,14571.947265625002,13793.531279213408,14011.487755408654,427390
2018-07-31,15443.7744140625,15537.184339954008,14634.221723002773,14883.314858713458,873100
2018-08-01,14945.58984375,15443.776171875,14758.769970703124,15443.776171875,446920
2018-08-02,14634.220703125,14883.313821476066,14571.947423537234,14696.493982712767,327620
2018-08-03,14758.7685546875,15007.861694851004,14758.7685546875,14883.315124769251,237860
2018-08-06,14540.8115234375,14758.768013082174,14260.581751037204,14758.768013082174,254340
2018-08-07,14571.947265625,14696.493823450855,14385.12742888622,14696.493823450855,171050
2018-08-08,14696.4931640625,14727.629802121954,14509.673335705773,14727.629802121954,162440
2018-08-09,14696.4931640625,15132.406096894862,14696.493164062498,14883.312992419224,346460
2018-08-10,14945.58984375,15007.863134765625,14758.769970703124,14821.043261718749,216480
2018-08-13,15070.1357421875,15225.818962664644,14696.496013042355,15007.862453996642,486190
2018-08-14,15256.953125,15256.953125,14883.313456632652,14883.313456632652,361160
2018-08-15,15163.5439453125,15692.866834573922,15132.40730476771,15319.227148036449,355210
2018-08-16,15163.5439453125,15163.5439453125,14758.767618230237,14945.587461498972,246980
2018-08-17,15132.408203125,15568.321196630655,14914.45170637217,14945.588348765432,364930
2018-08-20,14883.3125,15225.815507322175,14883.312500000002,15038.995685146445,212580
2018-08-21,15194.6826171875,15256.955906602205,14883.316170113983,15038.999393650744,159710
2018-08-22,15256.953125,15443.772959183674,15132.406568877552,15256.953125,237830
2018-08-23,16191.05078125,16191.05078125,15194.67842548077,15194.67842548077,532360
2018-08-24,16191.05078125,16440.143870192307,15973.09432842548,16315.597325721155,227250
2018-08-27,15879.6884765625,16159.91827320772,15786.278544347428,16004.235052849264,220200
2018-08-28,16004.2314453125,16004.231445312502,15692.86507478113,15879.684897099953,391050
2018-08-29,15692.869140625,16004.235591827875,15630.595850384423,15817.41572110615,502570
2018-08-30,15848.55078125,16004.233991281924,15692.867571218074,15692.867571218074,181590
2018-08-31,15724.0048828125,16004.234672803215,15724.004882812498,15879.688099474008,101910
2018-09-03,15724.0048828125,15724.004882812498,15724.004882812498,15724.004882812498,0
2018-09-04,15568.3193359375,15879.68572265625,15256.95294921875,15724.002529296877,160410
2018-09-05,15537.18359375,15661.730155623747,15256.953829534066,15256.953829534066,404440
2018-09-06,15288.091796875,15537.184942241598,15288.091796875,15537.184942241598,71550
2018-09-07,15568.3193359375,15568.3193359375,15070.1331171875,15256.95294921875,178050
2018-09-10,15350.36328125,15661.729676407202,15350.36328125,15568.31975786004,225560
2018-09-11,15256.953125,15350.363042091836,14945.586734693878,15350.363042091836,123100
2018-09-12,15506.0478515625,15506.0478515625,15101.27150202372,15163.544786568147,86270
2018-09-13,15474.912109375,15568.32204162475,15194.682312625757,15506.04875345825,112260
2018-09-14,16035.3681640625,16066.504801274272,15474.908694250607,15474.908694250607,600850
2018-09-17,16689.240234375,16813.786803288247,16066.507389808768,16066.507389808768,922830
2018-09-18,16876.060546875,16938.33383302583,16377.874257668356,16689.24068842251,608430
2018-09-19,16502.419921875,16938.332900943395,16502.419921875,16876.05961821934,548670
2018-09-20,16658.103515625,16813.786726051403,16440.14702102804,16502.420305198597,302190
2018-09-21,16440.1484375,16689.241595643936,16440.1484375,16658.104950875946,701170
2018-09-24,16346.73828125,16502.42150297619,16253.328348214283,16315.601636904765,207190
2018-09-25,16813.78515625,17467.654578993053,16346.735568576389,16346.735568576389,573980
2018-09-26,17094.015625,17374.24538934426,16813.78586065574,17125.152265482695,495710
2018-09-27,16751.513671875,17094.016739515566,16658.103744336666,17094.016739515566,515370
2018-09-28,16564.693359375,16782.649850945723,16502.42007606908,16689.239925986843,520380
2018-10-01,16782.6484375,16876.058354591838,16595.828603316328,16813.785076530614,847110
2018-10-02,16689.240234375,17000.606656658118,16626.966949918376,16626.966949918376,457980
2018-10-03,16689.240234375,16813.786803288247,16626.966949918376,16689.240234375,302140
2018-10-04,17218.560546875,17249.697184391953,16782.64762163766,16782.64762163766,446050
2018-10-05,17716.748046875,17934.704525483306,17187.425170254835,17218.56181005602,793960
2018-10-08,18059.251953125,18557.438213900863,17187.42599676724,17436.519127155174,1077740
